,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
38,2015-02-25,368.8399963378906,370.8999938964844,368.0,368.1199951171875,196.7626037597656,2220429,0,371.08399963378906,0.0,369.66871353574913,0.0,51.64448223710404,374.3102095113368,369.54599609375,364.7817826761632,4.031748543665572,5.2858667594784645,-1.254118215812893,18.471753464434343,6.988403615229021,-23.546342315400647,16918076.0,-53.38463416466346,1.1679995759560362,47.998627800994434,0.6573767598273604,-0.598796579300206,1.2561733391275665,8.793436933707484,11.336360183793007,38.72869326961814,330.743060196373,0.024736776902889446,0.012413292790279683,-0.17450561523435226,3.288964474208082,1.3947965168306917,0.0,0.0,37.50000017,4.031748543665572,0.36253739,998.4457687680563,1004.9613957333404,369.78684345201725,370.4225297181896,369.15885700120685,370.2725441672585,369.3064797141335,370.34827516080134
39,2015-02-26,368.1199951171875,368.5,365.010009765625,365.6900024414063,195.46372985839844,2756627,-1,370.5450012207031,0.0,368.9453115185959,0.0,49.05927614857558,374.73115259562024,369.1219970703125,363.51284154500473,3.4342751034120056,4.915548428265173,-1.4812733248531673,16.94281626771821,6.723815225702581,-68.9891348973191,14161449.0,-62.73075984074497,-1.4525127535568805,37.98633660714586,0.6064775360828707,-0.5197566424357567,1.1262341785186274,7.149764675887912,10.738275111235136,39.95087901849627,331.6187024545663,0.027413757466732136,0.015342000465894894,-1.959497070312466,-1.881447702848853,0.5065162790032752,0.0,0.0,25.0000003,3.4342751034120056,0.1812687,997.7856599155047,1004.9613957333404,368.49287435669305,368.970195835649,367.33988299552794,369.2918174050071,368.21954111426766,369.7444297098268
40,2015-02-27,365.6900024414063,371.8900146484375,365.0,367.1199951171875,196.22804260253903,3352393,0,369.9429992675781,0.0,368.61343580924887,0.0,50.625617632438086,374.6459788130626,368.8039978027344,362.9620167924062,3.041105583293813,4.540659859270901,-1.4995542759770881,16.272059539324186,6.736332446558128,-33.987791074650225,17513842.0,-57.230788010817314,-1.6133406482609218,46.20949202432016,0.6314961388655134,-0.3957904317224914,1.0272865705880048,6.209513329143274,10.09130914236487,38.67540572375237,332.6591689933322,0.029841656883178302,0.018277866917435246,0.39899597167971024,1.2512352648761838,0.08935406268116876,0.0,0.0,15.62500026,3.041105583293813,0.09063435,998.1766995026506,1004.9613957333404,366.9468954253625,368.36226103373576,366.8025021797189,368.6690890225497,367.23853183322484,368.85763157323294
41,2015-03-02,367.1199951171875,370.0,363.0,366.6600036621094,195.98220825195312,1023801,0,368.6839996337891,0.0,368.25826632795076,0.0,50.09204841735289,369.490918436988,367.28599853515624,365.08107863332447,2.661715836547671,4.164871054726255,-1.503155218178584,15.200208601237104,6.756113560345887,-79.16946141103193,16490041.0,-69.72725608132102,-3.3197089882374753,49.091561942658544,0.4554878810462683,-0.45743895163338916,0.9129268326796575,5.2957144584120135,9.406224187514464,39.76725303634368,336.40947425937975,0.031993877090230605,0.02114384365509024,0.20650482177734375,0.18409683470577518,-0.222143162864152,0.0,0.0,9.37500036,2.661715836547671,0.04531718,998.1766995026506,1004.8360984296805,366.4983709819017,367.76216648146885,366.28560690648055,368.0721807306463,366.3200187914299,368.38533540740707
42,2015-03-03,366.6600036621094,370.0,365.0,366.6300048828125,195.96615600585935,2135638,0,368.25599975585936,0.0,367.96221879247105,0.0,50.054996868236955,368.42278351528984,366.8440002441406,365.26521697299137,2.3317471484517114,3.7982462734713467,-1.4664991250196353,14.225903319137881,6.6248366234988865,-71.41942086016145,14354403.0,-80.8947111430921,-1.1539183998919202,49.31598102613186,0.2588533624098819,-0.5232587762158205,0.7821121386257024,4.528090553136594,8.709347954031912,40.437983561271835,337.53804948565073,0.03388354448570219,0.023894784660950644,0.34050598144528976,0.10999373647390026,-0.7138118339922607,0.0,0.0,5.46875029,2.3317471484517114,0.02265859,998.1685178687126,1004.8360984296805,366.25139710309,367.31409820722973,365.9816234050725,367.69872713955965,365.89195072674994,368.01076408035095
43,2015-03-04,366.6300048828125,369.0,365.0,365.0499877929688,195.1216735839844,2097966,0,367.88799743652345,0.0,367.432722247107,0.0,48.0395141877964,367.73227026909944,366.22999877929686,364.7277272894943,1.9206108056146718,3.422719179900012,-1.5021083742853403,13.33873846433432,6.42926934536822,-84.92387342440311,12256437.0,-89.21059056332207,-0.9980264919352515,43.74189417093831,-0.08631013699319837,-0.6947378204951206,0.6084276835019222,3.367361429543375,7.946207021962121,30.710666627437735,338.4158355468692,0.03540841447460252,0.02648892096750948,-1.0980117797851108,-3.9209716244072133,-1.2330934500854147,0.0,0.0,3.12500037,1.9206108056146718,0.0113293,998.1685178687126,1004.4051415879597,365.9165927469884,366.46921732206624,365.12096893319256,367.11581587357955,365.4253735166608,367.7018501306018
44,2015-03-05,365.0499877929688,368.0,365.0,367.0299987792969,196.1800079345703,509850,1,367.80999755859375,0.0,367.3594997984142,0.0,50.7175385399683,367.99741405433787,366.497998046875,364.99858203941216,1.7345577290179222,3.0850868897235943,-1.3505291607056722,12.529651505968642,6.174550630062368,-70.61201204862384,12766287.0,-75.85381551953023,-0.2120656818667953,37.948184989476616,-0.2126837477814863,-0.6568891450267269,0.44420539724524055,3.013555641750165,7.2415425390746995,36.024492834181906,338.63466017255007,0.036754524623416884,0.028902203941479538,0.9304992675781136,1.4350770799366088,-1.4865381164759406,2103.8053318492334,0.0,1.7578128,1.7345577290179222,0.00566465,998.1685178687126,1004.9475360688633,366.10266723688255,366.5112683108141,365.50247062327804,366.95981611772015,365.55502846457745,367.6587397971591
45,2015-03-06,367.0299987792969,369.989990234375,365.0,368.2000122070313,196.8053436279297,1339291,0,367.7589996337891,0.0,367.5123202363445,0.0,52.28258123972596,368.73132541846536,366.7140014648438,364.6966775112223,1.6623570139078083,2.8005409145604374,-1.138183900652629,12.288228102334013,6.0868140290830155,-32.34615769026466,14105578.0,-61.65182047738822,-0.13831446390542187,38.96376668137018,-0.2692986378097087,-0.5708032280439594,0.30150459023425075,3.0945140220378553,6.649109893783722,39.169795542741504,338.8206535753956,0.038015329727270064,0.031080158089909677,2.438513183593784,4.565162479451931,-1.829430684700716,1864.53749302286,0.0,0.8789064,1.6623570139078083,0.00283232,998.4872965602707,1004.9475360688633,366.76400423962264,366.943347559342,366.34645211457416,367.0307278719815,366.21450549809623,367.56250527919394
46,2015-03-09,368.2000122070313,368.0,365.0199890136719,366.0499877929688,195.65618896484372,674252,-1,366.9389984130859,0.0,367.2464416102762,0.0,49.19116062593279,368.6801686746645,366.59199829101567,364.5038279073668,1.4153333435241962,2.5234994003531894,-1.1081660568289933,12.067448241492153,5.872083833984057,-83.38834297786028,13431326.0,-74.58343505859328,-2.1910520259268385,40.81516584727441,-0.3419025966350849,-0.5147257494954685,0.17282315286038363,2.403531965680907,6.042598761197606,40.88061104627527,342.1361064661382,0.03902041652017463,0.03300758868602186,0.22398834228522446,-1.6176787481344272,-1.9748591606203927,1436.7574351472476,0.0,0.4394532,1.4153333435241962,0.00141616,998.4872965602707,1004.3636076759295,366.52872541480485,366.5633814532182,365.98166815109005,366.7199984463778,366.618009285975,366.8766394503104
47,2015-03-10,367.0,369.0,364.5,367.6000061035156,196.48464965820312,15312312,0,366.81499938964845,0.0,367.3107260635924,0.0,51.42126603104946,369.02689553668813,366.7859985351563,364.54510153362446,1.3293153092384955,2.2846625821302506,-0.9553472728917551,12.122775180408118,5.770972428095671,-46.28253014840412,28743638.0,-61.666615804036454,-0.33618648917864574,64.09078504566922,-0.3395461440341061,-0.40989543751559177,0.07034929348148568,2.3576934699144827,5.516183719585731,44.6106141287305,342.5017123355257,0.03990906874431488,0.03469339889062469,2.061006164550804,2.842532062098925,-2.09460733283407,1282.544639835622,0.0,0.2197266,1.3293153092384955,0.00070808,998.9107409974341,1004.3636076759295,367.18714341466983,366.8044550332583,366.47315343520023,366.8401816628196,367.0272322221236,367.13423590710636
48,2015-03-11,367.6000061035156,367.8900146484375,360.04998779296875,363.1700134277344,194.11676025390625,962299,-1,366.32000122070315,0.0,366.5578692207091,0.0,45.30131697949462,369.9463043836727,366.4100036621094,362.873702940546,0.8933836408983211,2.006406793883865,-1.1130231529855439,11.499857856630978,5.923100581910129,-162.1496310851517,27781339.0,-79.13028035322792,-1.344665259999622,70.37795497542307,-0.4946208407494077,-0.4519761073847147,-0.042644733364693,0.6914071975321148,4.8269299307209295,42.7721931754635,343.66957258851505,0.0403508836608335,0.03613085735663595,-2.2654861450195085,-9.397366041010757,-2.3072831400433884,1083.3127107049495,0.0,0.1098633,0.8933836408983211,0.00035404,998.9107409974341,1003.1584954337568,365.754940625852,365.5276736880767,364.82794324233055,366.17745694247157,366.3152158178464,366.9352075858755
49,2015-03-12,363.1700134277344,364.0,361.0,362.9299926757813,193.98849487304688,899576,0,366.04400024414065,362.73559997558596,365.8982553034495,362.73559997558596,44.98889553200953,369.971404135067,365.5900024414062,361.20860074774544,0.5225137707791419,1.7096281892629204,-1.1871144184837785,10.928326076206547,5.708628024419073,-177.5067750186166,26881763.0,-80.73576902192735,-0.7547402847216832,66.70598476427405,-0.5279783572777967,-0.38826689913048296,-0.13971145814731376,-0.7755329196591777,4.0265780949523435,45.5231963975117,344.2605296612437,0.04039319517452622,0.03730325050011905,-2.444506835937432,-10.022208935980954,-2.463855878042362,802.0507249302433,0.0,0.05493165,0.5225137707791419,0.00017702,998.9107409974341,1003.0924049683883,364.28312835652093,364.51568393535604,363.65486970527746,365.5610917524858,364.9727210767341,366.9291869263082
50,2015-03-13,362.9299926757813,364.5,360.0199890136719,360.239990234375,192.5506591796875,1076800,-1,365.35599975585944,362.80199951171875,364.869479836345,362.637732926911,41.53188854137932,369.14650778692277,363.997998046875,358.84948830682725,0.01140454649066669,1.3699834607084698,-1.358578914217803,10.672463283556278,5.618657245910245,-196.52139497932046,25804963.0,-98.44741699205079,-1.8740479882105985,63.172846952850996,-0.6453203573591036,-0.40448711936943194,-0.24083323798967174,-2.9968555566083164,3.0232304304436783,43.1644797751391,345.8864766761588,0.039897231113927845,0.03818140094719653,-5.147009277343727,-16.936222917241366,-3.019924984504192,485.9711526534114,0.0,0.02746582,0.01140454649066669,8.851e-05,998.1695505486719,1003.0924049683883,362.491649141841,362.8965596984558,361.7092445167404,364.5058172052557,362.85781823360554,366.62791711168273
51,2015-03-16,360.0,365.0,357.20001220703125,360.6799926757813,192.78585815429688,462910,0,364.7579986572266,363.0193994140625,364.1077548980607,362.56095879941574,42.31272848243446,368.15200582465854,362.9239990234375,357.69599222221643,-0.3540672099364315,1.0251733265794896,-1.379240536515921,11.154712670867857,5.778107449535015,-158.70334979063443,26267873.0,-76.31055214163108,-1.6309417243771336,65.13091750390566,-0.5937738939957804,-0.28235252480488693,-0.31142136919089347,-4.6668889823264506,1.9246419429050887,42.9205376453689,347.0962755836423,0.0389891606002335,0.038748691626588894,-4.648506164550724,-15.374543035131088,-3.260811808278696,40.89563061848889,0.0,0.01373291,-0.3540672099364315,4.426e-05,998.1695505486719,1003.2145464444416,360.90407279751474,361.8703180175551,360.68245553401096,363.65563409978694,361.05583422111744,366.51852935548396
52,2015-03-17,361.0,369.989990234375,361.0,365.55999755859375,195.39427185058597,516688,1,364.65099792480476,363.3357995605469,364.3717990181576,362.6785681625207,50.248654934048965,366.35434987603486,362.5159973144531,358.67764475287134,-0.2470823878821875,0.7707221836871542,-1.0178045715693416,10.466164666697631,6.035850223832145,1.3047886871457413,26784561.0,-43.090646955929216,-0.29184936038193626,70.06920950273748,-0.631769163992996,-0.25627823584168197,-0.375490928151314,-4.040519875150732,1.0724759688971144,43.48161444941419,347.26304160039484,0.03810749295127813,0.03904858923510841,0.08699798583984375,0.4973098680979389,-2.9004939859111123,-218.87728791455262,986.7775367608338,0.00686646,-0.2470823878821875,2.213e-05,999.5225518190249,1003.2145464444416,362.18514714150353,362.75720494145963,362.29491611258425,363.8014520818537,360.98908454047313,366.4877841361717
53,2015-03-18,365.55999755859375,369.989990234375,364.2099914550781,365.4500122070313,195.33547973632807,1628866,0,364.691000366211,363.5913995361328,364.567837779771,362.7872522426976,50.08143284070774,367.49369722936524,362.97199707031257,358.4502969112599,-0.16922037713374039,0.5827336715229753,-0.7519540486567157,9.832355730744487,6.017208085630296,37.812065458772885,25155695.0,-43.83935582783812,0.10958072248707108,77.62806060574937,-0.6890671190026072,-0.2508609526810345,-0.4382061663215727,-3.5691846200559887,0.40938159904667126,41.62819100942033,347.37025849891535,0.03723951679863724,0.039102477254577335,0.03301239013677559,0.16286568141548402,-2.458250775363466,-404.7559904231185,708.0485009527947,0.00343323,-0.16922037713374039,1.106e-05,999.4924650063821,1003.2145464444416,363.2369443409176,363.4072016128836,363.400385406376,363.9467274058949,362.20465322166984,366.5444947925757
54,2015-03-19,365.4500122070313,366.989990234375,364.8699951171875,364.9800109863281,195.0842437744141,2926076,0,364.4860015869141,363.9909997558594,364.64277836278137,362.8732427816635,49.32600329884365,368.17758669566007,363.38200073242194,358.5864147691838,-0.14378191478419922,0.43743055426154037,-0.5812124690457396,9.248550382986611,5.733651712625342,11.041490258516903,22229619.0,-39.218701571179935,-0.5585341252177733,68.05902759602878,-0.7380247559846201,-0.23985487173043785,-0.4981698842541823,-3.3642184848554884,-0.1297041272250658,39.08588627215494,347.6798958709972,0.03634816599171753,0.038917236839515944,-0.33148803710935226,-1.347993402312697,-2.106252430082543,-556.724248967578,439.0194185094126,0.00171662,-0.14378191478419922,5.53e-06,999.3638561118674,1003.2145464444416,364.41568750407464,363.7544819759729,363.97172853616763,363.99927479137074,363.71988143150253,366.3574596503989
55,2015-03-20,364.9800109863281,369.8999938964844,364.1000061035156,367.739990234375,196.55950927734372,2205851,1,364.4399993896485,364.3877996826172,365.2059077939802,363.06409562294635,53.738908596087356,369.4964908184709,364.88200073242194,360.267510646373,0.09795632951937705,0.3695357093131077,-0.27157937979373065,9.48739771533727,5.738471831748622,69.59384937267306,24435470.0,-17.656343132346276,-0.12493806556357362,72.34445648969795,-0.6422847773767649,-0.11529191449806608,-0.5269928628786988,-1.9938206329449917,-0.3960064851850552,41.16240479747477,347.8037093197684,0.03564359381316162,0.0385420343165145,2.4309906005859148,7.4778171921747045,-1.583267259152856,-628.0676018614116,209.5944143973394,0.00085831,0.09795632951937705,2.76e-06,999.3638561118674,1003.9707465553978,366.30374210205537,364.9398621030269,365.6267234943404,364.59090909090907,365.6072260692867,366.3792833393599
56,2015-03-23,367.739990234375,377.0,363.989990234375,367.489990234375,196.42584228515625,563577,0,364.58399963378906,364.7633996582031,365.6211955104156,363.2376601175122,53.28624719935916,368.5219682206355,366.24400024414064,363.9660322676458,0.26629305848058493,0.34888717914660317,-0.08259412066601823,11.129883520547168,6.266186119942719,139.44325011459964,23871893.0,-48.03038196317543,0.3933895613788771,70.9498290030495,-0.57302904649886,-0.03682894689612892,-0.5362000996027311,-0.9610923384533678,-0.476733035651957,37.54700601152454,348.0558618377068,0.035071960997390406,0.03800457790018955,2.2274902343750114,6.5724943987183355,-1.2013402683897698,-649.5125555524238,-5.078607312443485,0.00042916,0.26629305848058493,1.38e-06,999.3638561118674,1003.9027637396479,366.8703313398919,365.74330262217364,366.6228596900122,365.14545288085935,367.1848694464173,366.4112170044901
57,2015-03-24,367.489990234375,376.989990234375,365.010009765625,370.1300048828125,197.83694458007807,467946,1,364.8369995117188,365.2615997314453,366.4409790326696,363.50794814752396,57.369927196747554,370.83958849912597,367.1580017089844,363.4764149188428,0.6057455894967347,0.4002588612166295,0.20548672828010522,12.645329158140509,6.680377093805666,150.95140456492075,24339839.0,-34.69696642756078,0.6882477522550505,76.45198701590643,-0.43408498944927576,0.0816920881227643,-0.51577707757204,1.075384271036529,-0.25500199183931616,40.11895846127328,348.52047517650107,0.03480232330379529,0.03738807119385198,4.568505859375023,14.739854393495119,-0.40902663116948956,-654.3089513613941,-198.14768087537055,0.00021458,0.6057455894967347,6.9e-07,999.3638561118674,1004.6211546396976,368.31390701601947,367.211616824134,368.46187043576174,366.1538174715909,368.7563426624645,365.0054023461524
58,2015-03-25,370.1300048828125,372.4800109863281,361.1000061035156,362.3800048828125,193.69456481933597,768738,-1,364.75799865722655,365.56079956054685,365.7026200963319,363.4637150783196,44.94781206180669,371.83320722853114,366.54400024414065,361.25479325975016,0.24656172531285847,0.36951943403587534,-0.12295770872301687,12.853492454058093,7.020690384506494,-13.395764637718328,23571101.0,-73.83840470032645,-0.2175313257461647,74.08283658308672,-0.42840294830326253,0.06989930341502204,-0.4983022517182846,-0.7294605378889547,-0.32278178413212166,35.22410489134686,348.6227784747855,0.03419831118123273,0.0366997507501527,-3.587493896484432,-10.104375876386621,-0.6443680546936985,-761.4313993741055,-371.86791690918704,0.00010729,0.24656172531285847,3.4e-07,997.2699972250545,1004.6211546396976,366.7622873366154,365.7290300687083,366.1430511716954,365.7070911754261,368.11182790428705,364.9835173707604
59,2015-03-26,362.3800048828125,367.0,362.3999938964844,363.6199951171875,194.35731506347656,546670,0,364.8269989013672,365.8533996582031,365.3239610092147,363.4698437072948,46.927874908988045,371.9783761748368,366.2719970703125,360.56561796578825,0.061256645571234,0.30786687634294707,-0.24661023077171307,13.045730591586958,6.847020209813303,-37.5587520318967,24117771.0,-67.57582389805272,0.19011998328355234,71.49334000160498,-0.46552943928860235,0.026218249943745775,-0.49174768923234813,-1.6012576441371855,-0.5054211927042737,32.15414224524601,348.72461059059884,0.033410906660158446,0.03597904803306721,-2.9820037841797102,-6.1442501820238995,-0.5968412617793626,-782.0552381478902,-512.7597381093317,5.364e-05,0.061256645571234,1.7e-07,997.2699972250545,1004.9633341798673,365.4418714572308,365.0357571880632,365.11709044125706,365.5001814408736,366.59146361688175,365.08221790633775
60,2015-03-27,363.6199951171875,367.0,363.0,365.8999938964844,195.57598876953125,6495933,1,365.39299926757815,366.0881994628906,365.42869426144557,363.565143714714,50.456398292047076,371.4183222931939,365.90399780273435,360.3896733122748,0.09725676610992195,0.26574485429634204,-0.16848808818642008,13.223333785466869,6.641250044897922,-4.278068333104099,30613704.0,-56.06067144878438,1.5711758315413376,78.18222317432458,-0.3834297636601573,0.08665434045775272,-0.47008410411791,-1.272167925778251,-0.6149564402862705,35.32222269574148,349.5101941067817,0.0326430556316204,0.035273925258776866,-1.3705047607422216,0.9127965840941549,-0.23811390328211463,-737.2145781468008,-599.2164279721417,2.682e-05,0.09725676610992195,8e-08,997.8970251140356,1004.9633341798673,365.2360762029331,365.27858197778323,365.45811135197846,365.6952714399858,365.33267440025253,365.71697440005204
61,2015-03-30,365.8999938964844,368.0,365.0299987792969,366.9100036621094,196.11587524414065,4876878,0,366.01600036621096,366.29919982910155,365.69802324338445,363.69631469304323,51.97949978376806,371.1871942905948,365.7880004882812,360.38880668596767,0.2049242291332689,0.25358072926372743,-0.048656500130458524,13.62105096782899,6.3761328102624875,41.59811106893145,35490582.0,-50.95960888154549,1.727295972285406,68.81061831229987,-0.27399518040185517,0.15687113897284394,-0.4308663193746991,-0.5549328244507319,-0.6063816380240507,36.68759438111996,350.3902861067974,0.03196645654865993,0.03459158788070818,-0.8069946289062955,3.958999567536139,0.17249707011259835,-594.6719812091387,-640.9713938937624,1.341e-05,0.2049242291332689,4e-08,997.8970251140356,1005.2393685560555,364.9549718826554,365.795564178338,366.1450772088198,365.9710904208097,365.09199832184146,366.1051175069508
62,2015-03-31,366.9100036621094,368.5,365.0,365.4599914550781,195.3407745361328,3111937,0,366.00599975585936,366.4801995849609,365.6547447364196,363.76547848763283,49.62099114442408,368.1198085534506,364.8539978027344,361.5881870520182,0.17127327078003418,0.2371192375669888,-0.06584596678695462,14.107150465379918,6.168597544235308,25.34881916033454,32378645.0,-58.28290737138681,-0.02735696033032048,63.213127101927704,-0.06288363301119891,0.2943861490908002,-0.3572697821019991,-0.6241399379831837,-0.6089185380182125,33.64321909118653,350.4590148087338,0.03125649848334522,0.033926808067897954,-2.531005859375057,-0.7580177111518323,0.5338255417311542,-627.0231515045376,-665.6677451250312,6.7e-06,0.17127327078003418,2e-08,997.8970251140356,1004.8441729515316,365.60679118168963,365.69914126841036,365.9416246909259,365.8699978915128,365.09097675362017,366.0319613453324
63,2015-04-01,365.4599914550781,368.7000122070313,366.0,367.9400024414063,196.66639709472656,5135636,1,366.2549987792969,366.75579956054685,366.07024613732625,363.92918530934946,53.506634941525974,368.871436202626,365.96599731445315,363.0605584262803,0.3407923619108715,0.25785386243576536,0.08293849947510612,14.606183775475545,5.957432015497528,57.97608283735132,37514281.0,-45.75759163756163,0.6813490631283368,71.20242218966297,0.1120024889066445,0.3754178168069149,-0.2634153279002704,0.4502686455532419,-0.45760608322229046,36.85175268057502,350.7620416535879,0.03070305631627246,0.033299573659515164,-0.23149414062498863,7.013269883051945,0.8552519783670595,-534.7067713622442,-663.2213587244385,3.35e-06,0.3407923619108715,1e-08,998.5756249729296,1004.8441729515316,366.81646728785967,366.4465262642423,366.91646291487575,366.2216347434304,365.97044175273237,366.42853781443006
64,2015-04-02,367.9400024414063,370.0,363.7200012207031,365.9100036621094,195.58135986328125,833446,-1,366.347998046875,366.8239996337891,366.0411111418323,364.0068644604381,50.100349946855225,368.2134235272372,366.4239990234375,364.6345745196378,0.30778556644946775,0.2678402032385059,0.03994536321096187,14.235236214999842,5.980675020783489,10.893342469656076,36680835.0,-56.01011704577331,0.2548064682413763,71.73610264835531,0.14325275989499747,0.3253344702362143,-0.18208171034121684,0.38354582214309857,-0.33744152531294924,35.64180484362478,350.8792320608553,0.0301255942200207,0.03268646259361062,-2.0454940795899006,0.20069989371044283,1.0723940926754134,-498.93428691048473,-648.87321261878,50.00000168,0.30778556644946775,22.63856077,998.5756249729296,1004.2924528977654,366.65347567692777,366.3251389766322,366.6341534517827,366.1589083584872,366.5321102257931,366.5807507320356
