,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
33,2015-02-18,1740.0,1755.0,1739.9000244140625,1754.4000244140625,1028.7606201171875,102489,0,1747.7900268554688,0.0,1745.0288912319993,0.0,52.74035097671318,1773.0624783794635,1728.8400146484375,1684.6175509174116,10.55911324593103,20.8826536992561,-10.32354045332507,21.785153730904298,42.67437688475661,-26.755430556346468,859211.0,-37.68593023631198,-1.7473091172974988,53.27879909028801,0.26031618743193274,-0.9534009797987061,1.2137171672306388,0.30911612042830594,7.19682413112745,45.01236648133675,1522.4922163650388,-0.0011684616667340109,0.0,6.325006103515534,5.480701953426355,-2.6346808966869375,0.0,0.0,0.0,10.55911324593103,0.0,996.7991238158558,1005.3332190939004,1735.820795057138,1739.4990401498067,1734.0418172843204,1739.1509343927557,1724.3340593434343,1747.0091132052974
34,2015-02-19,1754.4000244140625,1801.0,1754.0,1784.800048828125,1046.5870361328125,266299,1,1747.9200317382813,0.0,1752.260010794931,0.0,59.18868149469401,1801.635323968762,1743.3600341796875,1685.0847443906132,12.876393101173107,19.2814015796395,-6.405008478466392,21.211654048879367,43.01039472231004,61.65533623192201,1125510.0,-13.278648501536882,0.07289312184608915,51.17366825577555,0.11756118903989002,-0.8769247825525991,0.9944859715924891,2.746579368460122,6.5610748793178315,47.092110128235376,1523.729271572762,-0.00024686045123623046,0.0,36.415032958984284,18.377362989388015,-2.4850713596653815,0.0,0.0,50.0,12.876393101173107,4.59198338,998.5319113210438,1005.3332190939004,1760.72611392459,1753.6519577337178,1754.8502464973033,1745.880029296875,1749.0703322285353,1745.9320433350272
35,2015-02-20,1784.800048828125,1792.0999755859375,1736.0999755859375,1781.800048828125,1044.82763671875,126227,0,1747.0700317382812,0.0,1757.630926800966,0.0,58.3426722274582,1801.443502779455,1760.3600341796875,1719.27656557992,14.30586998945546,18.286295261602692,-3.980425272147233,19.937430202051726,44.013168010623595,36.39339795870701,999283.0,-15.737664894979508,-0.4747807500515814,44.36940574863661,-0.05738988895145328,-0.8415006884351539,0.7841107994837007,4.450347752744996,6.25954243266457,52.46094919098433,1525.9258262658705,0.0012381403111216827,0.0,33.2850341796875,16.68534445491639,-2.332015891611633,0.0,0.0,75.0,14.30586998945546,10.40536412,998.5319113210438,1005.1651330384361,1773.9941065277894,1763.164178301275,1767.532936476363,1752.0400324041193,1772.2104433001896,1741.6146076600548
36,2015-02-23,1781.800048828125,1800.0,1764.300048828125,1771.0,1038.494384765625,190414,-1,1746.6400268554687,0.0,1760.0616673826084,0.0,55.27937774867651,1796.2548455649207,1768.580029296875,1740.9052130288292,14.401258300373229,17.5092878693568,-3.1080295689835715,19.07376066015067,43.37508464534423,64.72229258324721,808869.0,-24.590163934426236,-0.24221532754215047,40.60754622827526,-0.26933612819857206,-0.8427575421458182,0.5734214139472462,5.058964251964908,6.08803126399319,55.02492731356972,1527.4505774741626,0.0029990733221074706,0.0,23.45998535156241,10.558755497353006,-2.3004447307173947,0.0,0.0,87.5,14.401258300373229,15.24337789,997.9257799633066,1005.1651330384361,1777.1042645383618,1766.577660904205,1770.9561610648761,1756.3909357244318,1785.1668037799873,1743.6397732453393
37,2015-02-24,1771.0999755859375,1780.0999755859375,1707.300048828125,1715.5,1005.9502563476562,139491,-1,1743.0100219726562,0.0,1751.959546040316,0.0,42.83322440921229,1812.1884365899055,1761.5000244140624,1710.8116122382194,9.884525400945677,15.984335375674577,-6.099809974728901,18.55360261519281,45.62163020581711,-62.98192823353397,669378.0,-70.08196721311475,-2.0721570850741835,29.693771126625442,-0.6575090831609093,-0.9847443976865244,0.32723531452561516,1.7679058422817175,5.47087048946298,51.43426147813721,1532.724940726749,0.004104875303689859,0.0,-29.98500976562491,-14.333551181575416,-3.148605139939187,0.0,0.0,68.74999998,9.884525400945677,7.62168894,997.9257799633066,1002.031310339396,1758.830757456103,1750.6618050961101,1747.8511588464573,1750.729112659801,1774.4629535097065,1740.7773412820468
38,2015-02-25,1715.5,1751.800048828125,1712.0,1740.800048828125,1020.7857666015624,140900,1,1743.8100219726562,0.0,1749.93054654719,0.0,48.52303718808665,1812.092174503805,1758.780029296875,1705.467884089945,8.251367903057371,14.437741881151137,-6.186373978093766,18.084949871734924,45.17933670354991,-52.71385764133583,810278.0,-49.344222272028695,0.4616805040726031,37.27038824797714,-0.9058166405969071,-0.9864415640980179,0.0806249235011107,0.8467487589323406,4.810281670815746,49.00977982473212,1534.2837095983818,0.005051624832796975,0.0009906106377040775,-1.234960937500091,-2.9539256238267018,-3.0609572217329744,0.0,0.0,46.87499998,8.251367903057371,3.81084447,999.4005715009414,1002.031310339396,1747.5524467964703,1747.2086680075552,1743.7438448615792,1750.3272993607955,1758.3126484572285,1741.5262489611594
39,2015-02-26,1740.800048828125,1769.9000244140625,1720.0999755859375,1746.300048828125,1024.0108642578125,197946,0,1747.2200317382812,0.0,1749.2704560528143,0.0,49.69520469633813,1797.8560020119323,1751.080029296875,1704.3040565818176,7.316542308950375,13.013501966710987,-5.696959657760612,16.98450164308877,45.52880563315026,-9.898714429215637,1008224.0,-44.83602555071722,1.9915955279002893,46.38213792229015,-0.9301334362707259,-0.8086066878174692,-0.12152674845325662,0.4820395648229053,4.191961369959626,48.94796612830249,1540.085089237695,0.005940590520059352,0.0017161628172495608,7.8050415039062955,-0.6095906073237548,-2.738248172022054,0.0,0.0,29.6875,7.316542308950375,1.90542224,999.7165181832559,1002.031310339396,1740.8701926204076,1746.503390479533,1743.6315639689328,1750.7800315163352,1744.5060882260102,1746.6314396548607
40,2015-02-27,1746.300048828125,1755.0,1721.300048828125,1722.5999755859375,1010.113525390625,831885,-1,1749.8000244140626,0.0,1744.4212777861094,0.0,44.94581599103214,1778.2421033545688,1739.2400146484374,1700.237925942306,4.610145561382296,11.332830685645249,-6.722685124262952,15.988181851797512,44.637921770117465,-48.04301156918971,176339.0,-64.26231509349385,1.5205048335324434,35.51535239604864,-0.8214791157093845,-0.5599618938049022,-0.26151722190448223,-1.2709101658407198,3.4115511505595766,44.52441243364062,1543.554137955373,0.006403198677351618,0.002554487549171696,-12.770031738281205,-10.108368017935721,-2.6402393652448026,0.0,0.0,17.96875001,4.610145561382296,0.95271112,998.359358899083,1002.031310339396,1728.748330538856,1738.1898055533934,1733.0056147779105,1746.3036576704546,1732.0936557962439,1744.2583005610695
41,2015-03-02,1722.5999755859375,1745.0,1700.0,1702.5999755859375,998.3856811523438,153866,-1,1747.07001953125,0.0,1736.8174046588053,0.0,41.35406341766917,1757.8032947012807,1725.560009765625,1693.3167248299692,0.8417703823886313,9.234618624993926,-8.392848242605295,15.776166169411047,44.665085941711126,-98.23956983729539,22473.0,-80.65575771644468,-1.578128703557412,36.13139348940106,-0.6656264963133212,-0.32328741952707113,-0.34233907678625003,-3.8340669212979397,2.3764628545799313,38.88262021440356,1547.002542058046,0.006200058651706364,0.0033913599445403422,-25.750030517578125,-17.29187316466166,-2.625881842693782,0.0,0.0,10.54687501,0.8417703823886313,0.47635556,998.359358899083,1000.8702746791466,1721.648625199405,1725.497576636971,1717.092765811388,1737.7218306107955,1717.872326906763,1742.2084838228593
42,2015-03-03,1702.5999755859375,1745.0,1700.0,1743.800048828125,1022.5450439453124,199433,1,1746.3600219726563,0.0,1738.0869763259543,0.0,50.18540048858433,1764.3362204617258,1731.22001953125,1698.1038186007743,1.166362391016719,7.620967378198485,-6.454604987181766,15.5834453423848,44.6901221880405,-41.554965681557604,221906.0,-46.88520587858606,-0.4055043398787719,41.93537441070805,-0.4695100770447232,-0.1017368002067785,-0.3677732768379447,-3.2400377325762544,1.5741056278433334,40.85300553486778,1548.392690730206,0.0060903422468117085,0.004197893712712088,22.20504150390616,0.37080097716865623,-1.9163909146523421,0.0,0.0,9.98071492,1.166362391016719,1.43509617,1000.7791917331583,1000.8702746791466,1726.2216113137176,1729.8640393084847,1725.5211958183975,1737.1272904829545,1716.5496000039457,1741.3009606783664
43,2015-03-04,1743.800048828125,1772.0,1742.0,1770.199951171875,1038.0257568359375,72230,1,1747.9400146484375,0.0,1743.9256990252125,0.0,54.87459905943761,1782.9313492090203,1737.1,1691.2686507909796,3.513355605927245,6.799445023744237,-3.286089417816992,14.356115341788602,43.595613224700735,63.142129718629135,294136.0,-25.24594166239754,0.9005886079538438,47.17903773304792,-0.3573314121926427,0.008353491716241612,-0.3656849039088843,-1.1966886422765874,1.178277874969059,47.056490074448355,1550.7854138332316,0.006465265052568725,0.0049436854353570835,57.084948730468795,9.749198118875206,-0.7275777643586955,0.0,0.0,39.16292893,3.513355605927245,10.56889808,1000.7791917331583,1002.3842041208559,1738.5631098958825,1741.974978219403,1743.5535559006898,1741.4618230646306,1728.9863553750395,1741.622204061007
44,2015-03-05,1770.199951171875,1796.5999755859375,1771.0999755859375,1787.699951171875,1048.2872314453125,203067,1,1748.2300048828124,0.0,1751.8846539609692,0.0,57.716036396316895,1807.0796692215522,1745.37998046875,1683.680291715948,6.7081411092797225,6.781184240851334,-0.07304313157161157,14.007740872756253,42.318362052613764,125.47317858858924,497203.0,-10.910620315339903,0.1624777153975335,55.24370994875582,-0.24817573371066914,0.09400733615857215,-0.3421830698692413,1.3782373493331463,1.2068435141639287,54.741053946486076,1552.0185198098186,0.0075013835267423445,0.0056396013482038244,83.34495239257808,15.432072792633766,0.8380078908761678,379.9942277102641,0.0,69.58146446,6.7081411092797225,26.91642645,1001.7677806204427,1002.3842041208559,1759.333440234415,1756.8004818854715,1763.7101307676883,1748.6909024325284,1751.5815899473248,1740.6727977489988
45,2015-03-06,1787.699951171875,1821.5,1778.4000244140625,1796.5,1053.4476318359375,216056,0,1749.7,0.0,1759.9965350589746,0.0,59.11035513619847,1828.0460637062615,1760.1599853515625,1692.2739069968634,9.836730329143847,7.392293458509837,2.4444368706340107,14.399506464415229,42.376253667885514,141.941034062359,713259.0,-20.576131687242793,0.8250056554630265,57.031588207159864,-0.115341600989279,0.18147317510396987,-0.29681477609324886,3.8649390410204374,1.5865714465720013,50.57496515046533,1554.5736169533275,0.009200347780891072,0.006328631843624224,99.2400024414062,18.22071027239695,1.7713185514048984,587.0064934603016,0.0,84.79073223,9.836730329143847,46.62672225,1002.2600359803176,1002.3842041208559,1783.163728267078,1770.6555697137537,1781.0079061239758,1757.467265181108,1776.676836973248,1743.6022599248927
46,2015-03-09,1796.5,1810.5,1775.5999755859375,1777.9000244140625,1042.5408935546875,205900,-1,1750.3900024414063,0.0,1763.2517149417179,0.0,54.98339828755452,1811.3108175959505,1775.2199951171874,1739.1291726384243,10.692045992220073,8.052243965251884,2.639802026968189,14.646333634545371,41.82397032277915,89.36971872738923,507359.0,-35.88475356867284,0.3896117681571146,49.133862874317536,-0.1338547566529699,0.1303680155522232,-0.2642227722051931,4.7110223027193205,2.0329215688787614,45.875748974766665,1556.0624552365975,0.011131136980013778,0.007109327585437993,85.13002929687491,9.96679657510903,2.0314278769378644,631.7970916700028,0.0,92.39536612,10.692045992220073,73.31336112,1002.2600359803176,1001.3488589727381,1788.4066867639729,1774.6360722906,1783.699611557775,1762.594542347301,1792.8784650706282,1744.3837817603833
47,2015-03-10,1777.9000244140625,1777.0999755859375,1716.0,1732.300048828125,1015.801513671875,117793,-1,1752.0700073242188,0.0,1757.624139284701,0.0,46.42562066099398,1817.251862649611,1772.9199951171875,1728.588127584764,7.602713533447513,7.962337878891011,-0.359624345443498,14.111797128672476,43.30341203296004,-43.102865698676574,389566.0,-73.4155976723251,0.979309170977849,48.897443035350214,-0.23693887107026376,0.021827120907943448,-0.2587659919782072,2.7005019409679143,2.1282901934629264,45.20092773673348,1558.1183860761016,0.012520024249851325,0.007939149742888476,45.58005371093759,-7.148758678012052,1.365282016998739,612.9531618905221,0.0,94.59263874,7.602713533447513,70.97522868,1002.2600359803176,998.7840367127819,1771.3145885313186,1762.334233396227,1764.2890956024426,1759.3054598721592,1786.6667711046005,1745.4977466115672
48,2015-03-11,1732.300048828125,1735.0999755859375,1680.0,1691.699951171875,991.9942016601562,371162,-1,1747.1599975585937,0.0,1745.637923264187,0.0,40.39690666501273,1836.281945500691,1757.2199951171874,1678.1580447336837,1.856901525837202,6.741250608280249,-4.884349082443047,14.496887931055694,44.1707596536545,-131.87664892547394,18404.0,-91.73148327075971,-2.8205478101464494,38.92703340733038,-0.4068109962676139,-0.11843600343152533,-0.2883749928360886,-1.0876251614714074,1.6688737141865932,44.752257445017754,1562.6301388385118,0.01281741697700678,0.00870324157143819,12.569958496093705,-19.206186669974542,0.05483102446375612,303.7534608260043,0.0,74.86751361,1.856901525837202,40.64042013,999.9163255080057,998.7840367127819,1739.384654465965,1739.6847326113789,1732.5596596092814,1748.3290860262784,1757.756774285827,1737.9838299009982
49,2015-03-12,1691.699951171875,1709.4000244140625,1629.0,1643.199951171875,963.5540771484376,317234,-1,1736.8499877929687,1737.7400073242188,1727.0128374292212,1737.7400073242188,34.614320450724314,1840.4234569664982,1728.3199951171875,1616.216533267877,-6.534910178425434,4.086018450939113,-10.620928629364547,15.830615278769708,46.82895866236181,-197.5789504336245,-298830.0,-92.62340198863637,-5.903916553483264,36.90199537714815,-0.4394844730791314,-0.12088758419443424,-0.31859688888469717,-6.4256291555437555,0.5125161613679722,34.55452985767185,1568.8537073960727,0.011464613459244433,0.009265620991648503,-29.5450439453125,-30.77135909855138,-2.42352830294447,-370.0267876752544,0.0,54.59307033,-6.534910178425434,25.47301585,999.9163255080057,995.9170980475415,1694.023790443744,1706.903338484679,1689.4912992442712,1729.4272594105114,1710.5901963975693,1726.187904675064
50,2015-03-13,1643.199951171875,1667.0,1550.199951171875,1626.0,953.46826171875,198834,-1,1727.189990234375,1735.8220068359376,1708.6468669875444,1733.3580462526809,32.820067636380685,1806.3477830493882,1694.2199951171874,1582.0922071849866,-14.40729539429708,0.38735568189187397,-14.794651076188954,18.137634253263204,51.9528933467668,-231.78458711067088,-497664.0,-72.06043671737557,-5.607800821724689,31.18915917424579,-0.6427289030545738,-0.25930561133590124,-0.3834232917186725,-11.227058338420658,-1.1645659100304033,39.00940801432715,1572.9902226920415,0.008508685425701046,0.009522135077647912,-40.14499511718759,-34.35986472723864,-4.9965005781008225,-985.62110510579,0.0,39.24990833,-14.40729539429708,17.88931371,999.9163255080057,994.8703629159095,1654.037642287779,1677.1669374897288,1653.6176440221714,1709.2727161754262,1660.3285706182924,1717.948838988891
51,2015-03-16,1626.0,1670.9000244140625,1619.9000244140625,1667.4000244140625,977.7448120117188,245319,1,1723.6699951171875,1735.1900073242186,1701.147441065093,1730.7714571609704,40.7774947255567,1746.9034936103785,1672.1199951171875,1597.3364966239965,-17.108366816501757,-3.1117888177868527,-13.996577998714905,20.136384975032325,51.883239053253355,-120.31324018023717,-252345.0,-56.80057053125098,-2.0674234509936014,37.11903817440912,-0.7510065724618508,-0.2940666245945426,-0.4569399478673082,-12.535746173375864,-2.789020233365469,43.857722631471056,1574.6811039031081,0.004914001255684752,0.00939143052307825,9.215032958984466,-18.4450105488866,-5.689556951448814,-1321.2820837930783,0.0,28.43315681,-17.108366816501757,14.09746264,1002.4624524707401,994.8703629159095,1644.6671618718192,1669.2552411757838,1649.6503252911057,1698.4018132990057,1631.2858468720408,1713.2731121579773
52,2015-03-17,1667.4000244140625,1667.0,1600.0,1610.5,944.37939453125,366660,-1,1710.339990234375,1733.6900073242186,1684.666088144167,1726.0549294291677,34.69482368955404,1705.7189302231561,1647.7599853515626,1589.801040479969,-23.568657008621585,-7.2031624559538,-16.365494552667784,22.213754138314204,53.01559005613718,-127.69375104776921,-619005.0,-77.77366827297311,-7.644227841242796,31.194113857159813,-0.9275050578944415,-0.3764520880217066,-0.5510529698727349,-15.881474759587329,-4.659370879968591,40.266699027818326,1578.21673721831,-4.1694668695413384e-05,0.008668434998493346,-41.03499145507817,-30.610352620891913,-7.570246183752407,-1961.595132643064,-235.8911859622324,15.5176008,-23.568657008621585,12.20153711,999.0499525558467,994.8703629159095,1623.691323136602,1645.0877267539743,1622.7586634385148,1677.8254505504262,1610.6878728693182,1694.3595231780325
53,2015-03-18,1610.5,1633.0,1618.0,1619.300048828125,949.539306640625,65310,1,1695.25,1732.4100073242187,1672.7813537230684,1721.8684635232444,36.27796876006499,1673.5783654652134,1633.2800048828126,1592.9816443004117,-27.65955104739919,-11.29444017424288,-16.36511087315631,24.125973955940825,50.79212851512142,-106.3189264087525,-553695.0,-74.53000913389937,-8.524455231390897,26.747099299679263,-1.037331718554912,-0.38902299894574166,-0.6483087196091704,-17.89127074982097,-6.549642289947503,41.25085033261884,1583.6454836102541,-0.005916629103819293,0.00717754470620872,-25.519946289062545,-27.44406247987003,-9.466277737188198,-2719.0296666550103,-580.2271742250407,7.7588004,-27.65955104739919,11.25357434,999.0499525558467,995.4167801048648,1618.547472836197,1630.6751844229211,1610.3377443294005,1661.272733931108,1601.4748614070393,1689.860788324278
54,2015-03-19,1619.300048828125,1640.0,1610.0,1615.199951171875,947.13525390625,56460,0,1678.0,1731.566005859375,1662.3120078046695,1717.6853846075044,35.84199625683479,1668.6837153475885,1627.6800048828125,1586.6762944180364,-30.876532217909926,-15.21085858297629,-15.665673634933636,25.988819848064757,49.279319080137824,-90.71038899709475,-610155.0,-76.0412870249135,-9.649270275301099,34.36628143720713,-1.4003852653508406,-0.6016612365933363,-0.7987240287575044,-19.586004723689356,-8.411979780482055,41.67506731827931,1589.266829593714,-0.012536650061989452,0.0047623227236664395,-24.02004394531241,-28.316007486330424,-11.12386439525008,-3655.3933125285403,-1051.6049304460232,3.8794002,-30.876532217909926,10.77959296,999.0499525558467,995.1635782563736,1615.9751872921156,1619.2956771713136,1601.9112760039895,1646.7181795987217,1598.5013235381155,1678.714889281179
55,2015-03-20,1615.199951171875,1637.0,1600.0,1606.5999755859375,942.0924682617188,409449,-1,1659.0099975585938,1730.3980053710939,1652.1825474012637,1713.3290940576392,34.89474781073903,1668.2333511601057,1623.8,1579.3666488398942,-33.73112768635724,-18.91491240365248,-14.81621528270476,27.833899181343906,48.38707792852587,-83.29480414028419,-1019604.0,-79.21120005039393,-10.570555213696771,31.70971735646276,-1.9618779492948992,-0.9305231364299158,-1.0313548128649834,-21.23405948891417,-10.243705453115215,42.24820645481206,1592.9092638412615,-0.019818711159369506,0.0013234507081794078,-28.700018310546966,-30.210504378521946,-12.518419804469435,-4634.084034897203,-1636.702833397935,1.9397001,-33.73112768635724,10.54260227,998.5175122483977,995.1635782563736,1603.2160490131514,1608.6996274620951,1594.0942716204377,1633.736356977983,1598.3958577473957,1655.3619863594222
56,2015-03-23,1606.5999755859375,1635.0,1600.0,1629.0999755859375,955.2861328125,518039,1,1644.1299926757813,1729.466005859375,1647.9857161621132,1710.0259913724744,39.40671751038676,1631.6745255258838,1616.139990234375,1600.6054549428663,-33.78836199711964,-21.88960232234591,-11.898759674773725,29.535392404164355,47.41554310820418,-66.438275003486,-501565.0,-70.91779940517168,-8.369427233523135,37.71228371463193,-2.5846853513397994,-1.2426644307798527,-1.3420209205599467,-21.27605524201203,-11.819755422957618,47.46299727390605,1597.8389172070417,-0.027204655800816546,-0.003090402630783689,-3.520013427734284,-21.186564979226468,-13.567433447391101,-5331.801316041624,-2297.231108723729,0.96985005,-33.78836199711964,10.42410692,999.9179853183537,995.1635782563736,1611.3040312238284,1608.9750106525796,1600.6842585881977,1628.2981711647728,1602.9412966333255,1640.7965171874228
57,2015-03-24,1629.0999755859375,1645.0,1604.0,1625.699951171875,953.2922973632812,202584,0,1633.4699829101562,1727.96400390625,1643.9337588911608,1706.7190878351962,38.9672426612202,1635.055191171254,1619.17998046875,1603.3047697662462,-33.71937815399997,-24.255557488676725,-9.463820665323244,30.685678020310213,46.95048260976299,-56.097771998018025,-704149.0,-72.17103339047645,-6.153673997086322,39.868690051648166,-3.1893621476343634,-1.4778729816595333,-1.7114891659748301,-21.43467886005513,-13.19331591397155,44.18672936075888,1600.6782688709932,-0.034635095958657214,-0.008362904068079689,-4.5900390624999545,-22.065514677559605,-14.453898437886334,-5898.909490813102,-2986.415881128074,0.48492502,-33.71937815399997,10.36485925,999.9179853183537,994.9548725621243,1615.0850898223366,1608.7006711616723,1605.008106747215,1624.9472545276988,1610.6153211805556,1635.7668764311277
58,2015-03-25,1625.699951171875,1634.800048828125,1606.0999755859375,1619.800048828125,949.8327026367188,140422,0,1626.2799926757812,1725.8920043945313,1639.5458116069724,1703.3104980702133,38.171719263963006,1635.163253731412,1619.27998046875,1603.396707206088,-33.751712046167995,-26.154788400174983,-7.596923645993012,31.747497499503258,45.628919041889596,-56.406041706949594,-844571.0,-74.34571134178331,-4.250156908377486,34.4516600873164,-3.676304506969202,-1.5718522727954976,-2.1044522341737046,-21.783562443439525,-14.420493989609831,38.98637830588496,1602.0085056088735,-0.042097921802641824,-0.014314296874955938,-11.074945068359284,-23.656561472073996,-14.94668206361254,-6358.178449386295,-3651.766065762634,0.24246251,-33.751712046167995,10.33523541,999.9179853183537,994.5919579701974,1616.7787364881617,1607.128601141237,1606.411311654297,1622.4618119673296,1616.801390368529,1626.6400957470792
59,2015-03-26,1619.800048828125,1620.0,1556.0999755859375,1594.5,934.9972534179688,130223,-1,1621.4099975585937,1723.5760034179686,1631.3556640420684,1699.0434197145187,34.882989436285506,1640.8623720709807,1615.139990234375,1589.4176083977695,-35.41064748590907,-28.005960217321803,-7.404687268587264,33.4533923853425,46.95068032705537,-94.93986835090439,-974794.0,-82.98116000071282,-2.963726425207342,28.540848978842135,-4.003901938888966,-1.5195597637722087,-2.484342175116757,-23.0182975343042,-15.648751638851884,45.71714899246899,1601.6594965878116,-0.049881592652445406,-0.020802105550305545,-37.499993896484284,-30.23402112742898,-15.471341672189142,-6698.596553638623,-4286.541115599615,0.12123126,-35.41064748590907,10.32042349,999.9179853183537,993.0300337779844,1610.528061565598,1598.1314620169999,1596.8843229791403,1616.6836314808238,1614.0174649325284,1622.5948684448456
60,2015-03-27,1594.5,1611.199951171875,1585.0,1594.9000244140625,935.2315063476562,138486,0,1618.3,1721.4500048828124,1624.7273659278853,1694.9593649968538,34.97837751472019,1642.9515870748085,1612.8,1582.6484129251915,-36.2749323075368,-29.659754635364806,-6.6151776721719955,35.02941878698699,45.450908409153925,-87.15037479177947,-836308.0,-80.29966133427303,-1.9126676252114083,33.440720811434524,-4.066352997143916,-1.2656086576217271,-2.800744339522189,-24.00325058725657,-16.842251488623983,45.98961784241482,1601.4638293751034,-0.05781939056791474,-0.027772482419594378,-35.7149658203125,-30.043244970559623,-15.247308820507147,-6970.497390347991,-4914.231705216828,0.06061563,-36.2749323075368,10.31301753,999.943073083425,993.0300337779844,1601.4684273249777,1592.1207749048615,1591.605706511922,1611.8636363636363,1606.5833419645678,1620.6096069443454
61,2015-03-30,1600.0,1600.0,1562.699951171875,1570.5999755859375,920.9822998046876,300421,-1,1608.6199951171875,1718.8600048828125,1614.8860222293492,1690.0825261964258,31.919506618473743,1640.7696418976275,1601.1,1561.4303581023723,-38.47715442692447,-31.42323459367674,-7.053919833247733,36.76679408928247,44.86229852311656,-154.13501787245383,-1136729.0,-88.9669974470209,-5.805448447329926,31.84644820947084,-3.9627157056349547,-0.9295770928902125,-3.033138612744742,-25.731070073231862,-18.11208271499654,45.735670695732445,1595.8004936871523,-0.06615401357462636,-0.03511829563136448,-61.065014648437455,-36.16098676305252,-14.9675514949654,-7565.615700832592,-5536.900657237887,0.03030782,-38.47715442692447,10.30931455,998.4194635495263,993.0300337779844,1585.8378041749816,1580.1558938208002,1577.9970345475108,1603.1909046519886,1592.1716267903646,1609.225626209544
62,2015-03-31,1570.5999755859375,1610.0,1567.5,1584.5999755859375,929.1919555664062,128160,1,1606.0299926757812,1716.5180053710938,1609.3794682941834,1685.9459555842498,35.42333382044805,1625.083758946345,1592.8800048828125,1560.67625081928,-38.647246920154885,-32.86803705897237,-5.779209861182515,37.91631569302024,44.69184038200385,-115.3642263798167,-1008569.0,-78.39195440461229,-1.6081977282870226,38.36929280209464,-3.7575638664965476,-0.5795402030014443,-3.1780236634951033,-26.251289858620027,-19.27482659265704,47.70858166702754,1595.363728582377,-0.0744846255585796,-0.042736961904115627,-48.505010986328216,-29.153332359103906,-14.302676175995114,-7837.508268066379,-6105.62050183915,0.01515391,-38.647246920154885,10.30746306,998.4194635495263,993.9214128826337,1579.2127311147574,1576.4585463765984,1576.1724668274228,1598.8236283735796,1580.922831587358,1607.491626859477
63,2015-04-01,1584.5999755859375,1690.0,1584.5999755859375,1637.199951171875,960.0357666015624,126633,1,1607.8199829101563,1714.3200048828126,1614.437737908309,1684.0343475680781,46.553071489213146,1640.86050015725,1596.3599853515625,1551.859470545875,-34.14407635477437,-33.12324491813277,-1.0208314366416005,36.159385779851966,49.06921433839937,96.418442978248,-881936.0,-37.76826207910643,1.1054098563576293,45.114537745616204,-3.7347266193578936,-0.44536236469023205,-3.2893642546676616,-23.313673870127687,-19.85180477515285,46.69820860790379,1596.086305757405,-0.08188135867697177,-0.050441929528002555,2.374963378906159,-6.89385702157372,-11.377858846463834,-7738.44184577701,-6559.29256108898,0.00757696,-34.14407635477437,10.30653732,998.4194635495263,997.2408610964637,1597.5194895200286,1591.6410223872967,1599.6903988988038,1604.4908935546875,1587.4081647776593,1608.8821509079835
64,2015-04-02,1637.199951171875,1660.5,1600.0,1653.4000244140625,969.5353393554688,109046,1,1611.639990234375,1711.4880053710938,1621.521790000264,1682.8330015620384,49.443123514643624,1671.585297124717,1608.139990234375,1544.6946833440331,-28.934531449703172,-32.28550222444685,3.350970774743679,34.534041453691714,49.89287579820352,85.90221272572553,-772890.0,-27.33380800048135,2.36503680020992,50.22879206115853,-3.326408521122701,-0.029635413164031288,-3.2967731079586695,-19.98285350738669,-19.87052602261483,50.84009526415277,1598.3178982553868,-0.08815439876087572,-0.05803478370594769,16.360034179687545,-1.1137529707127467,-8.284358515939319,-7407.073394348219,-6867.402489916871,0.00378848,-28.934531449703172,10.30607445,998.4194635495263,998.2303598580897,1618.315950409853,1608.6659744673993,1623.3852916034805,1612.778173828125,1609.1322028882576,1610.9233891912877
