,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
41,2015-03-02,2600.0,2697.89990234375,2532.60009765625,2578.89990234375,1455.9302978515625,1086265,1,2972.8099853515623,0.0,2779.0454821608737,0.0,47.30820955802377,2754.8597524019883,2621.47998046875,2488.1002085355117,91.29335239062448,152.3234152147164,-61.030062824091914,34.230855900381364,306.49285689652777,-80.90299892049732,-2528940.0,-86.74717273235319,-25.504076897313897,42.850509184056385,18.913400048132726,0.448565706874664,18.46483434125806,-1.2261225371695301,5.435104496525349,36.28635687415573,2885.6711523473114,0.3631528308086329,0.2533947963588091,-96.24510498046857,-5.383580883952461,39.54191883831217,0.0,0.0,40.20129648,91.29335239062448,9.72568473,1024.8506921347819,980.3950316852939,2576.6338873320647,2735.5375710902213,2562.6210222482828,2791.8745339133525,2446.720714222301,2794.330659903362
42,2015-03-03,2597.0,2620.0,2530.0,2589.39990234375,1461.85791015625,345073,0,2879.8099853515623,0.0,2744.564467648669,0.0,47.596012477307376,2754.492282155067,2619.67998046875,2484.8676787824324,69.19223010587348,135.6971781929478,-66.50494808707433,31.843250345774525,290.3090976315322,-86.26350854021622,-2183867.0,-85.96933728086753,-26.424959533034738,40.38620428938492,16.11006945732532,-1.8838119071461925,17.993881364471513,-2.961550770084325,4.23558231558111,37.3965353537675,2814.896372035839,0.37380982455335054,0.28373532317973216,-22.20009765624991,-4.807975045385251,19.90113043415529,0.0,0.0,25.23836432,69.19223010587348,4.86284236,1024.8506921347819,980.8021820361259,2559.9913357290757,2680.755346717241,2522.6680895968393,2722.1636097301134,2449.244324840199,2719.0269807867753
43,2015-03-04,2589.39990234375,2660.0,2581.0,2625.10009765625,1482.0128173828125,649839,1,2807.2599853515626,0.0,2722.8436731045927,0.0,48.623514319218124,2720.24799508137,2605.960009765625,2491.6720244498797,53.93589939367985,119.34492243309421,-65.40902303941436,29.487258771604512,274.56520534578686,-72.27994438560734,-1534028.0,-83.32468227715091,-21.652837666526914,38.24775739488287,12.011419864559755,-4.785969199929408,16.797389064489163,-4.086569658300506,3.0467034621694506,39.065574234797886,2779.3799322748805,0.38116394585372415,0.31009023429586535,73.80509033203134,-2.752971361563734,3.435474531408565,0.0,0.0,15.1880402,53.93589939367985,2.43142118,1026.2293974973713,980.8021820361259,2557.520210411857,2652.8646513519075,2518.4724312178228,2675.852721058239,2489.6377678148674,2650.229590709902
44,2015-03-05,2642.0,2680.0,2565.0,2603.800048828125,1469.988037109375,679470,-1,2729.3,0.0,2701.1993777815987,0.0,48.01856066706949,2647.6636347606927,2585.960009765625,2524.256384770557,39.66913041756743,103.40976402998885,-63.74063361242142,27.24469782011577,262.71304676043394,-63.97905915262801,-2213498.0,-84.90258066733102,-23.041906839790954,33.42536803125201,7.6322234719804225,-7.332132474006993,14.964355945987416,-5.175619847862794,1.8720858464505588,45.302667160519434,2741.594493134903,0.38538511166510414,0.33182556152084136,103.30504150390607,-3.962878665861022,-9.444388158303036,28021.640406463615,0.0,8.87844912,39.66913041756743,1.21571059,1025.4179980064664,980.8021820361259,2578.880172155156,2626.234845628771,2512.1985206462214,2638.8600053267046,2532.1096063170767,2609.4195653874353
45,2015-03-06,2551.10009765625,2640.0,2551.10009765625,2599.300048828125,1467.4473876953125,79981,0,2657.9,0.0,2682.672227062785,0.0,47.88301867070604,2630.2847884810294,2599.3,2568.315211518971,27.680418195056973,88.26389486300248,-60.583476667945504,25.263227441760634,249.83926290595682,-60.77289220844086,-2293479.0,-85.23593871796773,-21.549512252973688,29.0518231534012,3.7394334373775533,-8.979938006887892,12.719371444265445,-6.118728784055068,0.7305408992354694,37.79987144304602,2712.534089882565,0.386847348753272,0.34881902495601896,131.80003662109357,-4.233962658587918,-20.84981955513336,23558.604208449528,0.0,5.08143907,27.680418195056973,0.6078553,1025.4179980064664,980.6293577057007,2586.3019945474,2606.179031985988,2511.6258600624724,2615.2236505681817,2568.5460939966065,2598.4289974999238
46,2015-03-09,2599.300048828125,2629.0,2480.0,2548.800048828125,1438.9375,195190,-1,2607.3800048828125,0.0,2658.3318310201194,0.0,46.30343900175412,2643.503149424262,2593.280029296875,2543.056909169488,13.943616103972545,73.3998391111965,-59.456223007223954,23.796279124046325,242.39007381009222,-65.97277769312944,-2488669.0,-87.80227389622371,-16.542238086832842,20.781579100256458,-0.2920063285805203,-10.409102218276773,10.117095889696254,-7.312704559308206,-0.41849416627076974,38.926896486607085,2686.054523770945,0.3853665928483352,0.3615662818447928,91.54002685546857,-7.393121996491753,-29.439638121173076,19084.981710568012,0.0,2.54071954,13.943616103972545,0.30392765,1023.4751672808344,980.6293577057007,2572.1016674137823,2575.831620104195,2493.5551028438504,2595.387295809659,2578.399649325284,2575.1722073722417
47,2015-03-10,2548.800048828125,2600.0,2515.0,2572.60009765625,1452.373779296875,95776,1,2604.8000244140626,0.0,2642.7442431357795,0.0,47.187671520723356,2642.9039130227693,2589.920068359375,2536.9362236959805,4.920842108882425,59.70403971073369,-54.78319760185126,22.45316171779531,230.79170697444005,-60.70982875859357,-2392893.0,-84.29480458086897,-0.9929112398837702,23.70149770101955,-3.932000644518086,-11.239277227371472,7.307276582853387,-8.097537824304395,-1.515500403132716,44.47540735479403,2684.9731984199916,0.3816826731634082,0.3704327115497952,123.34007568359357,-5.624656958553292,-33.46931938245997,16703.834262224133,0.0,1.27035977,4.920842108882425,0.15196382,1023.4751672808344,981.5631323593487,2562.6468365487763,2562.4905895719266,2497.0115314651575,2589.0636763139205,2575.4796744298455,2573.4931397077435
48,2015-03-11,2572.60009765625,2680.0,2541.0,2600.199951171875,1467.9554443359375,177600,1,2595.4500244140627,0.0,2635.0089173241604,0.0,48.25188356457138,2627.39611344028,2584.9400390625,2542.4839646847204,-0.0026630724501046643,47.762699154096936,-47.76536222654704,20.76538054678872,224.04268059178062,-42.40994928505164,-2215293.0,-80.83844354750705,-3.471062170800556,19.733160388872257,-6.231477497106739,-10.8310032639681,4.599525766861362,-8.493278744655806,-2.512325880493157,45.78737248265219,2681.419530822958,0.37646570464380247,0.3757887910430968,161.4549316406251,-3.4962328708572494,-33.490015954787026,14683.26561195961,0.0,0.63517988,-0.0026630724501046643,0.07598191,1024.5480061391074,981.5631323593487,2568.82011236093,2563.017934198774,2516.2045261065264,2588.2272993607953,2574.531776751894,2562.6708359314775
49,2015-03-12,2600.199951171875,2650.0,2545.0,2552.0,1440.7440185546875,239480,-1,2580.27001953125,2496.680007324219,2619.9163869015856,2496.680007324219,46.49000117188708,2618.8143599266004,2574.580029296875,2530.34569866715,-7.705090153331184,36.669141292611314,-44.3742314459425,19.216827406890282,215.3083290217001,-51.30257620511952,-2454773.0,-83.86411889596603,-5.6143222903601115,19.784265164872995,-6.689036518537274,-9.030849828318908,2.3418133097816347,-9.246586431313226,-3.474363102038881,41.12869006862727,2671.813043569435,0.3694227041947773,0.37814408183160075,117.3599853515625,-7.019997656225832,-33.90112721301058,12632.589115859048,0.0,0.31758994,-7.705090153331184,0.03799096,1022.6943044208933,981.5631323593487,2557.1619012356473,2548.666239453254,2510.970498386278,2580.327294921875,2568.8211430713386,2551.423825533482
50,2015-03-13,2552.0,2600.0,2299.89990234375,2366.5,1336.01904296875,285121,-1,2563.660009765625,2489.152009277344,2573.8406801922065,2491.574908997779,40.37914866514354,2693.6530879385273,2528.02001953125,2362.3869511239727,-28.449668747715805,23.645379284545893,-52.0950480322617,19.04575232594339,221.51757177080333,-242.3927642781869,-2739894.0,-92.60081208415947,-6.558481057075075,20.522836441278244,-7.209837105562073,-7.641320332274966,0.4314832267128932,-11.506255833421163,-4.621776349379207,37.020853802076275,2647.037122677578,0.35880389721905104,0.3776608669883139,-54.35002441406232,-19.241702669712918,-34.8019058469944,10326.545690878582,0.0,0.15879497,-28.449668747715805,0.01899548,1015.4254956434638,981.5631323593487,2489.3506375876887,2477.846799517716,2426.759956914242,2541.460018643466,2515.4897029375793,2574.33501269012
51,2015-03-16,2370.0,2430.0,2150.10009765625,2168.39990234375,1224.180419921875,179936,-1,2522.610009765625,2480.128005371094,2500.1241751288503,2478.9013793250724,35.076594370806106,2779.655545515863,2451.939990234375,2124.2244349528864,-60.1811877586556,6.880065875905597,-67.0612536345612,19.505866936336353,225.7851847240525,-305.8786122641495,-2919830.0,-97.49283365722638,-15.917639906338758,21.747773385447715,-8.402369790274374,-7.067082413589814,-1.3352873766845603,-15.068974639851994,-6.114233248018177,33.4898383507837,2540.1284186561747,0.34311532296062985,0.37425036681134494,-230.18513183593768,-29.846811258387792,-34.41308550350531,7168.35269117845,0.0,0.07939748,-60.1811877586556,0.00949774,1015.4254956434638,973.1921161896361,2357.5050138501542,2361.2702231615212,2284.404566337265,2469.594544566761,2395.92148289536,2547.690460755141
52,2015-03-17,2168.39990234375,2150.0,1911.5999755859373,2068.10009765625,1167.555908203125,511107,-1,2470.480029296875,2469.7460083007813,2421.5743428611045,2462.7915251419818,32.73284181520181,2766.844759882965,2351.039990234375,1935.2352205857856,-92.35736299576047,-12.967419898427615,-79.38994309733286,20.74309495603517,228.0485126898316,-260.91339247314755,-3430937.0,-83.83931039603141,-20.132070145505708,22.941114237484804,-9.427698006691939,-6.473928504005903,-2.953769502686036,-18.7871095044657,-7.924644141796395,34.862084375178036,2414.522330454483,0.3223203264195007,0.367712186874209,-306.9849365234377,-34.53431636959639,-35.864540294816415,4551.624417208326,15192.382012754368,0.03969874,-92.35736299576047,0.00474887,1010.7999740974109,973.1921161896361,2208.1405102666035,2243.6985193960436,2148.8814507689626,2386.9563787286934,2236.6913875078912,2463.8001120078675
53,2015-03-18,2068.10009765625,2198.0,2025.0,2079.699951171875,1174.1046142578125,364855,1,2415.9400146484377,2460.1340063476564,2359.4153625539716,2447.768326162762,33.288023647560564,2619.4747550466896,2246.939990234375,1874.40522542206,-115.58876709770675,-33.49168933828344,-82.09707775942331,21.572896678730203,224.0375055085583,-160.0729618465729,-3066082.0,-79.94990807599049,-20.77635618433449,19.06229611815012,-10.425805891945355,-5.977629111407455,-4.4481767805379,-21.673355095238552,-9.888745706573847,33.881850522672906,2311.884996319357,0.2977058657629428,0.3579700484406355,-273.01507568359375,-33.42395270487888,-36.950750284153756,1789.3318274348517,12277.68105952895,0.01984937,-115.58876709770675,0.00237443,1010.7999740974109,973.7530103904908,2098.914945189721,2163.0232503767224,2070.2959580082297,2315.905455433239,2096.0382590553977,2376.579713208083
54,2015-03-19,2079.699951171875,2280.0,2080.0,2177.300048828125,1229.205322265625,223186,1,2373.2900146484376,2451.048005371094,2326.3034873310903,2437.1617270516,37.92993454059757,2385.889298360493,2172.0,1958.1107016395072,-124.6869959446285,-51.730750659552456,-72.95624528507605,21.81685248951753,222.3103976560574,-100.68588705231937,-2842896.0,-66.20881368541374,-16.379905983639258,51.429638931290214,-11.154419644605792,-5.3649942912543125,-5.789425353351479,-22.82354518225462,-11.736574203099671,35.15793560740495,2289.4822679888707,0.2713151719685447,0.34513313990899913,-151.4499755859374,-24.14013091880486,-35.7507771813367,-393.58297874554466,9616.326927618386,0.00992469,-124.6869959446285,0.00118722,1010.7999740974109,978.4459997614457,2078.766791092726,2138.5274976400747,2069.709267736408,2272.5163707386364,2029.0294929273198,2292.0362529464865
55,2015-03-20,2177.300048828125,2398.39990234375,2068.699951171875,2297.300048828125,1296.951904296875,863239,1,2343.0900146484373,2443.802004394531,2321.030134876006,2431.6769553565614,43.166130546810976,2323.321544099313,2158.160009765625,1992.9984754319373,-120.82165391934359,-65.54893131151069,-55.272722607832904,21.335660418958746,230.11354848834046,-61.18622926076651,-1979657.0,-49.804781235359776,-11.618512458234841,47.784820272954114,-11.446980840982052,-4.526044390104458,-6.920936450877594,-22.238228360693107,-13.236810511327306,40.57327988344814,2290.074284162544,0.24506980500795805,0.329544607926735,-10.744970703125091,-13.667738906378055,-33.11558211566664,-1795.612576356217,7296.260895737916,0.00496234,-120.82165391934359,0.00059361,1016.311387192018,978.4459997614457,2141.936500950867,2163.080673120106,2131.1783715094734,2258.700013316761,2058.3847675978536,2285.647665591611
56,2015-03-23,2369.0,2404.0,2200.0,2394.10009765625,1351.6007080078125,638150,1,2327.62001953125,2439.6620043945313,2334.315582654232,2430.2033530938043,47.04678554120629,2455.447100479064,2203.300048828125,1951.152997177186,-108.69442588567335,-74.17803022634322,-34.51639565933013,20.8589106950788,228.21842083060707,-27.455018053664194,-1341507.0,-37.207169867252496,-6.069520880737671,57.529392062934946,-11.300927157241235,-3.503992565090911,-7.796934592150324,-20.532581723011845,-14.279063541567956,46.5418591227138,2292.9733060078747,0.22026817770373075,0.31160966398677087,108.70008544921893,-5.906428917587406,-29.62329271696977,-2613.8610269223277,5149.850308054975,0.00248117,-108.69442588567335,0.0002968,1016.311387192018,982.6596438989411,2247.0571548973003,2215.954116672499,2222.2424118972085,2267.9745738636366,2164.337833905461,2290.6342396217397
57,2015-03-24,2394.10009765625,2447.89990234375,2310.0,2393.60009765625,1351.3182373046875,762026,0,2309.72001953125,2437.442004394531,2345.0945853818716,2428.7679313119393,47.02892305306106,2515.3295146396167,2268.400048828125,2021.4705830166329,-97.99423952441384,-78.94127208595735,-19.05296743845649,20.151015119345676,221.67126269955904,-3.064795352190417,-2103533.0,-37.27224014108301,-6.957941118134791,57.91350982077207,-10.566917998796285,-2.2159867253167675,-8.350931273479517,-19.147495361794114,-14.974553801600266,49.785706364488036,2296.459913737933,0.19687693428680486,0.2916553561693267,134.82008056640643,-5.942153893877898,-26.675128749072623,-3182.098608585838,3164.809839105481,0.00124058,-97.99423952441384,0.0001484,1016.2905025180443,982.6596438989411,2330.7740802142685,2257.072569992159,2287.040725660393,2279.9709517045453,2287.337558939,2302.7569099907864
58,2015-03-25,2393.60009765625,2540.0,2400.0,2533.699951171875,1430.41259765625,218986,1,2303.07001953125,2442.4700024414065,2379.3864700709632,2432.882912482917,52.47390551402546,2595.455525269305,2359.200048828125,2122.9445723869453,-77.31810247062049,-78.61663816288998,1.2985356922694962,18.951427666125614,216.22065139835502,44.54197957670504,-1884547.0,-19.039568477328583,-2.557495625289484,69.13308918304682,-9.307133789779979,-0.7649620130403676,-8.542171776739611,-16.225047639950432,-15.153195778507433,58.42087465489804,2299.056154572257,0.17640221836332515,0.2702086355213875,301.44493408203107,4.947811028050925,-22.218591744102692,-3690.274458342094,1351.15833086091,0.00062029,-77.31810247062049,7.42e-05,1016.2905025180443,988.5127458290758,2432.469675359969,2335.4254540431825,2395.994762704227,2320.6945756392047,2418.3689601089013,2302.2313509381497
59,2015-03-26,2533.699951171875,2580.0,2451.0,2493.5,1407.7177734375,187692,-1,2297.22001953125,2447.798000488281,2400.134384603515,2435.2600531698617,50.858456029903394,2589.1090469700525,2422.4400390625,2255.7710311549477,-63.44456552799102,-75.5822236359102,12.13765810791918,17.61286896706622,209.91096854463638,55.96649739654982,-2072239.0,-24.271212138783326,-2.292319749216301,71.64838719459969,-8.396232655997233,0.11675129659390215,-8.512983952591135,-14.216295728881086,-15.019352914275098,56.35105256982065,2301.0034182041404,0.15805783818274577,0.24790351785068696,281.1799804687498,1.7169120598067988,-18.8269659541084,-4227.419516711199,-265.94891442684366,0.00031014,-63.44456552799102,3.71e-05,1016.2905025180443,986.9261352616611,2479.238816416679,2381.14184701651,2451.1273091907265,2355.3182084517043,2510.349840198864,2296.5834251668375
60,2015-03-27,2493.5,2493.0,2370.0,2450.5,1383.4415283203125,206101,-1,2305.62001953125,2451.8659985351565,2409.2917692210576,2435.8576981435926,49.11662461113258,2563.194504240913,2453.080029296875,2342.9655543528374,-55.2821697407112,-71.5222128568704,16.2400431161592,16.825625013356742,203.66556179036058,30.953462644594516,-2278340.0,-29.867255688207894,3.5495457426579335,71.62220975038959,-7.58782759913283,0.740125082766645,-8.327952681899475,-12.980576580977843,-14.728099152375492,59.1293024442749,2303.307607852913,0.14115524171973703,0.22546350882392108,248.3499755859375,-1.7667507777348468,-15.738340171141914,-4543.439877864741,-1567.2591998760872,0.00015507,-55.2821697407112,1.855e-05,1014.5660188605348,986.9261352616611,2484.2681047670553,2401.2448258824065,2467.461144773601,2383.187295809659,2546.762335759943,2299.4202212263754
61,2015-03-30,2450.5,2480.0,2299.0,2303.10009765625,1300.2261962890625,406827,-1,2319.0900390625,2453.924001464844,2389.9841925729106,2430.6515177323245,43.6037263549064,2596.163988942824,2434.880029296875,2273.596069650926,-60.015530838033555,-69.22087645310303,9.205345615069476,16.473489027557115,202.02878058835722,3.3332011004035325,-2685167.0,-49.04995970440683,6.211962801091585,65.41555188081092,-6.977306749528633,1.0805167458966736,-8.057823495425307,-13.41483128881223,-14.540489457580742,54.017699563367664,2303.3018744481874,0.12398145373380132,0.20342585630328783,108.32507934570322,-12.79254729018721,-14.110823432605,-5130.353992577571,-2643.034578741187,7.753e-05,-60.015530838033555,9.28e-06,1008.5509238862949,986.9261352616611,2434.8739216559998,2367.603221674621,2410.052369127712,2382.729128196023,2503.0955714370266,2305.1416676577655
62,2015-03-31,2303.10009765625,2339.0,2100.0,2144.10009765625,1210.4617919921875,337511,-1,2326.6900390625,2452.5860034179686,2345.277993497154,2419.414207141106,38.57413939620654,2671.9149075358464,2384.980029296875,2098.0451510579032,-75.72382764262511,-70.52146669100745,-5.202360951617663,17.064907323002423,204.69654051535596,-65.6335517574014,-3022678.0,-68.51298559276093,3.67487048069529,60.25133666883022,-6.404736424847383,1.3224696564623395,-7.727206081309722,-15.310232507645797,-14.65045275044718,46.791288681764684,2301.0864403290257,0.10502523643161066,0.18201689748869537,-44.19492187500009,-22.851721207586912,-13.80770206523328,-6281.638928549379,-3539.809107183879,3.876e-05,-75.72382764262511,4.64e-06,1008.5509238862949,980.0223971148994,2311.1696166532042,2290.3884907911165,2298.5217217736695,2350.912775213068,2387.373878432765,2321.0141033707696
63,2015-04-01,2100.0,2200.0,2005.0,2155.10009765625,1216.672119140625,293273,1,2334.2300537109377,2453.4640063476563,2310.700194253353,2409.048947945622,39.09752754433488,2599.0518851585425,2309.26005859375,2019.4682320289571,-86.29045530841495,-73.67526441448895,-12.615190893925998,17.988055307895383,203.99736980887198,-89.08121614229375,-2729405.0,-64.62810670618877,3.6255300406141915,60.23526070756938,-5.794075844949845,1.5465041890879032,-7.340580034037748,-16.68331264222888,-14.940861306415995,46.12226441116528,2299.0681388680937,0.08493629632682076,0.16130813352850382,-21.904919433593932,-21.804944911330235,-12.61751598099407,-7694.307326387806,-4351.000701366353,1.938e-05,-86.29045530841495,2.32e-06,1008.5509238862949,980.5354328641176,2221.2660855003487,2237.4996744762125,2229.172394949217,2319.7146040482953,2255.7459329624367,2330.534688937094
64,2015-04-02,2135.0,2249.89990234375,2120.0,2156.39990234375,1217.406005859375,78959,0,2332.1400390625,2455.6580053710936,2282.645595724334,2399.1411422357446,39.163491548759666,2481.2872434665173,2241.8400390625,2002.3928346584833,-93.48209706228499,-77.63663094404816,-15.845466118236828,18.49061249318233,198.65817178461592,-52.57528666965184,-2650446.0,-63.37523671211549,-0.9599111751099239,64.28219497201725,-4.681445316712242,2.127307773860405,-6.808753090572647,-17.78532794105985,-15.347213682793688,44.67501396116002,2298.129996027622,0.06415421194687632,0.1412064009661614,4.844885253906341,-21.673016902480658,-10.879400511320483,-9465.535499597408,-5203.214359504263,9.69e-06,-93.48209706228499,1.16e-06,1008.5509238862949,980.5957458254002,2155.9994889889217,2199.8004989283854,2185.096252663637,2287.3818492542614,2153.2677302813286,2335.6565337976303
65,2015-04-06,2156.39990234375,2209.89990234375,2120.0,2120.0,1196.856201171875,123607,-1,2314.4100341796875,2459.442004394531,2253.073669229,2388.1944307755193,37.92469223459885,2305.751332237936,2175.7400390625,2045.728745887064,-100.95494708989236,-82.300294173217,-18.65465291667536,18.955657702626016,190.82635772581335,-59.487377608656715,-2774053.0,-68.82106271663415,-7.717757587589286,65.03771957688856,-3.6448204639726276,2.531146101280016,-6.175966565252644,-19.049418638582004,-15.876100105049163,39.92560931221039,2289.3100749566365,0.04263789693481623,0.12146970310294868,-2.095013427734557,-24.150615530802295,-9.552818373944191,-11441.14305338079,-6184.023473555203,4.84e-06,-100.95494708989236,5.8e-07,1006.8629298224764,980.5957458254002,2116.1632005079814,2161.0961047179517,2141.5933387344394,2248.8109330610796,2088.4059839113797,2337.6405161738353
