,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
40,2015-02-27,5899.2001953125,6000.0,5845.39990234375,5854.2001953125,4098.9384765625,94575,-1,5785.5400390625,0.0,5810.183911796579,0.0,54.12188433438083,5958.757167294821,5832.06005859375,5705.362949892679,25.879110270365345,21.572510415484924,4.306599854880421,16.72339735632208,128.12400765702805,158.5833510704018,1661776.0,-50.5139301729564,1.5930913252204506,30.796012859434665,-0.6523101954207366,-0.027399345200385006,-0.6249108502203516,2.0260038622793832,-0.22985258437388922,45.36265043256815,5127.57300792146,0.0008822469330649341,-0.00046311507031740164,49.65019531249982,8.243768668761659,-0.23988030672876745,0.0,0.0,93.74999998,25.879110270365345,65.52242227,1001.3088336860486,1000.6055393567536,5861.323452904849,5834.874378944176,5860.7545723286075,5808.805513139205,5875.270705097852,5787.941751070791
41,2015-03-02,5845.7998046875,5845.7998046875,5800.0,5821.2998046875,4075.90234375,40402,-1,5788.57001953125,0.0,5812.204983231291,0.0,51.79738223940976,5958.637271604118,5838.92001953125,5719.2027674583815,25.207677171723844,22.29954376673271,2.9081334049911334,17.561325363807498,122.57802627053023,48.32410169237875,1621374.0,-58.32117825394116,0.5232223223536522,34.69376203443076,-0.46904868728115956,0.12468973035135367,-0.5937384176325132,2.1967655400353077,0.11680714768456743,47.48920519652203,5135.100993385805,0.0020976160659103016,-0.00024535072934058394,7.964819335937136,3.5947644788195103,0.7026173921619677,0.0,0.0,96.87499999,25.207677171723844,81.1943807,1001.3088336860486,1000.0435430203225,5870.228244138058,5834.0598784349995,5852.914568704536,5815.307288707387,5885.475840928819,5789.652598542922
42,2015-03-03,5821.2998046875,5821.2998046875,5750.0,5786.5,4051.536376953125,42442,-1,5792.9,0.0,5807.53134991651,0.0,49.38146825729482,5933.223734787864,5849.76005859375,5766.296382399636,21.61830582681432,22.163296178749032,-0.544990351934711,17.706443636961232,118.74476172068184,-6.667303534463051,1578932.0,-65.6060486809652,0.7539316620521177,34.94859991320285,-0.34655994638960924,0.19774277699432324,-0.5443027233839325,1.6984685105009762,0.3427587709440544,44.75074116580511,5144.929085060964,0.0031777240050434585,0.00010535122670043664,-39.16999511718768,-1.237063485410359,1.092949463599685,0.0,0.0,98.10494029,21.61830582681432,80.65434111,1000.7110324070374,1000.0435430203225,5836.623091084547,5821.588746007451,5830.63553877208,5814.930921519886,5866.806820154671,5794.020390461115
43,2015-03-04,5786.5,5800.0,5746.2001953125,5750.2998046875,4026.18994140625,71270,-1,5794.3,0.0,5797.125614420326,0.0,46.92937374755756,5925.829439352401,5822.3,5718.770560647599,15.671992972377666,20.86503553747476,-5.193042565097095,17.791825775678692,113.90594304466,-33.6708917087616,1507662.0,-73.18407202485054,0.24405976808533783,28.244525629075106,-0.27447085846928915,0.21586549193171473,-0.4903363504010039,0.6185107611716171,0.3821519124051348,40.4223590266268,5149.020628156525,0.003964619070595532,0.0005821939172978574,-91.40517578125036,-6.141252504884876,1.0773286034691647,0.0,0.0,90.00865084,15.671992972377666,66.50823454,1000.0854349765958,1000.0435430203225,5793.855149807811,5800.113336725127,5798.458252252981,5807.185431463068,5823.723496685606,5798.355828973057
44,2015-03-05,5750.2998046875,5820.0,5750.0,5792.89990234375,4056.017333984375,55758,1,5802.719970703125,0.0,5796.357303133676,0.0,50.07138060075811,5870.83224047614,5801.03994140625,5731.2476423363605,14.232901027977277,19.538608635575265,-5.305707607597988,18.043687239612826,110.64470448906708,-6.577552359688024,1563420.0,-64.2663153192842,1.4749365731342425,35.09631390288218,-0.13176593320341395,0.28685633375807196,-0.4186222669614859,0.5196751467438422,0.4017980887392359,42.539979433743994,5167.1269854724305,0.004699491826243296,0.0011963046987016766,-63.430078125000364,0.14276120151622365,1.3174481049125706,451.53145713926506,0.0,79.53687016,14.232901027977277,56.07697169,1000.0854349765958,1000.784375656936,5782.535960638209,5798.1731848758,5795.860246210945,5806.930868252841,5788.768578361743,5812.818483968975
45,2015-03-06,5792.89990234375,5896.0,5800.0,5820.5,4075.34130859375,13734,0,5813.17998046875,0.0,5800.746884382098,0.0,52.052031056619015,5846.562676201258,5794.29990234375,5742.037128486241,15.144926228983422,18.659872154256895,-3.514945925273473,18.892723528529363,110.08589958418685,55.28627531754111,1577154.0,-58.48860659348747,1.8299847695611278,35.39226744703269,0.07486002375297277,0.39478583257156696,-0.31992580881859417,0.9588533977800808,0.4813774186022137,39.8789518746613,5190.117099708566,0.0055103017490232276,0.0019324623525187848,-47.91499023437518,4.104062113238031,1.6681135791050647,575.775254897708,0.0,72.19173753,15.144926228983422,52.98960716,1000.0854349765958,1001.260822654494,5789.2930942153525,5805.824081374362,5806.600025853232,5810.163600852273,5777.430173315183,5822.5575179812395
46,2015-03-09,5820.5,5850.0,5729.5,5730.2998046875,4012.186279296875,49604,-1,5807.5099609375,0.0,5787.938324437626,0.0,45.67500196512443,5840.131548816654,5776.09990234375,5712.068255870846,8.491426960067656,16.626183115419046,-8.13475615535139,18.75900965358052,110.85520908750068,-33.89363435990389,1527550.0,-77.37080266454332,-0.979785645628132,36.260274006824936,0.15109350760734588,0.37681545314075204,-0.22572194553340616,-0.42634617957937193,0.3517026188619872,30.473323947568577,5199.082008475816,0.005951814910365449,0.0027581713651457663,-156.02519531249982,-8.649996069751131,1.450421836134484,357.58598754311424,0.0,57.88144033,8.491426960067656,35.91957512,998.5357365776181,1001.260822654494,5768.348824244379,5781.612663840366,5772.9179167498305,5795.094477982954,5763.653998480903,5818.413536891816
47,2015-03-10,5730.2998046875,5770.0,5700.0,5756.7001953125,4030.671875,64179,0,5809.95,0.0,5782.258664596694,0.0,47.69482327576838,5834.734960516364,5770.13994140625,5705.544922296136,5.287817076044121,14.358509907544061,-9.07069283149994,18.280503993226166,107.8445128556922,-70.61078168809077,1591729.0,-71.84423644806603,0.42566494175770353,37.98404520232319,0.26090953128358785,0.3893051814535952,-0.12839565017000737,-1.0342497490315894,0.15370942344861915,37.78197033309407,5203.982891138629,0.006207155911086559,0.0035787992219988357,-148.95979003906268,-4.610353448463237,1.1333319094558787,393.48877895568313,0.0,30.46279253,5.287817076044121,17.95978756,998.9964522735648,1001.260822654494,5767.394599097674,5772.436129692719,5762.461166731333,5785.856338778409,5754.230736071655,5819.299263551374
48,2015-03-11,5756.7001953125,5900.0,5732.0,5875.89990234375,4114.1318359375,90582,1,5808.77998046875,0.0,5799.284344187067,0.0,55.70305333743939,5896.658607964078,5795.2599609375,5693.861313910922,12.226414826654946,13.932090891366238,-1.7056760647112927,18.898348337525928,112.26747200070204,42.414807019960456,1682311.0,-46.891383164559166,-0.19872605337372765,49.13830879278086,0.39260804914537495,0.41680295945230583,-0.02419491030693091,0.8141246105879358,0.24805445018280725,47.36352439672737,5208.242245844455,0.006860670894348608,0.0043724045961868185,-46.070068359375,11.406106674878794,1.8051107929499175,349.1296838426923,0.0,21.45305727,12.226414826654946,25.8282716,1001.0670778574421,1001.260822654494,5802.213745142414,5805.177826203212,5809.875052169449,5797.847230113636,5777.657342960859,5815.15302328809
49,2015-03-12,5875.89990234375,5861.0,5820.10009765625,5858.2998046875,4101.80859375,39448,0,5804.68994140625,5773.981982421875,5810.014427914419,5773.981982421875,54.37917208690791,5921.353673675102,5808.33994140625,5695.326209137397,16.119309378609614,14.369534588814915,1.7497747897946994,19.465225617453914,108.12434907870438,46.19618781581991,1642863.0,-60.41514294959065,-0.6933209464140481,54.88785289013357,0.4886413738374659,0.41026902731551745,0.07837234652194845,1.9386250842473982,0.4895645407634631,47.603969330930106,5217.086082727686,0.007748405754548493,0.005135311131907214,-85.51015625000036,8.758344173815821,1.8315075206847193,348.7962961069967,0.0,27.53338506,16.119309378609614,39.21528212,1001.0670778574421,1000.961292404681,5819.283902275611,5823.615527159098,5833.7649443184555,5806.850834517046,5813.058238636364,5808.355475346211
50,2015-03-13,5858.2998046875,6050.0,5875.2998046875,5903.7001953125,4133.5966796875,88104,1,5809.63994140625,5776.683984375,5827.048203804979,5779.068971162684,57.20467374817684,5962.170027051506,5824.97998046875,5687.789933885994,22.607285736938138,16.01708481843956,6.590200918498578,21.161323776658126,114.24455066883738,151.49825899719383,1730967.0,-49.06220428696146,0.8455467587124028,56.48246403122633,0.4791766011553764,0.3206434037067424,0.15853319744863403,3.717114839191099,0.950643154824554,44.12221764938656,5228.25573826049,0.009026552859081605,0.005905192997815136,-69.37978515625036,14.409347496353675,1.8998548784956435,445.0948438661532,0.0,49.44393696,22.607285736938138,63.08050828,1001.8420533987872,1000.961292404681,5866.159662941409,5852.113101642902,5869.7966418041215,5824.852698863637,5856.604335345643,5815.671980364182
51,2015-03-16,5900.0,5950.0,5900.0,5930.2001953125,4152.150390625,52308,0,5820.52998046875,5785.175986328125,5845.803111351801,5784.995685835225,58.808335296276574,5983.7584114210995,5864.96005859375,5746.1617057664,29.54678532552134,18.723024919855916,10.823760405665425,22.72025721226694,109.54842302337732,113.10536366030664,1783275.0,-42.43554600455436,1.8707229360925521,56.37826580522126,0.5022843228872923,0.2750009003509266,0.2272834225363657,5.659810718870741,1.6233813782597235,44.72287258851784,5257.778751142427,0.010729838695411331,0.006744316852300456,-78.019775390625,17.61667059255314,2.4402363169333867,556.1037933823545,0.0,74.72196848,29.54678532552134,81.54025414,1001.8420533987872,1001.4101634368016,5909.348850645243,5881.655679393865,5904.950306056433,5846.772745028409,5901.412089646464,5825.828963016119
52,2015-03-17,5930.2001953125,5933.0,5900.0,5918.89990234375,4144.23828125,623463,0,5833.769970703125,5792.05798828125,5859.093436986701,5790.246831580658,57.813448285960405,5950.833102451638,5897.4,5843.966897548361,33.745551828180396,21.727530301520815,12.018021526659581,24.154231804620892,103.96223480435202,98.3769539845089,1159812.0,-37.45717075892857,2.2880826465696016,27.445414097595314,0.5422115192810898,0.2519424773957793,0.2902690418853105,7.001879625565422,2.391738270731966,46.58721937973878,5297.294575383512,0.012705019894609926,0.007715472499413166,-129.15007324218732,15.626896571920796,2.498077198736957,719.3618243782516,466.3186577902465,87.36098424,33.745551828180396,90.77012707,1001.6514983990137,1001.4101634368016,5918.903587317698,5899.301259086035,5921.923888765902,5864.658185369318,5934.120178345959,5877.80814094668
53,2015-03-18,5918.89990234375,6000.0,5856.39990234375,5983.0,4189.1201171875,212780,1,5857.039990234375,5800.623984375,5881.621902989119,5797.805779361809,61.76485132413075,5999.516439100821,5918.82001953125,5838.123599961679,41.76401711391736,25.73482766400012,16.02918944991724,25.8460060041141,106.85037373455525,115.46780393551434,1372592.0,-19.14285714285714,4.046748921209441,38.753646332097915,0.5678801500518866,0.22208888653326087,0.34579126351862577,9.32144387931176,3.3816962148147938,56.328518469062324,5387.189045211289,0.015173916933686193,0.008879297511351266,-100.8499755859375,23.529702648261505,3.012470091932129,891.549667088602,515.2095700068395,93.68049212,41.76401711391736,95.38506354,1001.6514983990137,1002.4931366026574,5953.230243316753,5932.951593254189,5960.560727855136,5891.79091796875,5963.149757832228,5902.204434548464
54,2015-03-19,5983.0,6056.2998046875,5950.0,6029.39990234375,4221.60791015625,72839,1,5880.689990234375,5808.471982421875,5908.490630144506,5806.887901831689,64.36666856645351,6046.206795187985,5953.0400390625,5859.873282937015,51.27176398214215,30.842214927628525,20.429549054513622,27.689263767615653,106.81031501481479,154.2788637360093,1445431.0,-7.549794299590795,4.082583921471083,37.930512020076776,0.7042955534547124,0.2868034319488693,0.4174921215058431,12.076159330037115,4.623762374132268,58.493456917221856,5472.519166149745,0.018228888778093477,0.010292473847914627,-97.23007812499964,28.733337132907014,3.9820151255955625,1125.8392840030838,576.3277954629925,96.84024606,51.27176398214215,97.69253177,1001.6514983990137,1003.2686656406609,5989.933764418252,5972.471153488517,6005.41112704479,5923.129083806818,5997.331023121845,5913.955705384965
55,2015-03-20,6029.39990234375,6045.0,5960.0,6008.39990234375,4206.90478515625,185976,0,5899.47998046875,5817.241982421875,5926.65595236255,5814.790333224319,62.300377058170525,6060.179489095844,5973.97998046875,5887.780471841656,56.46134612696551,35.96604116749592,20.495304959469586,29.388128585061633,105.22553165192336,116.61757048599132,1259455.0,-13.443707157168273,3.2282433183360535,34.5244814746288,0.9237994570679225,0.4050458684496635,0.518753588618259,13.81996380079437,5.937505435083997,55.41733248937937,5522.770604043859,0.021623697526296226,0.012033794138573603,-169.2100830078125,24.600754116341054,4.67059895084813,1344.0113144223271,685.9306095606828,98.42012303,56.46134612696551,98.84626588,1001.3032050308489,1003.2686656406609,6007.509372592206,5993.866189640596,6023.459570314484,5946.349067826704,6023.290559895834,5926.696928417586
56,2015-03-23,6008.39990234375,6033.0,6007.7998046875,6028.7001953125,4221.11865234375,171594,0,5929.32001953125,5825.475986328125,5945.209451080722,5823.1789552669925,63.51953132362594,6075.77809949061,5993.67998046875,5911.58186144689,61.50322050999603,41.07347703599594,20.429743474000084,30.954785867074072,99.41788631088622,110.39689920226137,1431049.0,-7.74617583616326,5.207413238324852,41.70565121006046,1.0832592025094865,0.45160449111298195,0.6316547113965045,15.62652954201971,7.321651736074814,55.63151132341856,5657.347025399721,0.025343931347010518,0.014160102520342931,-197.31977539062518,27.03906264725188,5.428612010152994,1691.4014410383502,830.1431275698679,99.21006152,61.50322050999603,99.42313294,1001.3032050308489,1003.6065308510113,6031.325939081123,6015.379780532173,6042.014440134504,5969.84365234375,6041.409162425031,5943.711660761835
57,2015-03-24,6028.7001953125,6120.0,6025.0,6090.5,4264.388671875,43669,1,5962.7,5834.099990234375,5971.625914520591,5833.662133491816,67.0164718429087,6099.093537417591,6028.0,5956.906462582409,69.68241454003419,46.79526453680359,22.887150003230595,32.844968733856305,99.09763526196569,132.57982667279734,1474718.0,-7.023809523809521,5.798457334278111,44.8237480210956,1.2687707532036736,0.5096928334457351,0.7590779197579385,18.242119692707142,8.88171858702229,64.62236716383818,5778.135694474612,0.029565749843230016,0.016682889070218643,-177.95498046875036,34.0329436858174,6.853161251724546,2157.768920793547,1031.1030427866297,99.60503076,69.68241454003419,99.71156647,1001.3032050308489,1004.6316241992516,6061.630313793646,6050.651472340764,6079.6886534079895,5999.149103338068,6065.63939492582,5955.359395955071
58,2015-03-25,6090.5,6280.2998046875,6090.5,6274.2998046875,4393.080078125,272222,1,6002.539990234375,5846.935986328125,6026.657530914574,5850.942042166157,74.76437969444667,6282.189218324116,6086.2599609375,5890.330703550884,89.95860608234307,55.427932845911485,34.53067323643158,35.21390479869346,105.66563492847348,193.81770055368878,1746940.0,-1.0339483059504162,6.780236371706029,51.21085959977365,1.6884880872707333,0.7435281340102358,0.9449599532604975,23.522339726110253,10.973235892606285,70.88912698625445,5926.073125894339,0.03499314139510101,0.019710081919168922,-51.00517578124982,49.52875938889334,8.979950000023049,2793.811692467524,1302.7714201600215,99.80251538,89.95860608234307,99.85578323,1004.3210164533511,1004.6316241992516,6144.824748927755,6136.340673453427,6185.181845460079,6055.80361328125,6133.323410866477,6008.707123913012
59,2015-03-26,6274.2998046875,6274.2001953125,6190.0,6225.39990234375,4358.8408203125,53891,-1,6039.25,5858.233984375,6062.79250753806,5865.626664133906,70.04981133362071,6337.9292517187105,6125.4599609375,5912.9906701562895,100.91849492616257,64.5260452619617,36.39244966420087,37.4016096725131,104.11999624582687,159.06128200445985,1693049.0,-9.460610170860628,6.266324870613758,52.242674604288425,2.0267770475067395,0.8654536753969935,1.161323372109746,26.29209233036822,13.161643955143704,69.24161116640967,5995.609346570501,0.041102977239915184,0.023274129072594876,-150.71005859374964,40.09962266724144,10.091520111099495,3381.3116883689117,1629.0177362158838,99.90125769,100.91849492616257,99.92789162,1004.3210164533511,1003.8522559212612,6198.929322276117,6182.0982413981565,6229.932229575525,6096.323597301136,6201.165390723642,6018.618539112314
60,2015-03-27,6225.39990234375,6327.39990234375,6225.39990234375,6291.0,4404.7724609375,38308,1,6077.97998046875,5870.013984375,6104.2847788947765,5882.307971422773,72.5505168486443,6390.127780999269,6181.97998046875,5973.832179938231,113.58829032992526,74.33849427555441,39.24979605437085,39.60222837186999,103.96677219226373,155.60652149996224,1731357.0,-5.801706727682376,6.560289172458546,54.43943451203005,2.2253312311219,0.8512062872097232,1.3741249439121768,29.433166757230463,15.48614721258467,68.6716193261197,6066.17720925578,0.047989261322878285,0.027414064920091203,-126.03994140625036,45.10103369728862,11.780432580459664,4016.7005507750055,2013.5284870372893,99.95062884,113.58829032992526,99.96394581,1004.3210164533511,1004.9060050568236,6263.360319078186,6235.846783163079,6285.011540187639,6142.096324573864,6268.7965923887305,6030.522742676672
61,2015-03-30,6291.0,6424.7001953125,6290.0,6406.7001953125,4485.7822265625,16250,1,6125.62998046875,5884.885986328125,6159.269400061635,5902.872372359626,76.30786529456309,6462.683985313104,6257.57998046875,6052.475975624397,131.44995996942635,85.7607874143288,45.68917255509754,41.924940323169,106.18616960679469,161.02834134918191,1747607.0,-2.598526768406584,8.035141889082384,56.544422188334146,2.5374381802369723,0.9306505890598364,1.6067875911771359,33.49132819345898,18.058315924138142,70.53033021979293,6156.004718086874,0.05594944944360414,0.032219001536646114,-43.81975097656232,52.61573058912618,13.67525916876305,4863.433762483947,2473.980924604589,99.97531442,131.44995996942635,99.9819729,1004.3210164533511,1006.7451434340688,6346.913059359425,6311.898457235857,6369.360847178977,6201.863636363636,6344.055437184343,6037.241021304162
62,2015-03-31,6406.7001953125,6500.0,6380.0,6489.2998046875,4543.61572265625,75773,1,6182.669970703125,5900.10998046875,6219.274928175429,5925.869526568562,78.56378665389191,6530.32629578969,6337.33994140625,6144.353587022809,150.5352829708081,98.71568652562466,51.81959644518345,44.264557406580565,107.18294449677154,154.4468313837276,1823380.0,-1.5737897998829409,9.63692428922281,56.398462688600375,2.8910926061154334,1.0274440119506378,1.8636485941647956,37.64614774440623,20.85657761274787,73.53935878650353,6256.144208965049,0.06505644250318632,0.037761504377701684,1.9948486328121362,57.1275733077838,15.306434205892643,5831.074232943354,3022.8169874773394,99.98765721,150.5352829708081,99.99098645,1005.6102856068451,1006.7451434340688,6411.892467600893,6393.248679774714,6457.727203348682,6267.985422585227,6429.014423532197,6131.735003859709
63,2015-04-01,6489.2998046875,6551.7998046875,6409.2001953125,6546.89990234375,4583.9453125,42359,1,6239.0599609375,5913.42998046875,6278.843105296942,5950.223658951903,79.99433538479427,6631.248886270201,6391.8599609375,6152.471035604798,168.36754914708035,112.6460590499158,55.72149009716455,46.549336799675515,109.73666915403481,137.7794213426714,1865739.0,-0.7046164843042879,9.425035974323082,56.564358117999866,3.2104254091632156,1.077421451998736,2.1330039571644797,41.4963168771826,23.805111793381407,75.95052115337043,6343.153979873775,0.0752358052329205,0.0440956062060158,33.56494140625,59.98867076958852,17.070552140281087,6755.406932412345,3648.324503967257,99.9938286,168.36754914708035,99.99549322,1005.6102856068451,1007.6327599626602,6494.893819372321,6469.922865159414,6536.67384575345,6334.209046519886,6510.216324869791,6182.341197275094
64,2015-04-02,6546.89990234375,6569.7998046875,6470.0,6508.89990234375,4557.33935546875,18313,-1,6287.0099609375,5923.6959765625,6320.671613850906,5972.13253124178,76.373232865996,6630.875662383703,6448.5599609375,6266.244259491298,177.38864032054698,125.59457530404205,51.79406501650493,48.70437662884776,109.02065430302798,118.58368118943635,1847426.0,-8.536572845563061,7.952698573096945,55.0204941879407,3.6172982332873387,1.1874354208982871,2.4298628123890516,43.414266095163065,26.60641955077879,74.96309045146349,6381.30645275963,0.08596591912335416,0.05124474193902224,-37.37006835937518,52.74646573199198,17.911388809893527,7588.970713376719,4342.208881628856,99.9969143,177.38864032054698,99.99774661,1005.6102856068451,1007.0523325761594,6537.05854397508,6511.232924373446,6565.423177217713,6383.270854048295,6563.919423236269,6200.983618285953
65,2015-04-06,6508.89990234375,6762.5,6516.2001953125,6676.10009765625,4674.40869140625,20889,1,6353.77998046875,5936.863974609375,6385.294974542787,5999.739102473721,80.54603335087295,6701.847332469434,6525.57998046875,6349.312628468067,195.7728311472456,139.63022647268278,56.14260467456282,51.06608025760873,119.43199426723434,140.05291514954527,1868315.0,-9.535359566480018,11.112778878983143,57.10094346358795,4.06005479108963,1.304153582960463,2.7559012081291674,46.643289435705576,29.468829534339758,70.81660732040619,6468.002450027909,0.09776060569155476,0.05929103908841604,97.0201416015625,61.0920667017459,19.32371659938658,8563.72245110811,5105.8001049699415,99.99845715,195.7728311472456,99.9988733,1008.1790790715025,1007.0523325761594,6611.320626888702,6594.082432809131,6653.332215108463,6454.014515269886,6626.2964143387,6261.706571197311
