,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
754,2018-01-08,27664.21875,27696.69140625,27589.087890625,27654.669921875,21845.11328125,86845,0,27147.978515625,25660.3524609375,27044.349627292908,25836.22059016204,63.30780303322232,28004.4360966587,27415.267578125,26826.0990595913,687.9800846330363,522.0855019829942,165.89458265004214,37.12138631984675,829.3183760791082,121.8979375391209,11632895.0,-5.468313772207701,6.6388430831984895,59.29766885917413,5.421612877932124,1.2053896009539633,4.216223276978161,21.20868648469545,11.759621161514891,61.665726617669364,26511.14622156791,0.008032871146723686,-0.033300984756255855,118.39628906250073,26.615606066444627,21.41078397587499,9145.306397553062,4832.579287247532,93.75,687.9800846330363,93.69131161,1024.6917983647095,1028.2735630064874,27496.929737233004,27720.937228159168,27745.332773390266,27306.05525568182,27543.602400962754,27117.894336348843
755,2018-01-09,27696.69140625,27824.033203125,26741.6328125,27744.4453125,21916.02734375,88582,0,27259.9115234375,25685.7269921875,27171.639751876013,25911.05293221451,63.89304331731083,28043.48857750353,27428.638671875,26813.78876624647,704.6492063478654,558.5982428559685,146.05096349189694,35.82182606987331,847.3956628323863,77.4587024226068,11721477.0,-3.37836549422762,4.204038436159937,42.71185475533026,5.547526875863145,1.0650428791079873,4.482483996755158,22.1881359363784,13.249408986495393,64.59494872596348,26608.89464014588,0.019777524086550535,-0.02354206653417555,122.662109375,27.786086634621647,18.760152204970943,9957.773661218427,5953.545798060933,96.875,704.6492063478654,96.8456558,1025.0164284936484,1028.2735630064874,27689.764245236092,27829.35789088004,27833.879231818206,27414.503764204546,27647.4713738952,27181.731076855955
756,2018-01-10,27744.4453125,27824.033203125,26996.31640625,27810.662109375,21968.3359375,57304,0,27353.5708984375,25712.47625,27287.825635057645,25985.547409750216,64.34477363892555,28020.75336571457,27604.496875,27188.240384285433,714.9611207600828,589.8708184367914,125.09030232329144,34.61509155204082,845.9900295497158,81.42296301031597,11778781.0,-0.5675793313573929,3.485120814144502,49.677422064011274,5.661634761622712,0.9433206118940429,4.718314149728669,23.126536108928622,14.660427146842999,69.9211813797198,26688.54883979206,0.03165514904561739,-0.013168558524522133,51.095800781251455,28.6895472778511,16.395399051360776,10240.876442787836,6961.540758628002,98.4375,714.9611207600828,98.4228279,1025.0164284936484,1028.5122298680128,27820.101498943164,27921.01983502773,27904.65407294937,27514.640234375,27777.027708727906,27230.849264691835
757,2018-01-11,27792.197265625,27792.197265625,27123.65625,27633.021484375,21828.013671875,101872,-1,27454.1705078125,25734.627421875,27350.588516751704,26050.15423620609,62.1001685461222,27844.27580020378,27688.16015625,27532.04451229622,700.7217887951774,612.0410125084686,88.6807762867088,33.49455235691066,834.6340173943789,71.44925889330939,11676909.0,-9.633913645663716,3.77810168049863,53.81712298117169,5.471162329045283,0.6022785434532913,4.868883785591992,23.34930664670671,15.90169564682353,70.57906050450653,26760.905975904505,0.043298405567049336,-0.0023439324861337005,-249.55634765624927,24.200337092244386,14.448757373030874,10611.462758187527,7853.45301090794,98.03564388,700.7217887951774,96.09393489,1024.377678418942,1028.5122298680128,27792.45413833986,27920.00794720419,27854.438421352956,27565.449431818182,27831.14713936237,27292.96469396416
758,2018-01-12,27633.021484375,27887.703125,27314.66796875,27500.5859375,21723.40234375,68632,0,27500.331640625,25749.8733203125,27377.860775069574,26107.033910766637,60.408286265540916,27879.622875650697,27668.676953125,27457.7310305993,671.0155245272872,623.8359149122323,47.179609615054915,32.584176672153966,815.9483844554948,74.6237904236708,11608277.0,-20.199339611104318,1.707207225102942,59.853027982106866,5.1110923595454985,0.193766859162805,4.9173255003826934,23.105417308909686,16.930798741407266,73.59927551852529,26782.914819004265,0.05445366634169169,0.008749848743060272,-477.43408203125,20.816572531081835,12.751576232776928,10727.01562394439,8583.7767308415,92.07488592,671.0155245272872,84.75595996,1024.377678418942,1028.0329643380023,27711.37192284625,27866.063065881684,27745.964885024914,27573.88860085227,27779.562855113636,27338.08952312277
759,2018-01-15,27537.515625,27824.033203125,27072.720703125,27451.560546875,21684.669921875,72251,0,27521.661328125,25759.919921875,27391.26073357965,26159.760445515985,59.75922824619329,27902.74090751366,27628.055078125,27353.369248736337,636.1836279196541,626.3054575137166,9.878170405937453,31.240623537053157,811.3315355658166,42.18410454509931,11536026.0,-24.472987708982906,0.7830780903271772,55.782454814919916,4.666258732329497,-0.200853414442558,4.867112146772055,22.735169803054735,17.759994607356905,71.18233260806268,26792.146778178794,0.06500416587202906,0.019899512082711804,-607.9578125000007,19.518456492386548,10.646959621082072,10729.663847743748,9153.404353955606,71.34790396,636.1836279196541,49.82254295,1024.1994080695886,1028.0329643380023,27610.881715283296,27801.662573934165,27639.745511949684,27565.021129261364,27661.82944089331,27352.642919758495
760,2018-01-17,27569.349609375,27887.703125,27123.65625,27645.755859375,21838.072265625,148954,1,27518.4779296875,25780.398984375,27437.532574633347,26218.034775471242,61.52279881397686,27859.926552112753,27608.3171875,27356.70782288725,617.135088521427,624.4713837152588,-7.336295193831802,30.09223704104387,807.9540598111155,60.18431244916078,11684980.0,-16.521691580508524,-0.11501718377472298,57.659452462661655,4.064287592261253,-0.6422596436086421,4.706547235869895,22.844783663996086,18.486393044019646,69.30164723190897,26796.73487747945,0.07511511945674787,0.031036274524851335,-559.5999023437507,23.045597627953732,8.974327974097948,10440.878957838606,9635.65903590738,35.67395198,617.135088521427,24.91127148,1024.9068189002712,1028.0329643380023,27587.23951420906,27811.174677603703,27648.62093266572,27587.583771306818,27588.90800583965,27369.992530108433
761,2018-01-18,27645.755859375,27887.703125,27454.744140625,27852.68359375,22001.52734375,133113,1,27610.6091796875,25806.3011328125,27513.0145781091,26282.13865069786,63.36520325125643,27896.081327611162,27616.721484375,27337.36164113884,611.6851964242815,621.9141462570633,-10.228949832781836,29.025878151892393,781.1686972799644,115.40145128170374,11818093.0,-2.8947975982705487,3.4209639635236035,63.119986844573766,3.464154468462545,-0.9939142139258799,4.458068682388425,23.402751691850685,19.188729993709796,71.40455161844868,26968.136621051308,0.08493710825823175,0.04209139923985318,-477.37099609374854,26.73040650251286,7.898328064577822,10308.756150011242,10016.071703251799,17.83697599,611.6851964242815,12.45563574,1024.9068189002712,1028.7814616315022,27675.440639466502,27880.479756110464,27742.427389822933,27648.3484375,27613.74763454861,27590.685038946867
762,2018-01-19,27852.68359375,27951.373046875,27378.974609375,27888.9765625,22030.19921875,107448,0,27678.036328125,25828.861484375,27581.37130254381,26345.151902141082,63.69356576358246,28023.785443256347,27667.9125,27312.03955674365,603.3397320726763,618.1992634201858,-14.859531347509574,27.856806690631274,766.2565358671097,118.76347344936332,11925541.0,-5.157841543332364,2.4775998212707986,62.10850708745547,2.9393691741526866,-1.2149596065885908,4.154328780741277,23.960234325955888,19.87037346974495,70.09716935689974,27084.900960977557,0.0944138980518483,0.05296532309183218,-515.9864257812515,27.387131527164943,7.347192139093472,10142.128913273295,10255.984750284237,8.918488,603.3397320726763,6.22781787,1024.9068189002712,1028.9117649418738,27784.881830018046,27937.952859082412,27816.09614183217,27698.960688920455,27711.4482717803,27689.870933955823
763,2018-01-22,27881.3359375,28046.87890625,27569.349609375,27980.662109375,22102.623046875,51801,0,27716.30234375,25858.204765625,27653.96963105857,26409.289557326727,64.55782342224255,28145.53114438402,27763.927734375,27382.32432436598,597.2395431482328,614.0073193657953,-16.767776217562528,26.950117614247024,745.6331616533877,158.69614130081584,11977342.0,-5.073127373609498,1.3865502180192082,61.24974301606253,2.6573097119704316,-1.197615255016677,3.8549249669871086,24.655240021418308,20.55392583426972,68.45484089592716,27152.064610917478,0.1035590912780604,0.0635793475508696,-465.11367187499854,29.1156468444851,6.667381219401786,9991.39154957783,10349.994211620324,4.459244,597.2395431482328,3.11390894,1024.9068189002712,1029.2405168653067,27916.67852853749,28005.1168097386,27900.969550104113,27753.983558238637,27848.84146346275,27716.328876301726
764,2018-01-23,28015.044921875,28078.71484375,27983.208984375,28043.05859375,22151.912109375,109232,0,27755.1412109375,25885.9246484375,27724.71307882065,26473.358931304112,65.16555590241902,28154.09972866692,27882.22734375,27610.354958833082,590.6315415404933,609.332163800735,-18.70062226024163,26.169929099932926,699.3774168477885,179.1891952257508,12086574.0,-2.666721200842548,1.4044234589391442,62.28393754884352,2.421389098954674,-1.146828694425948,3.568217793380622,25.404921517435884,21.24692521757917,67.02027038413398,27219.866821156076,0.11235420390880435,0.07386564530889779,-490.70986328124854,30.331111804838017,5.71863442096298,9776.915815082908,10329.898895383043,2.229622,590.6315415404933,1.55695447,1025.129817498843,1029.2405168653067,28011.893583007943,28069.89631863692,27979.805338047445,27813.393785511365,27985.154115372472,27760.030529955566
765,2018-01-24,28078.71484375,28651.11328125,28065.98046875,28319.390625,22370.1953125,70494,1,27812.6357421875,25930.61859375,27832.836269035073,26545.752331056894,67.798961380092,28347.807078830403,28016.954296875,27686.101514919596,600.7670693658765,607.6191449137633,-6.852075547886784,26.433732421173044,692.8543647515179,218.56380717659016,12157068.0,-17.372403733836308,2.0722898080105563,80.86338663577413,2.096139613387075,-1.1776625439948378,3.2738021573819127,26.74543090128253,22.032426029536797,69.07945256088487,27341.23427824329,0.12101005821161248,0.08379396854956392,-269.51650390624854,35.597922760183984,5.8562172629845435,9570.403490998822,10255.401900739818,2.81695607,600.7670693658765,4.85454984,1025.129817498843,1030.2259016453806,28152.65795996104,28203.723348151096,28151.042959823142,27915.984588068182,28147.384956991795,27804.33848345112
766,2018-01-25,28174.220703125,28643.47265625,28174.220703125,28584.259765625,22579.419921875,109768,1,27889.9955078125,25993.883359375,27969.458722960517,26625.693799079174,70.12989753944913,28672.88848386221,28163.26953125,27653.65057863779,622.9908238160679,610.6934806942243,12.297343121843596,26.67869264803887,676.8827639210523,193.38060895075523,12266836.0,-3.5011363938571294,2.781658535160224,80.08618862211563,1.9041153289871113,-1.0957494627158413,2.9998647917029526,28.559499573535536,22.964865107250905,73.43841936050082,27517.689800319517,0.12968508175108528,0.09339248812556791,-24.608105468749272,40.25979507889826,6.127264903371644,9797.695258971336,10164.983289715798,9.64177861,622.9908238160679,17.12398198,1026.0651100131925,1030.2259016453806,28357.546143377214,28384.69379544899,28377.87638139449,28056.27986505682,28350.402438446967,27891.90123503085
767,2018-01-26,28584.259765625,29606.80859375,28346.130859375,29382.6875,23210.119140625,130327,1,28064.962109375,26080.634921875,28226.409409694963,26733.811199115287,75.81348694006645,29477.944166472866,28462.01171875,27446.079271027134,696.995227636693,627.953830082718,69.041397553975,28.125233526720773,718.5824046677628,230.75307697996573,12397163.0,-7.82224585369844,6.331794069694271,80.645335062482,2.056123201141423,-0.7549932724492239,2.811116473590647,32.06764578268805,24.26526234659907,75.8399013252704,28109.304880226322,0.1390629259705234,0.10279351697321587,743.9581054687515,51.6269738801329,7.165223359153494,10103.216628701633,10095.67229024438,39.07913325,696.995227636693,58.56199099,1028.858352661145,1030.2259016453806,28798.849188331355,28776.3795763319,28881.039496408775,28327.67840909091,28731.953843118685,28112.118695274607
768,2018-01-29,29382.6875,29606.80859375,29163.025390625,29499.205078125,23302.158203125,87101,0,28264.8240234375,26159.2769140625,28457.82680395497,26842.25801789998,76.51575529418713,29922.621861161195,28765.7203125,27608.818763838808,756.3277698806378,653.628618042302,102.69915183833575,29.468450056925406,698.9538902718513,194.0386924130924,12484264.0,-3.755564190133409,7.267551117518803,80.72895085133312,2.130863793108914,-0.5442021443853866,2.6750659374943004,35.18774825547783,25.825617476438893,75.36021158672155,28675.95511003657,0.14897453333670985,0.11212355780262485,828.1947265624985,53.03151058837424,8.397335116970012,10376.92731349448,10056.479341994462,69.53956662,756.3277698806378,79.2809955,1028.858352661145,1030.6224534520354,29190.94052908929,29097.14389923429,29255.876775459135,28588.449857954547,29167.46622277462,28271.637638902852
769,2018-01-30,29499.205078125,29499.205078125,28728.154296875,29147.107421875,23024.02734375,97026,-1,28434.3787109375,26232.0141796875,28583.1505526677,26932.644269036256,69.90995794003065,29904.117303882733,28986.530078125,28068.94285236727,766.1066976942056,676.1242339726828,89.98246372152289,29.52975952848343,704.1036681988619,120.57091819200546,12387238.0,-17.6097509150274,6.176504509114386,79.88534663714898,2.117570579194978,-0.445996286639458,2.563566865834436,35.99306142157787,27.278109468601606,70.74776878364457,28789.063939619966,0.15878258516619503,0.12141994288145232,436.1438476562507,39.8199158800613,9.122126690182789,10449.379886431296,10057.423889615871,84.76978331,766.1066976942056,89.64049775,1027.6647691211226,1030.6224534520354,29333.46483630033,29208.765788661192,29327.427529793116,28748.865021306818,29448.2090692077,28409.588167323192
770,2018-01-31,29147.107421875,29670.478515625,28333.396484375,29307.556640625,23150.7734375,149254,1,28600.5587890625,26306.5596484375,28714.860750478118,27025.778087529932,71.13298323024316,29826.12682234536,29184.16328125,28542.19974015464,777.8370580445007,696.4667987870464,81.37025925745434,28.6606241333127,749.3164084168003,96.81365559951684,12536492.0,-13.970581601320852,6.011052075056446,70.55856315513682,2.1824294798021726,-0.3049099088258109,2.4873393886279835,37.020042336627704,28.669814164033905,69.9278156764084,28912.26048770197,0.16850039951821216,0.13070475302145013,564.4393554687485,42.265966460486304,9.93042067453759,10482.418398418504,10076.719694994455,92.38489165,777.8370580445007,94.82024888,1028.2152498821383,1030.6224534520354,29460.262777995722,29334.49065086314,29426.680437200514,28907.624644886364,29578.900879892677,28646.590650301092
771,2018-02-01,29669.205078125,29925.16015625,29669.205078125,29848.119140625,23577.771484375,79927,1,28800.10234375,26374.5088671875,28920.90773050482,27136.458128827777,74.84291521253839,29907.366053452726,29436.93515625,28966.504259047277,821.2850662044802,721.4304522705332,99.85461393394701,28.235175464372844,739.9083446459574,140.52460797267094,12616419.0,-2.700881715143766,7.164248788302631,77.22553501253266,2.443849238125416,-0.03479212040205448,2.4786413585274705,39.09116348375944,30.158578352566124,71.82920094802301,29155.29226301249,0.17853144089148287,0.14005114667029842,1068.7733398437485,49.68583042507679,11.295345660703793,10729.101631130201,10141.938885867445,96.19244582,821.2850662044802,97.41012444,1028.2152498821383,1032.4669009664717,29615.40605131468,29596.461541750774,29717.64547582211,29134.45379971591,29720.864768781565,28849.85383999776
772,2018-02-02,29924.5234375,29925.796875,28671.48828125,29708.681640625,23467.62890625,83906,0,28982.0728515625,26469.7218359375,29064.139350526668,27237.329639094336,72.26304041694884,30013.039411177953,29502.133984375,28991.228557572045,834.8429350910228,744.1129488346312,90.72998625639161,26.474861459295038,776.6512195819604,87.23170569073307,12532513.0,-7.609864626653662,6.524818413637333,71.49003607478971,2.658537742708336,0.14391710734469232,2.5146206353636438,40.0277084056823,31.568454074439867,75.86287043439737,29270.090999056145,0.18848938834346018,0.14948784634423173,863.9461914062485,44.52608083389767,12.23040053173693,10910.263537923782,10244.03577346144,98.09622291,834.8429350910228,98.70506222,1027.7480931432394,1032.4669009664717,29670.45189709837,29734.054703382142,29828.591910757386,29299.650035511364,29809.994521385728,29030.79792873105
