,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
37,2015-02-24,1556.5999755859375,1570.0,1535.0,1539.800048828125,993.6251831054688,810661,-1,1568.1500244140625,0.0,1557.476409345014,0.0,52.791839811685854,1605.845219738706,1561.12001953125,1516.3948193237939,45.044270033052726,59.35635629891514,-14.312086265862412,25.037197636117547,48.697142217475914,-89.75668688003014,-33593492.0,-71.75177135606752,1.3893526262359148,34.87150593570028,3.936911292553991,-1.6073276161596484,5.5442389087136394,4.6848298643209665,9.667713181403535,46.06736042651583,1546.1581461463277,0.05353217642838359,0.0,24.945037841796875,5.58367962337169,4.792629964233101,0.0,0.0,0.0,45.044270033052726,0.0,993.0868744165457,1010.8357004688074,1548.734610391955,1567.2814679953378,1548.678888907518,1563.8436590021306,1550.7226357816446,1559.002747786464
38,2015-02-25,1539.800048828125,1570.0,1500.0,1515.5999755859375,978.0087280273438,27080078,-1,1564.32001953125,0.0,1549.8625122979092,0.0,48.75664285740781,1586.9609981382575,1545.260009765625,1503.5590213929925,38.59560926016184,55.20420689116448,-16.608597631002645,23.686834197239587,50.31562265528919,-146.95061976574377,-60673570.0,-88.70385348024202,-2.4647691760328665,14.970391915516537,3.2851862770414084,-1.8072421053377856,5.092428382379194,2.0739006463603147,8.582882819254504,41.40485096044693,1545.1629296220383,0.060664271693111615,0.029773012639960288,12.264965820312455,-2.486714285184386,1.544757830341144,0.0,0.0,0.0,38.59560926016184,0.0,991.5152370302106,1010.8357004688074,1531.401027110463,1551.6552808823615,1529.8794788475232,1554.2891046697443,1533.1118183791034,1528.108398178586
39,2015-02-26,1515.5999755859375,1530.0,1501.699951171875,1511.300048828125,975.2341918945312,2815110,0,1557.1000244140625,0.0,1542.8511553034027,0.0,48.05380558021005,1565.2309020741343,1531.960009765625,1498.6891174571158,32.76038960544838,50.71544343402127,-17.955053828572886,22.467067082401936,48.65056350152851,-164.00441094547915,-63488680.0,-91.81748673004424,-4.559516966964003,15.069937357382582,2.820612126249028,-1.8174530049041326,4.63806513115316,-0.24027868409044598,7.322431175919512,38.793905201535985,1541.803957265348,0.06691243215681819,0.03696210980069904,19.60504150390625,-3.892388839579912,-1.4840133147064065,0.0,0.0,0.0,32.76038960544838,0.0,991.5152370302106,1010.5519892767331,1523.164494482424,1538.581401149722,1515.8045899718365,1544.649109996449,1517.0496024700126,1525.6260085410593
40,2015-02-27,1511.300048828125,1540.0,1511.0,1527.800048828125,985.8814086914062,1284313,1,1553.4500244140625,0.0,1540.1145904897157,0.0,50.97427451862927,1563.268423757176,1530.22001953125,1497.1716153053242,29.13153785767645,46.39866231875231,-17.26712446107586,21.01627099111227,47.170591795026866,-97.76215782767214,-62204367.0,-79.86962075107287,-2.333311951715625,17.780028717496815,2.2094550877273527,-1.9428880347406468,4.152343122467999,-1.303436329686013,6.090164389404437,35.07138461683702,1541.2816734740152,0.07264799921424814,0.044298362905290406,47.19504394531259,1.9485490372585437,-3.341583513266985,0.0,0.0,0.0,29.13153785767645,0.0,991.5152370302106,1011.6437645342536,1518.7709722256764,1534.3821476982334,1514.5498296672167,1539.3218417080966,1510.5278996014833,1525.078798863254
41,2015-03-02,1527.800048828125,1530.0,1490.0,1497.4000244140625,966.2643432617188,418914,-1,1544.5100219726562,0.0,1532.3483057486878,0.0,45.85869099013996,1547.3015704957077,1518.380029296875,1489.4584880980422,23.5313638814323,41.825202631288306,-18.293838749856008,20.321400889802952,46.63263295112889,-148.65707135371747,-62623281.0,-95.00335878869303,-5.633981702993123,18.3876903201709,1.3328551050333801,-2.2555904139476954,3.5884455189810756,-3.6486832344888227,4.698900443133972,34.860321775813624,1535.4165742307455,0.07731093940497313,0.05146731258896469,26.345019531250045,-8.282618019720076,-4.614571882452796,0.0,0.0,0.0,23.5313638814323,0.0,991.5152370302106,1009.6539737604295,1507.176250002826,1521.303892312998,1500.7312924878147,1529.1309326171875,1503.368012892598,1524.51235550499
42,2015-03-03,1497.4000244140625,1510.0,1480.0,1489.699951171875,961.2954711914062,1438784,-1,1534.7400146484374,0.0,1524.5940594619944,0.0,44.636771726665984,1535.301355227922,1508.360009765625,1481.418664303328,18.261348639910466,37.11243183301274,-18.851083193102276,19.968529805227824,45.389273093982396,-144.63070936787793,-64062065.0,-91.91670735677083,-6.1547229267714245,16.363566634332116,0.46196254731476427,-2.5011863773330494,2.9631489246478138,-5.911546759227637,3.183122271368028,37.20834938058634,1528.7810919761378,0.08087634977986813,0.0581804133974437,29.619946289062455,-10.726456546668025,-6.227802032621798,0.0,0.0,0.0,18.261348639910466,0.0,991.0010074912335,1009.6539737604295,1499.2896457764598,1509.2133378709536,1488.8333222505166,1519.1654651988636,1495.3200181749132,1522.8226219513526
43,2015-03-04,1489.699951171875,1491.0,1461.0,1480.199951171875,955.165283203125,715529,-1,1523.2700073242188,0.0,1516.5224034092453,0.0,43.110549246575694,1534.7133363754347,1501.2800048828126,1467.8466733901905,13.16647802458806,32.32324107132781,-19.156763046739748,20.14951322979161,44.24267287343693,-144.2644630344777,-64777594.0,-86.18708548785972,-7.191677941338439,14.275915221814953,-0.48246600627733127,-2.756491944740116,2.274025938462785,-8.209491915651546,1.5556059589366606,37.411902391639146,1519.7110028452164,0.08330360396411329,0.06422119817655553,29.29494628906241,-13.778901506848618,-7.883909969695568,0.0,0.0,0.0,13.16647802458806,0.0,991.0010074912335,1009.0162614484618,1490.1642290017624,1497.3340944279626,1477.5442374192253,1509.2490900213068,1485.891810068458,1519.5160438223331
44,2015-03-05,1480.199951171875,1490.0,1450.0,1459.9000244140625,942.0659790039062,5501363,-1,1511.4800048828124,0.0,1506.2274254101212,0.0,39.96591340079281,1535.5487918520296,1491.0,1446.4512081479704,7.405357567235569,27.33966437050936,-19.934306803273792,20.589109390245323,43.92753630207239,-135.65861734303456,-70278957.0,-93.39998372395833,-7.4724312818744085,12.914018887864838,-1.446317351368013,-2.976274631864638,1.5299572804966253,-11.046004908161748,-0.24462416493454042,37.84517594620985,1508.3403551068582,0.08437396709011225,0.06946292359054763,15.880017089843705,-20.06817319841438,-9.41768695609169,4078.621043346834,0.0,0.0,7.405357567235569,0.0,989.6295761017283,1009.0162614484618,1472.3161873650781,1482.1047360625157,1461.8758145738302,1497.727274946733,1473.3812942659013,1511.9356083273892
45,2015-03-06,1459.9000244140625,1482.300048828125,1380.0,1466.0,946.0022583007812,2149538,0,1504.4300048828125,0.0,1498.9133480628263,0.0,41.35034211086258,1506.7490744394534,1478.639990234375,1450.5309060292968,3.293875403034008,22.530506577014293,-19.236631173980285,22.35770419216032,48.25100166382685,-152.55276680915105,-68129419.0,-60.909090909090914,-4.5883501464367065,12.059342744622873,-2.2984480593144827,-3.0627242718488867,0.7642762125344038,-13.007304903310914,-2.0678642704168793,51.09691250786599,1503.5370363713992,0.08441288188956175,0.07378162462457667,30.56998901367183,-17.299315778274853,-10.62167882198048,3420.0879707705412,0.0,0.0,3.293875403034008,0.0,989.6295761017283,1009.4340966073033,1465.4586943143252,1473.1923571306352,1455.3337200706858,1489.4581831498579,1462.3513944375397,1507.9516697300737
46,2015-03-09,1466.0,1464.9000244140625,1429.0,1434.199951171875,925.4817504882812,1008831,-1,1492.1900024414062,0.0,1487.1472759008352,0.0,36.61051113004828,1504.0712677252925,1465.9999755859376,1427.9286834465827,-2.501664380313514,17.52407238554873,-20.025736765862245,23.975070646173904,47.41986866566228,-127.54039896859146,-69138250.0,-75.36365855823863,-7.863293481550294,11.913592103484785,-2.788881748074908,-2.8425263684874498,0.053644620412541366,-16.07474004776016,-4.068846524323062,48.177131219510194,1485.9052218511983,0.08300019746210197,0.07705584918387871,5.9899414062499545,-26.778977739903432,-11.97257805134516,2376.0063507690893,0.0,0.0,-2.501664380313514,0.0,989.6295761017283,1007.264925473052,1449.6843773793344,1456.4760424601407,1437.8142319041337,1476.689082475142,1448.4459337022572,1503.0558085753019
47,2015-03-10,1444.800048828125,1444.800048828125,1410.0,1415.5999755859375,913.4793090820312,1189169,-1,1479.7699951171876,0.0,1474.138675843581,0.0,34.14514206110529,1497.5876435196626,1451.17998046875,1404.7723174178375,-8.497579193150159,12.319742069808953,-20.817321262959112,25.75889086505933,46.489890704966946,-134.7693428892927,-70327419.0,-83.44187182049419,-8.065987095968127,9.014462350437594,-3.022469840225874,-2.460891568510732,-0.5615782717151417,-19.382818500745195,-6.2565568066690815,43.745251602790866,1467.904647629749,0.08005498413916623,0.0792103727889959,-7.060034179687591,-31.70971587778943,-13.859469320554188,1394.550398846202,0.0,0.0,-8.497579193150159,0.0,988.3326875074468,1007.264925473052,1431.7417633103646,1438.4006302543503,1418.9863025869968,1462.763623046875,1431.5898702602196,1499.9874166120626
48,2015-03-11,1423.0,1439.9000244140625,1358.0,1371.800048828125,885.21533203125,1839101,-1,1465.3900024414063,0.0,1455.5316527498617,0.0,29.16458769300483,1497.6233943331772,1429.5,1361.3766056668228,-16.592405990803172,6.537312457686529,-23.1297184484897,28.081783403480653,49.0934366514731,-156.17678779237832,-72166520.0,-94.05170309132544,-9.48798687478329,8.035206172715888,-3.4161648520437895,-2.283669264262918,-1.1324955877808713,-23.890989436063204,-8.7757614680111,40.16930592243022,1441.6513844637145,0.07506740694853686,0.08011648109918686,-46.114959716796875,-41.67082461399035,-16.160091700402205,191.92079420864587,0.0,0.0,-16.592405990803172,0.0,985.2385982510746,1007.264925473052,1404.8250923888777,1411.0675056456298,1388.0435181327941,1443.132723721591,1405.5775638464722,1464.1205622611967
49,2015-03-12,1380.0,1419.9000244140625,1331.0,1353.0999755859375,873.1483154296875,710724,-1,1449.5699951171875,1468.5280053710937,1436.9077114473298,1468.5280053710937,27.33156489577845,1490.2742619094693,1408.139990234375,1326.005718559281,-24.237163244855992,0.3824173171780245,-24.619580562034017,30.503949881050833,52.014109561351496,-154.08584753422704,-72877244.0,-91.12450779681225,-10.467813679014778,8.47749809524722,-3.7670445556968812,-2.107639174332808,-1.6594053813640732,-28.18177414741387,-11.548048993640066,38.34374566485338,1416.5085324863405,0.0681095307734747,0.0796122068279898,-61.05502929687509,-45.3368702084431,-17.875924160671463,-1134.632278422356,0.0,0.0,-24.237163244855992,0.0,985.2385982510746,1005.9017477083215,1374.8932485312407,1385.2901845690685,1360.5996113343606,1422.7163552024147,1375.9436315054845,1451.096634141811
50,2015-03-13,1353.0999755859375,1354.0,1330.0,1331.5,859.2100219726562,528246,-1,1429.939990234375,1465.2420043945312,1417.7426730023606,1463.1543581016392,25.34967697418992,1457.8710836758476,1381.239990234375,1304.6088967929024,-31.673513410928308,-6.028768828443242,-25.644744582485067,32.73886793370903,49.96265563525037,-157.38653934809642,-73405490.0,-99.375,-12.848543170206982,2.750741158492507,-4.149827488460679,-1.9923376856772848,-2.1574898027833944,-32.375836457258565,-14.523447202728423,35.25781821051512,1382.6149753171949,0.05921233426424699,0.07760125070124246,-81.21500244140634,-49.30064605162017,-19.986360423678136,-2454.678909624706,0.0,0.0,-31.673513410928308,0.0,985.2385982510746,1004.305415140465,1348.3308485852197,1359.8296650106265,1334.4774387257512,1401.249083362926,1345.4101011334044,1440.6653076649773
51,2015-03-16,1331.5,1375.0,1339.699951171875,1365.0,880.827392578125,457920,1,1416.6999877929688,1463.6900048828124,1408.1530960928405,1459.3051675878494,33.41409661981121,1422.8375957228864,1367.4,1311.9624042771138,-34.46639729134472,-11.716294521023539,-22.75010277032118,33.923436519144495,49.490250497758936,-110.56572193860752,-72947570.0,-85.41666666666666,-8.841994273766026,3.657061498774334,-4.423325539532539,-1.8126685893993155,-2.6106569501332233,-33.325192759351694,-17.209410853674605,39.63488808610153,1379.1847340528234,0.049437899006288255,0.07410808950417803,-47.21500244140634,-33.17180676037758,-20.92170578350038,-3597.663855605721,0.0,0.0,-34.46639729134472,0.0,985.2385982510746,1006.8213745847008,1342.1616078268275,1352.92370844636,1334.376667223033,1389.4418124112217,1330.9388913549558,1436.906066132468
52,2015-03-17,1365.0,1408.9000244140625,1370.0,1396.4000244140625,901.0895385742188,798216,1,1407.3699951171875,1462.786005859375,1406.0161739694263,1456.838299228093,39.961119726765645,1406.3216273117234,1363.560009765625,1320.7983922195265,-33.756929468995395,-16.12442151061791,-17.632507958377484,33.77065048838278,49.08229885281262,-60.7040405057797,-72149354.0,-68.38094075520833,-6.263001263067637,12.172204721788887,-4.767745211409912,-1.7256706090213512,-3.042074602388561,-31.890248602314426,-19.30667338919458,35.987321338164264,1380.7681519963567,0.03962684483176382,0.06925511626725031,-16.739978027343795,-20.077760546468706,-20.215058464816718,-4530.995953442706,-28.53160435046407,0.0,-33.756929468995395,0.0,987.5389663400168,1006.8213745847008,1356.4958609492223,1359.0801023395125,1350.6906908067085,1385.7509099786932,1337.8402118104877,1429.637510781476
53,2015-03-18,1396.4000244140625,1429.800048828125,1367.699951171875,1375.4000244140625,887.5384521484375,1705242,-1,1396.8900024414063,1461.756005859375,1400.4496013229964,1453.6446413922488,37.31835750079384,1407.6886736689278,1364.2800048828126,1320.8713360966974,-34.49159793332001,-19.79785679515833,-14.693741138161677,32.94957997082621,50.03081647724252,-52.363294056576244,-73854596.0,-78.38094075520834,-7.0801195929538,12.981135640827965,-5.098383033431621,-1.6450467448344477,-3.4533362885971735,-31.51427324405955,-21.05061622560386,34.33386858429628,1380.2177325755322,0.029506832907211233,0.06315876802470576,-41.49497680664058,-25.363284998412315,-19.802799570195223,-5460.7751935689475,-1088.4645195633286,0.0,-34.49159793332001,0.0,986.0350992795152,1006.8213745847008,1363.9875359115795,1357.4928923696243,1353.884670578137,1379.9381880326705,1352.5314301461885,1421.5393173165635
54,2015-03-19,1390.0,1407.199951171875,1380.0,1394.300048828125,899.7345581054688,1630588,1,1390.3300048828125,1461.4480078125,1399.3315008693833,1451.3174024681655,41.094137772160195,1419.7819402166856,1372.52001953125,1325.2580988458144,-33.166431985633835,-22.471571833253435,-10.6948601523804,32.19328681709369,48.704359594502435,-39.96985593502918,-72224008.0,-67.8499755859375,-4.493456708603477,13.926588555247172,-5.241807636373945,-1.4307770782214173,-3.811030558152528,-29.954148366931907,-22.322549388650724,36.63665391793281,1380.93370838747,0.0195930211280837,0.05595656127343042,-25.819952392578216,-17.81172445567961,-18.942823276324106,-6167.398788368643,-2153.7408261343494,0.0,-33.166431985633835,0.0,986.0350992795152,1008.195522038429,1380.9170925924286,1363.270293172759,1365.9598854625176,1379.4672873757102,1371.179625478417,1400.2827660567589
55,2015-03-20,1394.300048828125,1419.0,1390.0,1398.800048828125,902.6383056640624,981922,0,1383.610009765625,1461.2380078125,1399.2348732255182,1449.2578984038503,41.990127615865966,1412.72699258832,1385.980029296875,1359.2330660054301,-31.3912571606877,-24.25550889874029,-7.135748261947413,31.101980931069722,47.27259938193391,-18.044886665354852,-71242086.0,-61.77775065104167,-4.583898442829127,18.24068894860876,-5.245324951448616,-1.1474355146368698,-4.097889436811746,-28.423957842719183,-23.194179167803362,39.273422244194954,1381.8828708109181,0.01004222243408126,0.04785011960365034,-26.299957275390625,-16.019744768268076,-17.408001759268405,-6941.754679249452,-3189.0476072475203,0.0,-31.3912571606877,0.0,986.0350992795152,1008.5182646219771,1390.3140026040323,1369.6511897651178,1377.1515578318306,1381.007295365767,1388.2820631855666,1387.1290201041281
56,2015-03-23,1398.800048828125,1407.0,1380.0,1384.800048828125,893.604248046875,638278,-1,1378.67001953125,1461.0980078125,1396.6103596987193,1446.7301395969591,39.9539997955769,1407.308341098843,1389.9400390625,1372.5717370261573,-30.759524666377047,-25.556312052267643,-5.203212614109404,30.327055363140623,45.801364486377466,-31.24095240431691,-71880364.0,-65.9627025912267,-3.4444222580948827,19.054697099951863,-5.226010932384733,-0.9024971964583886,-4.323513735926344,-27.71695043517536,-23.840289348856505,40.49098399263814,1381.9950931362716,0.0006414989902614465,0.03902639903154981,-47.879956054687455,-20.092000408846204,-16.27380985448581,-7556.713100609088,-4183.63244052033,0.0,-30.759524666377047,0.0,986.0350992795152,1007.517406778733,1387.202379083697,1370.2581985273746,1379.0388360911852,1381.2236661044035,1396.5212653882572,1382.4557451505561
57,2015-03-24,1404.4000244140625,1404.4000244140625,1382.699951171875,1395.4000244140625,900.4443359375,858167,1,1376.6500244140625,1461.3000073242188,1396.3902987378724,1444.7171939035122,42.23782516403175,1406.8269328429135,1389.7400390625,1372.6531452820866,-29.068459563792658,-26.258741554572648,-2.80971800922001,29.61206740546532,44.054270229499046,-14.37231028300462,-71022197.0,-59.12498474121094,-1.4269533427700114,23.175012367097835,-5.151108610278936,-0.6620758994820726,-4.489032710796863,-26.442450389843845,-24.212026640426124,42.87516447049831,1382.1891279046563,-0.008331907488301482,0.02975980853856777,-48.11997680664058,-15.52434967193651,-14.453540288089934,-7969.942473276853,-5090.5061369076075,0.0,-29.068459563792658,0.0,986.8005509846121,1007.517406778733,1392.329223689218,1374.6493897206246,1385.6063903989125,1384.2654851740058,1399.1493447660196,1379.6665639098521
58,2015-03-25,1395.4000244140625,1410.199951171875,1394.699951171875,1404.5999755859375,906.381103515625,768201,1,1379.9300170898437,1462.0220068359374,1397.8829672557024,1443.1439696557643,44.220796597265306,1408.5293671179106,1395.580029296875,1382.6306914758393,-26.678387272401324,-26.342670698138384,-0.3357165742629391,28.730978893643382,41.98657506264094,26.884159369303354,-70253996.0,-51.01775990227966,2.3910136747576436,35.78092306098489,-4.861890148674153,-0.2982859503018318,-4.563604198372321,-24.79251060899486,-24.29495292165023,40.671415906291614,1382.8537265901161,-0.016679598970237297,0.02033879412259977,-50.63002929687491,-11.558406805469398,-12.145507691381583,-8056.166091990147,-5859.5654495262515,0.0,-26.678387272401324,0.0,986.8005509846121,1008.1767124266412,1396.4329834445875,1381.3162250289063,1394.5144529578752,1389.347294477983,1401.5939719460227,1383.370356002513
59,2015-03-26,1400.0999755859375,1425.0999755859375,1389.9000244140625,1416.4000244140625,913.9956665039062,2397986,1,1386.2600219726562,1463.2360083007814,1401.2497049208587,1442.095187489423,46.74606525336031,1420.8568458402272,1400.0000244140624,1379.1432029878977,-23.560481869524438,-25.786232932415597,2.2257510628911596,27.360425594713778,41.49561972452234,68.25422900034074,-67856010.0,-35.95255094330745,4.67815017147672,50.91564454810248,-4.405577189051502,0.12642160745665532,-4.531998796508157,-22.652994371222583,-24.060387414446282,38.77900393809937,1385.4926251421382,-0.024196615969507285,0.011071132985515961,-50.589978027343705,-6.507869493279394,-9.384262553242243,-7935.404900544629,-6468.535004072909,0.0,-23.560481869524438,0.0,987.6406513002341,1008.1767124266412,1403.263350091026,1390.449701188608,1405.9664918987562,1395.9782049005682,1406.926481982915,1392.7266734818459
60,2015-03-27,1415.0,1460.0,1415.0,1452.5999755859375,937.355224609375,676804,1,1398.37001953125,1465.4920068359374,1410.5861177690547,1442.5071399637964,53.67490425032546,1457.4948982157005,1410.760009765625,1364.0251213155495,-17.96143757869322,-24.221273861671122,6.259836282977901,25.72329010106664,41.74890099900213,192.74038285914497,-67179206.0,-5.692326472355768,9.09500379916917,56.670420456355345,-3.6189604623459783,0.7304306673297432,-4.3493911296757215,-18.523411661228852,-23.269390878272365,50.54970965032537,1398.8472582368495,-0.030275130873147482,0.002214129665578657,-24.11002807617183,7.349808500650918,-5.438290898834724,-7612.170471016564,-6914.591294674114,0.0,-17.96143757869322,0.0,987.6406513002341,1010.7324841399925,1424.5609050460666,1409.3886343184645,1429.9407978572167,1408.0400146484376,1421.6493921145045,1399.4033959650556
61,2015-03-30,1452.5999755859375,1480.0,1426.0,1468.5999755859375,947.6799926757812,881003,1,1408.7300170898438,1468.0440063476562,1421.1340919175786,1443.5303884195666,56.3765327572999,1484.0690448163411,1427.5199951171876,1370.970945418034,-12.093679942529889,-21.795755077842877,9.702075135312988,24.761486709533358,42.633607441938985,209.08785031516592,-66298203.0,-7.600016276041666,7.589741801167582,63.959843209560454,-2.7749253956286335,1.2595725872376704,-4.034497982866304,-14.187655756314383,-21.97200014656408,54.60559945080736,1411.3790793855526,-0.03480247658541602,-0.0060557949363302145,-17.50502929687491,12.753065514599788,-1.1459970756129256,-7252.699248395433,-7217.002771891083,0.0,-12.093679942529889,0.0,988.7421245391791,1010.7324841399925,1445.8770908118386,1428.7844933977065,1452.8390785090912,1420.8090975674716,1443.421295104364,1406.1706545255547
62,2015-03-31,1468.5999755859375,1489.0,1455.0,1479.699951171875,954.8427124023438,2124400,1,1417.060009765625,1470.6320043945314,1431.7824299638144,1444.9488026451475,58.197886365245715,1502.806026324835,1444.37998046875,1385.953934612665,-6.473146078936452,-18.73123327806159,12.25808719912514,24.108727214207352,42.01062577334437,186.36111889309825,-64173803.0,-5.8490873132861605,5.965334094917796,76.89177462139614,-1.7143588754388515,1.8561112859419624,-3.570470161380814,-10.004490054342698,-20.262355847675313,59.60237268060545,1421.8621146140977,-0.037792687205240316,-0.013533519393269276,-17.34005126953116,16.395772730491444,2.895930073258775,-6858.507749145093,-7372.306389177324,0.0,-6.473146078936452,0.0,989.4979447605099,1010.7324841399925,1465.6812428020155,1446.75412593993,1472.425300164144,1433.7127219460228,1466.7939037592723,1419.1225623207697
63,2015-04-01,1479.699951171875,1499.9000244140625,1480.0,1498.699951171875,967.1032104492188,1235927,1,1429.3900024414063,1473.6160034179688,1443.9492520016436,1447.0566908226663,61.18524395508287,1518.800356092755,1463.1999755859374,1407.5995950791198,-0.48015634445232536,-15.081017891339739,14.600861546887414,23.787883050442737,40.437972165816504,169.63294081705143,-62937876.0,-0.7063408297474982,8.964659340495489,82.16906508062678,-0.8290685652023401,2.1931212769427795,-3.0221898421451194,-5.474785703688031,-18.149845827105704,66.60039069842674,1445.5497914471962,-0.0391289812900375,-0.020058186328616074,-7.765051269531341,22.37048791016573,6.7069687594555445,-6085.392153045318,-7363.194540808063,0.0,-0.48015634445232536,0.0,989.4979447605099,1012.01652824535,1486.648267370683,1466.153494013053,1493.074719679923,1448.55634765625,1489.0715678513652,1433.3032756463508
64,2015-04-02,1498.699951171875,1540.0999755859375,1498.699951171875,1535.0,990.52734375,1465123,1,1443.4599975585938,1477.3680029296875,1460.50393345589,1450.5054480453068,66.16085719253526,1543.602032239394,1486.919970703125,1430.237909166856,7.116408241155796,-10.641532664840634,17.757940905996428,24.395975622577165,40.507294203921035,171.52254299363202,-61472753.0,-2.544897686938419,10.091081276955405,86.28848920178457,-0.07563929546587972,2.357240437343392,-2.4328797328092717,0.24778987446692963,-15.521612155452472,70.19267265594367,1474.279124741251,-0.03841646461860693,-0.025442484890025874,18.695001220703034,32.32171438507052,11.486338493619618,-4993.416497281105,-7146.712520589359,0.0,7.116408241155796,0.0,991.9200472500536,1012.01652824535,1510.4213141058428,1492.2157799277904,1522.0211863956313,1467.758165394176,1514.174398649582,1450.9786783847433
