Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2017-11-03,6700.0,6929.0,6700.0,6868.39990234375,4141.95947265625,325537,1,-3.2802484322410237,-34.9394075966881,31.659159164447075,46.596320114856205
2017-11-06,7031.0,7220.0,7031.0,7205.0,4344.94482421875,1035733,1,17.19760608500019,-11.569242463557512,28.7668485485577,57.99406838273603
2017-11-07,7199.89990234375,7199.89990234375,7055.0,7060.89990234375,4258.0458984375,440746,-1,21.550360596471364,-5.773190361669069,27.323550958140434,52.798814570650926
2017-11-08,7029.0,7115.0,7027.0,7061.2001953125,4258.22705078125,295872,1,24.73900518733626,-2.067636616643341,26.806641803979602,52.808302126990306
2017-11-09,7055.0,7055.0,6731.0,6863.7998046875,4139.18505859375,503659,-1,11.208265313372067,-12.478701192486028,23.686966505858095,46.23001236759113
2017-11-10,7124.0,6990.0,6810.0,6851.2001953125,4131.587890625,194831,-1,-0.5255682737906682,-19.37002782371901,18.84445954992834,45.837524974968275
2017-11-13,6850.0,6853.0,6601.0,6659.7001953125,4016.1044921875,403459,-1,-24.98910663098286,-35.066852944728964,10.077746313746102,40.24497646464016
2017-11-14,6700.0,6800.0,6449.60009765625,6496.89990234375,3917.92822265625,496244,-1,-56.857838325651755,-53.548467711518285,-3.309370614133469,36.201237572803514
2017-11-15,6550.0,6585.2001953125,6401.0,6510.0,3925.82861328125,278135,1,-80.13324324974292,-61.45909810848756,-18.67414514125536,36.75194714043026
2017-11-16,6600.0,6750.0,6540.0,6608.60009765625,3985.287841796875,368159,1,-89.59022514932076,-56.73286400645232,-32.85736114286844,40.887888168560984
2017-11-17,6750.0,6750.0,6580.0,6636.39990234375,4002.052978515625,169401,1,-93.76092198845527,-48.722848676469454,-45.03807331198581,42.038726139325334
2017-11-20,6667.60009765625,6667.60009765625,6000.0,6013.60009765625,3626.4765625,560493,-1,-145.6420971282214,-80.48321905298846,-65.15887807523293,28.603430311874618
2017-11-21,6100.0,6380.0,6100.0,6351.7001953125,3830.365966796875,454563,1,-157.65905450870014,-74.00014114677376,-83.65891336192638,39.843341996934825
2017-11-22,6510.0,6600.0,6355.0,6456.60009765625,3893.62548828125,370856,1,-156.90928184765107,-58.60029478857976,-98.30898705907131,42.84955428399601
2017-11-23,6360.0,6649.89990234375,6090.0,6099.89990234375,3678.51904296875,326407,-1,-182.9884295957163,-67.74355402931599,-115.24487556640031,36.22112243538308
2017-11-24,6101.0,6300.0,6101.0,6234.0,3759.3876953125,1049716,1,-190.63802839332402,-60.31452226153897,-130.32350613178505,39.980103671696135
2017-11-27,6300.0,6300.0,6055.0,6065.0,3657.47314453125,201197,-1,-207.94027214195285,-62.09341280813422,-145.84685933381863,37.01895801733541
2017-11-28,6070.0,6170.0,6055.0,6137.7001953125,3701.314453125,346224,1,-213.32702562786562,-53.98413303523759,-159.34289259262803,39.10829059852689
2017-11-29,6139.0,6249.0,6000.0,6026.7998046875,3634.436279296875,270900,-1,-223.9630941281921,-51.696161228451246,-172.26693289974085,37.087119760204295
2017-11-30,6051.0,6075.0,6000.0,6046.60009765625,3646.376708984375,340643,1,-228.16439970640204,-44.71797344532894,-183.4464262610731,37.7061369049871
2017-12-01,6189.0,6440.0,6188.0,6436.2998046875,3881.383544921875,385694,1,-197.76870067024083,-11.457819527334152,-186.31088114290668,48.455619897542
2017-12-04,6436.0,6640.0,6301.0,6476.60009765625,3905.6865234375,539256,1,-168.48579400143626,14.260069713176335,-182.7458637146126,49.427515045759726
2017-12-05,6380.0,6400.0,6105.0,6118.2998046875,3689.614990234375,391992,-1,-172.20563928120282,8.432179546727838,-180.63781882793066,41.86873694471902
2017-12-06,6115.0,6201.0,6010.0,6192.10009765625,3734.119873046875,417852,1,-167.27038769056435,10.693944909893048,-177.9643326004574,43.7759556928201
2017-12-07,6170.0,6350.0,6050.0,6254.39990234375,3771.68896484375,150678,1,-156.52773735028495,17.14927620013799,-173.67701355042294,45.404359088203165
2017-12-11,6244.0,6400.0,6155.0,6334.0,3881.75634765625,277609,1,-139.97747373959191,26.959631848664856,-166.93710558825677,47.49672627057039
2017-12-12,6351.0,6400.10009765625,6203.39990234375,6284.5,3851.420654296875,1537318,-1,-129.36427605327026,30.05826362798922,-159.42253968125948,46.30818578493456
2017-12-13,6276.0,6363.2001953125,6276.0,6345.5,3888.8046875,265931,1,-114.70875905055982,35.77102450455973,-150.47978355511955,48.03394180816861
2017-12-14,6390.0,6390.0,6210.0,6240.2998046875,3824.33251953125,170454,-1,-110.31133243176373,32.134760898684675,-142.4460933304484,45.32805398681914
2017-12-15,6278.0,6495.0,6278.0,6489.5,3977.053955078125,735191,1,-85.72972810513693,45.37309218024919,-131.10282028538612,52.19759641528812
2017-12-18,6905.0,7182.0,6425.0,7141.10009765625,4376.38330078125,1923163,1,-13.514164468049785,94.07092465386907,-107.58508912191886,64.69068916988199
2017-12-19,7195.0,7499.0,7025.0,7473.7001953125,4580.21484375,1192727,1,69.75118992638454,141.8690232386427,-72.11783331225817,69.12613380735046
2017-12-20,7473.0,7650.0,7410.0,7544.7998046875,4623.78857421875,1089775,1,139.86445705249298,169.58583229180093,-29.72137523930794,69.99386946014663
2017-12-21,7541.0,7650.0,7500.0,7581.10009765625,4646.03466796875,530446,1,196.09835686615315,180.65578568436888,15.442571181784281,70.45050953174804
2017-12-22,7649.60009765625,7800.10009765625,7649.60009765625,7719.89990234375,4731.0966796875,362717,1,248.9938655628548,186.84103550485642,62.152830057998386,72.19304213379395
2017-12-26,7700.0,7720.0,7500.0,7700.0,4718.9013671875,335344,-1,286.01122215463965,179.086713677313,106.92450847732664,71.54165872214753
2017-12-27,7624.0,7779.0,7624.0,7762.2998046875,4757.08203125,446545,1,316.7238224548437,167.83945118201362,148.88437127283007,72.3818090531805
2017-12-28,7790.0,7900.0,7790.0,7835.89990234375,4802.18701171875,423015,1,343.0482456090094,155.33109946894348,187.71714614006595,73.38159235769952
2017-12-29,7849.89990234375,7900.0,7805.0,7859.89990234375,4816.8955078125,367008,1,361.67794186245465,139.16863657791095,222.5093052845437,73.71572901434634
2018-01-02,7810.10009765625,8150.0,7810.10009765625,8099.10009765625,4963.48876953125,345890,1,391.23366884535426,134.97949084864842,256.25417799670583,76.83662225315696
2018-01-03,8099.7998046875,8194.0,7852.0,7862.2001953125,4818.30517578125,3710510,-1,391.03336394304915,107.82334875707465,283.2100151859745,68.19979769373695
2018-01-04,7902.0,8100.0,7862.2001953125,8083.2001953125,4953.74365234375,812910,1,404.0498388606957,96.67185893977694,307.37797992091873,71.42651635314714
2018-01-05,8083.2998046875,8189.89990234375,8000.0,8118.89990234375,4975.62255859375,653034,1,412.4912150538157,84.09058810631757,328.40062694749815,71.92214029685931
2018-01-08,8170.0,8250.099609375,8169.7001953125,8190.7998046875,5019.68603515625,664917,1,420.13967903819685,73.39124167255892,346.7484373656379,72.94017459232604
2018-01-09,8250.0,8300.0,8150.0,8234.2998046875,5046.3447265625,521795,1,424.8142342505953,62.45263750796585,362.36159674262944,73.56466934820159
2018-01-10,8241.0,8241.0,8072.2001953125,8138.60009765625,4987.6962890625,422222,-1,416.00128253986077,42.91174863778508,373.0895339020757,69.75085643615873
2018-01-11,8100.0,8251.0,8085.0,8235.599609375,5047.14111328125,368424,1,412.0936457236603,31.20328945726766,380.89035626639264,71.37095198076233
2018-01-12,8155.0,8250.099609375,8155.0,8206.7998046875,5029.49169921875,406631,-1,402.03846270770737,16.918485153051734,385.11997755465563,70.16929820521996
2018-01-15,8200.0,8206.7998046875,8050.0,8200.2001953125,5025.4462890625,709090,-1,389.0523708481114,3.1459146347646083,385.9064562133468,69.87895102382292
2018-01-17,8101.0,8200.0,8057.0,8095.2998046875,4961.15869140625,336779,-1,366.07631477323594,-15.864113152088748,381.9404279253247,65.256842922281
2018-01-18,8095.2998046875,8190.0,8012.2001953125,8051.89990234375,4934.56201171875,317811,-1,340.4412209119573,-33.19936561069392,373.64058652265123,63.38873427082086
2018-01-19,8100.0,8150.0,8007.2001953125,8059.60009765625,4939.2802734375,334404,1,317.0913342260619,-45.23940183727143,362.33073606333335,63.58790221705129
2018-01-22,8100.0,8180.0,8059.0,8117.7998046875,4974.9482421875,375154,1,299.82639867435137,-50.00346991118556,349.82986858553693,65.13186613549313
2018-01-23,7999.0,8000.0,7705.10009765625,7779.60009765625,4767.6845703125,506737,-1,255.90402070200707,-75.14067830682393,331.044699008831,51.47316427310271
2018-01-24,7801.0,7981.0,7800.0,7892.5,4836.87451171875,318819,1,227.58187608782555,-82.77025833680437,310.3521344246299,54.87518067072413
2018-01-25,7900.0,7996.0,7880.10009765625,7915.39990234375,4850.90869140625,244724,1,204.62540882963094,-84.5813804759992,289.20678930563014,55.55578455111924
2018-01-26,7876.0,7948.89990234375,7800.0,7873.60009765625,4825.2919921875,175925,-1,180.97320181375562,-86.58686999349959,267.5600718072552,53.95606261414327
2018-01-29,7870.0,7988.5,7819.7998046875,7906.60009765625,4845.51611328125,187868,1,163.01237635329744,-83.63815636316622,246.65053271646366,55.05635443100276
2018-01-30,7870.0,7900.0,7835.0,7888.7001953125,4834.5458984375,315353,-1,145.65490121750372,-80.79650519916797,226.4514064166717,54.29839867502306
2018-01-31,7815.0,7998.0,7805.0,7849.0,4810.21533203125,344439,-1,127.22888772473016,-79.37801495355322,206.60690267828338,52.5697798906794
2018-02-01,7855.0,8160.0,7840.0,8097.39990234375,4962.447265625,1206409,1,131.15802733787314,-60.35910027232822,191.51712761020136,60.94716107604464
2018-02-02,8127.0,8127.0,7925.0,7956.2001953125,4875.9130859375,298560,-1,121.47794040735334,-56.03134976227841,177.50929016963175,55.00033138145768
2018-02-05,7951.0,8070.0,7898.0,7961.10009765625,4878.916015625,202238,1,112.90033812274669,-51.68716163750807,164.58749976025476,55.16382428066961
2018-02-06,7900.0,8089.0,7700.0,8057.2998046875,4937.87158203125,360459,1,112.56743161595841,-41.6160545154371,154.1834861313955,58.36232914595677
2018-02-07,8100.0,8195.0,8069.10009765625,8081.0,4952.3955078125,411166,1,112.9144015672955,-33.01526765128,145.9296692185755,59.135765671976955
2018-02-08,8010.0,8137.0,7999.0,8004.7998046875,4905.697265625,248123,-1,105.82082225561044,-32.08707757037206,137.9078998259825,55.56216320762303
2018-02-09,7999.0,8250.0,7900.2001953125,8093.7001953125,4960.1796875,378615,1,106.14900840308655,-25.40711313831676,131.55612154140331,58.698039687756555
2018-02-12,8100.10009765625,8180.0,8050.0,8159.2001953125,5000.32080078125,209240,1,110.42153021774084,-16.907673058929987,127.32920327667082,60.88801018181906
2018-02-13,8199.7998046875,8225.0,8085.10009765625,8109.89990234375,4970.1064453125,250105,-1,108.57779567367743,-15.00112608239472,123.57892175607215,58.37891851931353
2018-02-14,8130.0,8175.0,8055.0,8149.7998046875,4994.55859375,282827,1,109.07881870305846,-11.600082442410951,120.67890114546941,59.82196543151855
2018-02-15,8200.0,8449.0,8200.0,8445.099609375,5175.53173828125,549896,1,131.7849742287499,8.88485846662438,122.90011576212551,68.5208896820416
2018-02-16,8449.0,8450.099609375,8290.0,8327.2001953125,5103.27734375,226997,-1,138.66779268715527,12.614141540023809,126.05365114713146,62.685410727160146
2018-02-19,8370.0,8390.0,8299.900390625,8353.900390625,5119.64111328125,79533,1,144.6099846360521,14.845066791136503,129.7649178449156,63.44467272819703
2018-02-20,8353.900390625,8699.0,8300.0,8607.400390625,5274.9970703125,451168,1,167.8397933181095,30.45990037855512,137.3798929395544,69.74014182648835
2018-02-21,8610.2998046875,8780.0,8610.2998046875,8735.5,5353.50244140625,403703,1,194.34585393575435,45.57276879695996,148.77308513879439,72.33308326462613
2018-02-22,8735.400390625,8735.400390625,8510.0,8557.900390625,5244.662109375,242032,-1,198.730452772249,39.9658941067637,158.7645586654853,64.1285124088581
2018-02-23,8533.099609375,8699.7001953125,8533.099609375,8642.5,5296.50830078125,262229,1,206.64963206411994,38.30805871890769,168.34157334521225,66.1010108779085
2018-02-26,8700.0,8800.0,8605.0,8700.599609375,5332.11376953125,244189,1,215.1338623761094,37.43383122471769,177.7000311513917,67.42575260506202
2018-02-27,8799.0,8799.0,8351.0,8499.2998046875,5208.74853515625,401080,-1,203.27127934204327,20.45699855252124,182.81428078952203,58.84528487163644
2018-02-28,8500.0,8548.0,8398.900390625,8484.900390625,5199.92333984375,404793,-1,190.51207978225284,6.1582391941846595,184.35384058806818,58.27400857670618
2018-03-01,8450.0,8450.0,7910.0,8008.5,4907.96435546875,778493,-1,140.3410281139586,-35.21024997928765,175.55127809324625,43.29753209998256
2018-03-02,7989.89990234375,7989.89990234375,7570.0,7765.5,4759.04345703125,660278,-1,80.0492807600076,-76.40159786659095,156.45087862659855,37.94123058812527
2018-03-05,7765.0,7765.0,7200.0,7324.10009765625,4488.5341796875,801620,-1,-3.3114739721895603,-127.8098820790305,124.49840810684094,30.548533904098885
2018-03-06,7422.0,7573.0,7420.0,7495.89990234375,4593.8203125,520677,1,-54.88004127764725,-143.50275950759055,88.6227182299433,35.792416019293974
2018-03-07,7400.0,7449.89990234375,7199.89990234375,7411.10009765625,4541.8515625,737440,-1,-101.42200815838896,-152.03578111066582,50.61377295227685,34.41130217427843
2018-03-08,7446.0,7446.0,7252.0,7404.2001953125,4537.62255859375,352564,-1,-137.2811253241889,-150.3159186211726,13.0347932969837,34.29534266036636
2018-03-09,7297.0,7547.0,7199.89990234375,7455.2001953125,4568.87841796875,596959,1,-159.74304190338626,-138.22226816029595,-21.52077374309029,36.01173870041316
2018-03-12,7450.0,7450.0,7260.10009765625,7312.89990234375,4481.669921875,345550,-1,-186.8725663899686,-132.28143411750264,-54.591132272465956,33.39073502549351
2018-03-13,7312.89990234375,7379.0,7250.10009765625,7291.5,4468.55517578125,196607,-1,-207.7054046631174,-122.49141791252114,-85.21398675059626,33.00173379327172
2018-03-14,7300.0,7659.0,7300.0,7629.7998046875,4675.880859375,494989,1,-194.67353678623294,-87.56764002850933,-107.10589675772361,44.0905429997202
2018-03-15,7629.39990234375,7769.89990234375,7450.0,7497.0,4594.49462890625,337458,-1,-192.83859866076818,-68.58616152243565,-124.25243713833254,41.20733330208817
2018-03-16,7490.0,7570.0,7350.0,7465.60009765625,4575.25146484375,346082,-1,-191.70821372196133,-53.96462126690304,-137.7435924550583,40.53241866496527
2018-03-19,7440.0,7450.0,7301.0,7412.10009765625,4542.46435546875,234200,-1,-192.90568177592286,-44.12967145669165,-148.7760103192312,39.34984677864392
2018-03-20,7455.0,7455.0,7280.0,7297.10009765625,4471.98681640625,110783,-1,-200.8193028236028,-41.6346340034973,-159.18466882010551,36.860341097235036
2018-03-21,7400.0,7430.0,7250.0,7372.5,4518.1953125,199351,1,-198.71608718597508,-31.62513469269564,-167.09095249327945,39.56025744367467
2018-03-22,7372.5,7373.0,7008.0,7147.39990234375,4380.24365234375,461628,-1,-212.76040081926112,-36.53555866078534,-176.22484215847578,34.77887783190723
2018-03-23,7147.0,7220.0,6930.0,7120.39990234375,4363.69677734375,242953,-1,-223.4930066479701,-37.814531591595454,-185.67847505637465,34.24424639333387
2018-03-26,7190.0,7190.0,6950.0,6976.39990234375,4275.44775390625,268221,-1,-240.8419940448439,-44.130815190775365,-196.71117885406852,31.466040447955756
2018-03-27,7006.10009765625,7100.10009765625,6800.0,6826.2998046875,4183.46044921875,483534,-1,-263.6636643933798,-53.56198843144901,-210.1016759619308,28.839590778404222
2018-03-28,6834.0,6834.0,6500.0,6620.2998046875,4057.213623046875,766728,-1,-294.97222475883336,-67.89643903752204,-227.07578572131132,25.672463867246996
2018-03-29,6660.0,6970.0,6660.0,6855.0,4201.04833984375,275681,1,-297.4176940828047,-56.27352668919468,-241.14416739361002,34.498371614299074
2018-04-02,6970.0,6900.0,6610.0,6628.89990234375,4062.484130859375,633847,-1,-313.9807596729361,-58.26927382346082,-255.71148584947525,30.714587757752806
2018-04-03,6650.0,6650.0,6355.0,6538.5,4007.083251953125,459072,-1,-330.5907803687169,-59.90343561539328,-270.6873447533236,29.32947872041902
2018-04-04,6529.0,6540.0,6321.0,6367.2001953125,3902.103271484375,2396730,-1,-353.5018547308682,-66.2516079820357,-287.2502467488325,26.857845450812736
2018-04-05,6401.0,6765.0,6385.0,6751.10009765625,4137.3740234375,779669,1,-336.79912186774345,-39.6391000951287,-297.16002177261475,39.219811536655584
2018-04-06,6700.0,6700.0,6480.0,6497.7998046875,3982.140380859375,531203,-1,-340.08105969764256,-34.33683034002223,-305.7442293576203,35.0147426808236
2018-04-09,6500.10009765625,6720.0,6500.10009765625,6709.2998046875,4111.75732421875,549673,1,-321.90501600656535,-12.928629319156016,-308.97638668740933,40.72911320792075
2018-04-10,6750.0,6950.0,6750.0,6834.0,4188.1787109375,550106,1,-294.04849877630204,11.942310328885867,-305.9908091051879,43.86341621619209
2018-04-11,6869.0,6869.0,6700.0,6814.39990234375,4176.1669921875,487743,-1,-270.43615262515414,28.443725184027016,-298.87987780918115,43.47427459532679
2018-04-12,6800.0,6990.0,6800.0,6968.5,4270.60595703125,280236,1,-236.56167246435325,49.854564275862344,-286.4162367402156,47.423621312769356
2018-04-13,6990.0,7100.0,6940.10009765625,6964.0,4267.8486328125,500149,-1,-207.68495242424615,62.98502745277557,-270.6699798770217,47.319649666154724
2018-04-16,7040.0,7040.0,6810.0,6847.7001953125,4196.5751953125,226112,-1,-191.97143877901362,62.9588328784065,-254.93027165742012,44.59826858311713
2018-04-17,6842.0,7100.0,6842.0,7056.39990234375,4324.4755859375,473405,1,-160.82416298291628,75.2848869396031,-236.10904992251938,50.13979534701463
2018-04-18,7060.0,7490.0,7028.2998046875,7439.7998046875,4559.43994140625,669959,1,-104.00366508695151,105.68430786845431,-209.68797295540583,58.37659565883352
2018-04-19,7600.0,7700.0,7352.0,7378.60009765625,4521.93408203125,742453,-1,-63.18298193919418,117.20399281296932,-180.3869747521635,56.76459919457619
2018-04-20,7524.39990234375,7524.39990234375,7363.0,7474.39990234375,4580.64404296875,423747,1,-22.83878158409516,126.03855453445468,-148.87733611854983,58.68771103769692
