Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2022-07-15,5500.0,5700.0,5417.10009765625,5500.0,5183.5576171875,42859,-1,-1.0995473146649601,-31.279548989063013,30.180001674398053,36.334333982962534
2022-07-18,5329.89990234375,5443.5,5307.0,5329.89990234375,5023.244140625,6283,-1,-34.806644238938134,-51.989316730668946,17.182672491730816,30.71322599113446
2022-07-19,5219.89990234375,5350.0,5100.0,5219.89990234375,4919.57275390625,40469,-1,-69.59361027090199,-69.42102621010625,-0.17258406079574584,27.72602067541744
2022-07-20,5240.0,5274.7001953125,5120.0,5240.0,4938.5166015625,92283,1,-94.45183956814162,-75.42340440587671,-19.02843516226492,29.083327870309372
2022-07-21,5198.89990234375,5214.0,5158.2001953125,5198.89990234375,4899.78125,30103,-1,-116.12992627140011,-77.68119288730816,-38.44873338409196,27.92835722948384
2022-07-22,5199.39990234375,5244.5,5156.7001953125,5199.39990234375,4900.25244140625,128857,1,-131.75087823239755,-74.64171587864448,-57.10916235375308,27.96583529825434
2022-07-25,5215.0,5261.0,5199.0,5215.0,4914.95458984375,90179,1,-141.24362906422175,-67.30757336837493,-73.93605569584682,29.20283794158308
2022-07-26,5200.0,5230.60009765625,5140.0,5200.0,4900.81787109375,139184,-1,-148.2679366496759,-59.465504763063265,-88.80243188661264,28.69262553033728
2022-07-27,5210.0,5228.89990234375,5187.7001953125,5210.0,4910.24267578125,82485,1,-151.28392764512046,-49.985196606806255,-101.2987310383142,29.575990418022347
2022-07-28,5198.7998046875,5230.7001953125,5180.0,5198.7998046875,4899.6865234375,74068,-1,-152.81631306368672,-41.214065620298,-111.60224744338872,29.140564845223306
2022-07-29,5200.0,5250.0,5172.0,5200.0,4900.81787109375,85802,1,-152.1796614087043,-32.46193117225246,-119.71773023645184,29.260748693915275
2022-08-01,5199.0,5199.0,5070.0,5199.0,4899.87548828125,45260,-1,-150.02639117863237,-24.246928753744413,-125.77946242488795,29.216284935490144
2022-08-02,5150.0,5240.0,5075.0,5150.0,4853.6943359375,114337,-1,-150.53848554335036,-19.807218494769927,-130.73126704858043,27.047443872027333
2022-08-03,5215.0,5215.0,5110.89990234375,5215.0,4914.95458984375,101001,1,-144.03897559498637,-10.646166837124724,-133.39280875786164,34.04217495310835
2022-08-04,4965.0,5212.5,4882.0,4965.0,4679.33837890625,33344,-1,-157.2483170816513,-19.084406659031714,-138.16391042261958,24.36564322358885
2022-08-05,5009.0,5040.0,4904.7001953125,5009.0,4720.806640625,10530,1,-162.29554112867845,-19.30530456484709,-142.99023656383136,28.232242396233655
2022-08-08,5010.0,5039.60009765625,4940.0,5010.0,4721.74951171875,39081,1,-164.32062502730423,-17.06431077077829,-147.25631425652594,28.32192915948487
2022-08-09,4900.0,4994.0,4801.0,4900.0,4618.078125,50758,-1,-172.8095582809019,-20.442595219500788,-152.36696306140112,24.669830449822378
2022-08-10,4940.0,4977.89990234375,4900.0,4940.0,4655.77734375,61018,1,-174.3002090262471,-17.54659677187678,-156.75361225437032,28.290971989519885
2022-08-11,4908.0,4949.0,4834.7001953125,4908.0,4625.6181640625,23751,-1,-176.0344771711616,-15.424691933432996,-160.6097852377286,27.165912409847415
2022-08-12,4970.0,4970.0,4900.0,4970.0,4684.05126953125,55605,1,-170.44127441095225,-7.86519133857891,-162.57608307237334,32.74636959737587
2022-08-16,4980.0,4982.39990234375,4931.0,4980.0,4693.4755859375,67024,1,-163.31906399299987,-0.5943847365012402,-162.72467925649863,33.629657232599854
2022-08-17,4992.0,5058.60009765625,4950.10009765625,4992.0,4704.78515625,106353,1,-154.92053373399904,6.243316417999665,-161.1638501519987,34.73734431167352
2022-08-18,5016.89990234375,5111.39990234375,5000.0,5016.89990234375,4728.25244140625,72200,1,-144.588695495293,13.260123725364565,-157.84881922065756,37.08376998535606
2022-08-19,5017.0,5131.89990234375,5017.0,5038.7998046875,4748.892578125,3572,1,-133.09921525811296,19.799683170035678,-152.89889842814864,39.15577425687499
2022-08-22,5055.0,5067.2001953125,5002.0,5055.0,4764.1611328125,9291,1,-121.28836228088494,25.28842891781096,-146.5767911986959,40.711249168485026
2022-08-23,5030.0,5061.10009765625,5000.0,5030.0,4740.5986328125,164756,-1,-112.64694342657822,27.14387821769415,-139.79082164427237,39.05207419236145
2022-08-24,5015.0,5042.5,5000.0,5015.0,4726.46142578125,24291,-1,-105.78945636492426,27.201092223478497,-132.99054858840276,38.05007086342253
2022-08-25,5075.0,5090.60009765625,4995.0,5075.0,4783.009765625,14665,1,-94.42487867998352,30.8525359267354,-125.27741460671892,44.21575526294137
2022-08-26,5035.0,5060.0,5000.0,5035.0,4745.31103515625,30800,-1,-87.6358234717818,30.113272907949693,-117.7490963797315,41.267012228756
2022-08-29,5030.0,5075.0,4990.0,5030.0,4740.5986328125,36890,-1,-81.7169246793519,28.82573736030369,-110.5426620396556,40.89983467080804
2022-08-30,5008.0,5044.2001953125,4958.7998046875,5008.0,4719.86474609375,16484,-1,-77.90334956073275,26.111449983138286,-104.01479954387104,39.24521868570987
2022-08-31,4870.60009765625,5050.0,4870.60009765625,4870.60009765625,4590.3701171875,439945,-1,-84.98839431788929,15.22112418078541,-100.2095184986747,30.85080161725012
2022-09-01,4910.0,4970.0,4850.0,4910.0,4627.5029296875,21498,1,-86.42781444700995,11.025363241331803,-97.45317768834175,35.135352052669596
2022-09-02,5163.2001953125,5163.2001953125,4815.89990234375,5163.2001953125,4866.13525390625,53589,1,-66.37232672327809,24.864680772050946,-91.23700749532904,54.602540525370884
2022-09-05,5270.10009765625,5370.0,5202.0,5270.10009765625,4966.884765625,7402,1,-41.375330436826516,39.88934164680202,-81.26467208362854,60.05348789698581
2022-09-06,5000.0,5310.0,5000.0,5000.0,4712.32470703125,192569,-1,-42.86572198626709,30.719160077889157,-73.58488206415625,45.26470971354943
2022-09-07,4949.5,5000.0,4830.0,4949.5,4664.73046875,21450,-1,-47.57339944538762,20.80918609501491,-68.38258554040253,43.12631566764794
2022-09-08,4830.0,4960.0,4830.0,4830.0,4552.10595703125,18741,-1,-60.2523672615589,6.504174623074903,-66.7565418846338,38.49224693747525
2022-09-09,5006.10009765625,5070.0,4830.0,5006.10009765625,4718.07421875,12064,1,-55.451523802943484,9.044014465352262,-64.49553826829575,47.45299833055665
2022-09-12,5073.10009765625,5094.89990234375,5010.0,5073.10009765625,4781.2197265625,23995,1,-45.713523670946415,15.025611677879468,-60.73913534882588,50.41293783134913
2022-09-13,5007.0,5100.0,4899.7001953125,5007.0,4718.921875,9140,-1,-42.83602681451339,14.32248682745,-57.15851364196339,47.56621323087029
2022-09-14,4970.0,4974.7001953125,4880.0,4970.0,4684.05126953125,276133,-1,-43.044984812298935,11.290823063731565,-54.3358078760305,46.00036721193144
2022-09-15,4819.0,4970.0,4819.0,4819.0,4541.73876953125,245111,-1,-54.763741251449574,-0.3423467003352556,-54.42139455111432,40.186202288403244
2022-09-20,4650.0,4876.89990234375,4650.0,4650.0,4382.4619140625,164978,-1,-76.802496396067,-17.904881475962142,-58.89761492010486,34.87349420749612
2022-09-21,4655.0,4720.0,4620.10009765625,4655.0,4387.17431640625,55984,1,-92.79522482679567,-27.118087925352654,-65.67713690144302,35.146668145421074
2022-09-22,4612.0,4689.5,4609.60009765625,4612.0,4346.64892578125,12606,-1,-107.69784425455327,-33.6165658824882,-74.08127837206507,33.83236083309178
2022-09-23,4491.0,4710.0,4476.0,4491.0,4232.6103515625,24193,-1,-127.79878147852833,-42.9740024851706,-84.82477899335773,30.388656467945623
2022-09-26,4590.0,4640.0,4510.2998046875,4590.0,4325.91455078125,31730,1,-134.19354675111754,-39.49501420620784,-94.6985325449097,36.11802065106321
2022-09-27,4760.0,4760.0,4584.10009765625,4760.0,4486.1328125,40726,1,-124.11316573390286,-23.53170655119453,-100.58145918270833,44.55669004522043
2022-09-28,5110.0,5200.0,4760.0,5110.0,4815.99658203125,120825,1,-86.88080834738048,10.96052066826229,-97.84132901564277,57.116646976246685
2022-09-29,5055.0,5180.0,5038.39990234375,5055.0,4764.1611328125,18508,-1,-61.10752767876693,29.38704106950067,-90.4945687482676,55.00781151484419
2022-09-30,5261.0,5265.0,5029.39990234375,5261.0,4958.30810546875,106113,1,-23.785355899325623,53.367370279153576,-77.1527261784792,60.83977018608932
2022-10-03,5112.0,5261.0,5058.0,5113.0,4818.82373046875,4327,-1,-6.079547742791874,56.85854274854986,-62.93809049134173,55.29431755412653
2022-10-04,5150.0,5200.10009765625,4905.0,5150.0,4853.6943359375,38985,1,10.813373721646713,59.00117137039076,-48.187797648744045,56.36511653116621
2022-10-05,5105.0,5150.0,5066.89990234375,5098.2001953125,4804.875,4664,-1,19.793161119321667,54.38476701445257,-34.591605895130904,54.4005812171634
2022-10-06,5234.0,5250.0,5105.0,5234.0,4932.86181640625,55925,1,37.43607684904782,57.62214619534298,-20.18606934629516,58.48568430819014
2022-10-07,5001.0,5231.0,5001.0,5001.0,4713.26708984375,8531,-1,32.24535752790325,41.945141499358726,-9.699783971455478,50.17933690873078
2022-10-11,4860.0,5001.0,4701.0,4860.0,4580.3798828125,36092,-1,16.563222931246855,21.010405522161868,-4.447182590915011,45.92835478391453
2022-10-12,4890.0,4990.0,4800.0,4890.0,4608.65380859375,20962,1,6.481057957441408,8.742592438685135,-2.261534481243727,46.95796155998033
2022-10-13,4995.0,5039.7998046875,4805.0,4995.0,4707.61279296875,44693,1,6.884136021184531,7.3165364019426065,-0.4324003807580752,50.50995675213658
2022-10-14,5000.0,5046.0,4941.89990234375,5000.0,4712.32470703125,24441,1,7.520346629289634,6.3621976080381675,1.1581490212514667,50.679330662315195
2022-10-17,5189.0,5190.0,5009.7998046875,5189.0,4890.45068359375,17787,1,23.01002335496287,17.481499466969122,5.528523887993747,56.710331926699865
2022-10-18,5280.0,5280.0,5100.0,5280.0,4976.21484375,38305,1,42.14284673428028,29.29145827702923,12.851388457251055,59.291463921339876
2022-10-19,5199.0,5280.0,5134.7001953125,5199.0,4899.87548828125,42932,-1,50.19115169831275,29.871810592849357,20.319341105463394,56.08587542235543
2022-10-20,5199.0,5199.2998046875,5140.10009765625,5199.0,4899.87548828125,64288,0,55.92482479892715,28.484386954771004,27.440437844156143,56.08587542235543
2022-10-21,5132.0,5199.0,5026.0,5132.0,4836.72998046875,10075,-1,54.434969538167934,21.595625355209428,32.839344182958506,53.32041002409037
2022-10-24,5060.0,5155.0,5060.0,5060.0,4768.873046875,16180,-1,46.90377274368984,11.251542848585068,35.652229895104774,50.442020425193725
2022-10-25,5056.0,5099.89990234375,4932.89990234375,5056.0,4765.10302734375,23497,-1,40.14965818683504,3.597942633384214,36.551715553450826,50.27963002656701
2022-10-26,5019.0,5050.0,4925.0,5019.0,4730.2314453125,15346,-1,31.448860078907273,-4.082284379634842,35.531144458542116,48.71728354198619
2022-10-27,5048.89990234375,5087.89990234375,4998.60009765625,5048.89990234375,4758.41162109375,33848,1,26.658781291525884,-7.097890533612983,33.756671825138866,50.06755425840554
2022-10-28,5175.0,5204.0,5030.0,5175.0,4877.2568359375,31101,1,32.66133383477245,-0.8762703922931365,33.537604227065586,55.40097151935094
2022-11-02,5230.0,5299.0,5100.2001953125,5230.0,4929.091796875,33571,1,41.3794438463201,6.273471695403607,35.10597215091649,57.53166000494291
2022-11-03,5180.0,5230.0,5100.0,5180.0,4881.96875,11666,-1,43.749707315809246,6.9149881319142,36.83471918389505,54.96101954248953
2022-11-04,5199.0,5239.60009765625,5162.10009765625,5199.0,4899.87548828125,9115,1,46.623848697136964,7.83130361059353,38.792545086543434,55.76978348236912
2022-11-07,5189.0,5189.0,5123.60009765625,5189.0,4890.45068359375,30428,-1,47.546622158894024,7.003261657880472,40.54336050101355,55.207875315360965
2022-11-08,5225.0,5225.0,5150.0,5225.0,4924.3798828125,46796,1,50.5995458436455,8.044948274105558,42.55459756953994,56.891765654095956
2022-11-09,5160.10009765625,5225.2998046875,5150.0,5160.10009765625,4863.21337890625,80593,-1,47.237604431414184,3.746405489499388,43.491198941914796,53.021918555321044
2022-11-10,5041.0,5177.0,5041.0,5053.2998046875,4762.55810546875,5445,-1,35.54560298066099,-6.356476769003052,41.90207974966404,47.317876439294345
2022-11-11,5100.0,5120.0,4966.0,5100.0,4806.5712890625,34934,1,29.70549659282733,-9.757266525469376,39.46276311829671,49.85802800824466
2022-11-14,5102.0,5136.0,5060.0,5102.0,4808.45654296875,30981,1,24.9509346468858,-11.609462777128726,36.560397424014525,49.96928544411873
2022-11-15,5174.0,5174.0,5100.0,5174.0,4876.31396484375,81640,1,26.685099109217845,-7.900238651837341,34.585337761055186,53.93217970776009
2022-11-16,5210.0,5228.7998046875,5108.0,5210.0,4910.24267578125,57065,1,30.61146614826157,-3.1790972902348926,33.79056343849646,55.81664922022391
2022-11-17,5200.0,5349.89990234375,5200.0,5200.0,4900.81787109375,64967,-1,32.54111022559482,-0.9995625703213165,33.54067279591614,55.1418800933661
2022-11-18,5308.60009765625,5330.89990234375,5169.7001953125,5308.60009765625,5003.169921875,39787,1,42.34535642143237,7.043746900412984,35.30160952101939,60.69855355233314
2022-11-21,5367.0,5367.0,5300.0,5367.0,5058.2099609375,6260,1,54.20285939520636,15.120999899349577,39.08185949585678,63.32919037816839
2022-11-22,5425.0,5475.2998046875,5350.0,5425.0,5112.873046875,22583,1,67.50201005106646,22.73612044416774,44.765889606898725,65.77906989332976
2022-11-23,5430.5,5469.10009765625,5410.0,5430.5,5118.056640625,89365,1,77.59106529368,26.260140549425017,51.330924744254986,66.01096015124361
2022-11-24,5360.10009765625,5440.0,5347.10009765625,5360.5,5052.083984375,4517,-1,79.02732150605607,22.157117409440858,56.87020409661521,60.401058143681404
2022-11-25,5550.0,5550.0,5347.0,5498.2001953125,5181.861328125,5485,1,90.23662817593959,26.6931392634595,63.543488912480086,66.44261109376957
2022-11-28,5500.0,5598.0,5488.0,5500.0,5183.5576171875,17180,1,98.13408502142192,27.672476887153465,70.46160813426846,66.51452237204609
2022-11-29,5500.0,5500.0,5400.0,5500.0,5183.5576171875,104347,0,103.20321405966206,26.19328474031488,77.00992931934718,66.51452237204609
2022-11-30,5395.7998046875,5500.0,5395.7998046875,5395.7998046875,5085.35205078125,372631,-1,97.6863826081717,16.54116263105962,81.14521997711208,58.14781181430433
2022-12-01,5452.0,5531.5,5320.0,5452.0,5138.31884765625,16590,1,96.73405009864928,12.471064097229757,84.26298600141952,60.997422629957896
2022-12-02,5630.0,5630.0,5353.0,5630.0,5306.07763671875,11254,1,109.0849685017456,19.857586000260852,89.22738250148475,68.34819155342558
2022-12-05,5581.0,5630.0,5581.0,5581.0,5259.89697265625,12956,-1,113.60964852124653,19.50581281580942,94.1038357054371,64.73146511013114
2022-12-06,5500.0,5500.0,5328.7998046875,5500.0,5183.5576171875,42841,-1,109.3983904337183,12.235643782624948,97.16274665109336,59.1585810913767
2022-12-07,5285.39990234375,5500.0,5240.0,5285.39990234375,4981.30419921875,62568,-1,87.73317029075497,-7.543661088270724,95.2768313790257,47.492625330856306
2022-12-09,5156.0,5220.0,5155.0,5156.0,4859.34912109375,6882,-1,59.43668742436421,-28.67211516372919,88.1088025880934,42.101396185084866
2022-12-12,5251.0,5288.2001953125,5120.0,5251.0,4948.8837890625,31060,1,44.16808475212929,-35.15257426877129,79.32065902090058,46.86984410840966
2022-12-13,5328.0,5370.0,5251.0,5328.0,5021.453125,4000,1,37.844614456193995,-33.18083565176528,71.02545010795927,50.43314211860066
2022-12-14,5365.0,5365.0,5110.10009765625,5365.0,5056.32470703125,14969,1,35.41061790574622,-28.49186576177045,63.90248366751667,52.095716507664385
2022-12-15,5300.0,5333.7001953125,5200.0,5300.0,4995.064453125,11342,-1,27.914915561028465,-28.790054485190566,56.70497004621903,48.98709599969129
2022-12-16,5320.0,5360.2001953125,5250.0,5320.0,5013.91357421875,40026,1,23.319537193387987,-26.70834628226484,50.02788347565283,49.976203876241435
2022-12-19,5443.0,5493.0,5297.89990234375,5443.0,5129.8369140625,46639,1,29.26538562679434,-16.609998279086795,45.87538390588114,55.669061678404866
2022-12-20,5589.89990234375,5659.0,5443.0,5589.89990234375,5268.28515625,23904,1,45.308815946749746,-0.4532543673051208,45.76207031405487,61.329323711111144
2022-12-21,5570.0,5580.60009765625,5500.0,5570.0,5249.5302734375,86807,-1,55.77465870622564,8.01007071373661,47.76458799248903,60.20783033862567
2022-12-22,5568.0,5570.0,5470.0,5568.0,5247.64501953125,55115,-1,63.1792402561714,12.331721810945893,50.847518445225504,60.08890167590221
2022-12-23,5682.0,5695.0,5567.7998046875,5683.5,5356.5,5681,1,77.47423445904951,21.30137281105921,56.1728616479903,64.45549459157832
2022-12-26,5583.0,5680.0,5348.0,5595.2001953125,5401.68115234375,2529,-1,80.7472599197481,19.659518617406235,61.08774130234187,59.129331761383675
2022-12-27,5651.0,5720.0,5410.0,5668.10009765625,5472.06005859375,858,1,88.20677623780557,21.695227948370956,66.51154828943461,61.92656357062582
2022-12-28,5800.0,5900.0,5554.60009765625,5800.0,5599.39794921875,20462,1,103.56785073392984,29.645041955596184,73.92280877833366,66.40652123569554
2022-12-29,5950.0,5950.0,5750.0,5950.0,5744.20947265625,70446,1,126.38843216839723,41.97249871205085,84.41593345634638,70.63780217549184
2022-12-30,5665.0,5940.0,5665.0,5665.0,5469.06689453125,17935,-1,120.09243833878281,28.541203905949146,91.55123443283367,56.16319006716737
2023-01-03,5481.0,5730.0,5481.0,5481.0,5291.4306640625,8456,-1,99.11304216642111,6.049446186869943,93.06359597955117,49.15938791489914
2023-01-04,5410.0,5519.10009765625,5300.0,5410.0,5222.88671875,32665,-1,75.88288229159116,-13.744570950368015,89.62745324195917,46.73740059457342
2023-01-05,5410.0,5569.7001953125,5415.2001953125,5502.0,5311.70458984375,57733,1,64.15688373106423,-20.376455608715958,84.53333933978018,50.163700302250824
2023-01-06,5638.0,5700.0,5500.10009765625,5636.60009765625,5441.6494140625,3093,1,64.97604497125394,-15.645835494821,80.62188046607494,54.75001318557855
2023-01-09,5638.0,5700.0,5600.10009765625,5638.0,5443.0009765625,18915,1,64.98904333818246,-12.506269702313986,77.49531304049644,54.79660675441071
2023-01-10,5615.0,5673.7001953125,5560.2998046875,5615.0,5420.79638671875,30979,-1,62.42385353063946,-12.057167607885589,74.48102113852505,53.816135631007015
2023-01-11,5765.89990234375,5765.89990234375,5570.89990234375,5765.89990234375,5566.47705078125,20703,1,71.74030553755802,-2.1925724807736344,73.93287801833165,58.9995462137764
2023-01-12,5645.0,5857.7001953125,5619.7998046875,5645.0,5449.7587890625,21077,-1,68.57753007923111,-4.2842783512804345,72.86180843051154,53.79056137423068
2023-01-13,5628.0,5749.89990234375,5552.89990234375,5628.0,5433.3466796875,54202,-1,63.96193642864273,-7.119897601495055,71.08183403013778,53.080901311410855
2023-01-16,5615.0,5615.0,5560.0,5615.0,5420.79638671875,14771,-1,58.579782583552515,-10.001641157268224,68.58142374082074,52.510384298593976
2023-01-17,5684.0,5696.5,5551.5,5684.0,5487.40966796875,44716,1,59.199693017359095,-7.505384578769323,66.70507759612842,55.259073916576476
2023-01-18,5705.0,5705.0,5570.0,5705.0,5507.68359375,41699,1,60.68595112911771,-4.8153011736085745,65.50125230272629,56.09203600195702
2023-01-19,5790.0,5790.0,5680.0,5790.0,5589.74365234375,94888,1,67.93944735765581,1.9505560439436067,65.9888913137122,59.38783502417388
2023-01-20,5985.0,6075.0,5790.0,5985.0,5777.9990234375,20859,1,88.4037028374778,17.931849219012477,70.47185361846532,65.74102886555197
2023-01-23,6121.0,6140.0,5985.0,6121.0,5909.29541015625,6355,1,114.27850467679673,35.04532084666512,79.23318383013161,69.34310665780274
2023-01-24,6166.7001953125,6300.0,6120.0,6166.7001953125,5953.4150390625,14459,1,136.89406580459126,46.12870557956772,90.76536022502354,70.46681321474315
2023-01-25,6104.0,6275.0,5960.0,6252.60009765625,6036.34423828125,55409,1,159.90517780615755,55.31185406490721,104.59332374125034,72.50672132035207
2023-01-26,6200.0,6255.60009765625,6104.2001953125,6200.0,5985.5634765625,10976,-1,171.91552639542078,53.85776212333636,118.05776427208443,69.3479896768771
2023-01-27,6200.0,6300.0,6120.0,6200.0,5985.5634765625,10039,0,179.36619236825754,49.046742476938505,130.31944989131904,69.3479896768771
2023-01-30,6105.2001953125,6298.0,6065.0,6105.2001953125,5894.0419921875,132853,-1,175.59717197454484,36.22217766658062,139.37499430796422,63.560233749160325
2023-01-31,6115.0,6190.0,6025.0,6115.0,5903.50244140625,63239,1,171.42487919699852,25.639907911227453,145.78497128577106,63.895685526180486
2023-02-01,6230.0,6241.7998046875,6100.0,6230.0,6014.525390625,27078,1,175.37621814112026,23.672997484279364,151.7032206568409,67.6582436601563
2023-02-02,6267.0,6280.0,6090.89990234375,6267.0,6050.24560546875,65929,1,179.42497408718373,22.177402744274275,157.24757134290945,68.78536567927837
2023-02-03,6244.0,6290.0,6105.10009765625,6244.0,6028.04150390625,17237,-1,178.7175894399452,17.17601447762857,161.54157496231662,67.21717670660318
2023-02-06,6118.39990234375,6244.0,5980.5,6118.39990234375,5906.78564453125,47496,-1,166.10732200369148,3.6525976330999015,162.45472437059158,59.270464253741416
2023-02-07,5999.0,6172.0,5923.0,5999.0,5791.51513671875,25853,-1,144.80974337517364,-14.115984796334374,158.925728171508,52.871265291781384
2023-02-08,6035.0,6049.0,5880.2001953125,6035.0,5826.27001953125,14258,1,129.34514765909626,-23.664464409929394,153.00961206902565,54.46748310936576
2023-02-09,6000.0,6040.7001953125,5997.60009765625,6000.0,5792.48046875,9279,-1,112.96296984554101,-32.037313778787706,145.00028362432872,52.60213466288284
2023-02-10,6110.0,6128.2001953125,6001.0,6110.0,5898.67626953125,13506,1,107.61553173126867,-29.90780151444804,137.5233332457167,57.52548169409006
2023-02-13,6110.0,6161.2998046875,5959.7998046875,6085.0,5874.54052734375,68297,-1,100.2052536448009,-29.854463680732664,130.05971732553357,56.099247934459164
2023-02-14,6125.0,6184.89990234375,6015.5,6125.0,5913.15673828125,20171,1,96.44842319363943,-26.88903530551532,123.33745849915475,57.89786708118715
2023-02-15,6300.0,6311.89990234375,6119.89990234375,6300.0,6082.1044921875,63433,1,106.3660241428015,-13.577147485082605,119.94317162788411,64.70998077534595
2023-02-16,6293.0,6300.0,6209.0,6293.0,6075.3466796875,25106,-1,112.36567133496374,-6.06200023433631,118.42767156930005,64.26208468193272
2023-02-17,6228.0,6291.0,6200.0,6228.0,6012.59521484375,8456,-1,110.60054396318174,-6.261702084894651,116.86224604807639,60.10206489083869
2023-02-20,6220.0,6385.0,6055.0,6330.5,6111.5498046875,12730,1,116.13384252986816,-0.5827228145665941,116.71656534443476,64.05380770335242
2023-02-21,6305.0,6429.5,6254.7001953125,6305.0,6086.931640625,15547,-1,117.11139733248638,0.31586559044129103,116.79553174204509,62.397999918835204
2023-02-22,6160.0,6306.0,6160.0,6160.0,5946.94677734375,111166,-1,104.97573346180343,-9.455838624193333,114.43157208599676,53.87038547112688
2023-02-23,6346.0,6426.89990234375,6159.7998046875,6346.0,6126.513671875,17849,1,109.10903688549297,-4.258028160403043,113.36706504589601,61.19626883544915
2023-02-24,6450.0,6450.0,6350.0,6400.2001953125,6178.83935546875,1520,1,115.42763450008715,1.6484555633529112,113.77917893673424,63.038331227310614
2023-02-27,6489.0,6520.0,6380.2001953125,6489.0,6264.56787109375,18278,1,126.14643318174876,9.893803396011606,116.25262978573716,65.89490809768473
2023-02-28,6324.2998046875,6515.0,6239.0,6324.2998046875,6105.56396484375,522819,-1,119.96830906773266,2.972543425596399,116.99576564213626,57.08303582383316
2023-03-01,6269.0,6350.0,6100.0,6269.0,6052.1767578125,45302,-1,109.34935778888394,-6.117126282601873,115.46648407148581,54.450164122457004
2023-03-02,6499.89990234375,6520.0,6200.0,6499.89990234375,6275.0908203125,39307,1,118.20288551762042,2.1891211569076887,116.01376436071273,62.274425229869756
2023-03-03,6500.0,6619.0,6500.0,6500.0,6275.18701171875,21150,1,123.80035365923504,6.229271438817847,117.5710822204172,62.27745034843113
2023-03-06,6579.0,6653.2001953125,6415.0,6592.60009765625,6364.5849609375,1922,1,134.16190653297326,13.272659450044841,120.88924708292842,65.0680740902995
2023-03-07,6569.0,6592.0,6405.0,6569.0,6341.80078125,24688,-1,138.86839280012828,14.38331657375987,124.4850762263684,63.77320598121919
2023-03-08,6390.0,6570.0,6350.0,6390.0,6168.99169921875,32672,-1,126.69406274960693,1.767189218590815,124.92687353101611,54.85640913283039
2023-03-09,6475.0,6475.0,6350.0,6475.0,6251.0517578125,20275,1,122.4925897727062,-1.947427006647942,124.44001677935414,57.868888732069664
2023-03-10,6210.0,6410.0,6210.0,6210.0,5995.21728515625,39199,-1,96.6653093517989,-22.219765942044205,118.8850752938431,47.276678306448765
2023-03-13,6249.89990234375,6267.2001953125,6000.0,6249.89990234375,6033.7373046875,16440,1,78.51155981467218,-32.29881238333675,110.81037219800893,48.796361030028756
2023-03-14,6050.0,6193.0,6044.7001953125,6050.0,5840.7509765625,25225,-1,47.44738708648583,-50.69038808921849,98.13777517570432,42.22905888328132
2023-03-15,6059.0,6059.0,5968.5,6059.0,5849.43994140625,52716,1,23.286597774242182,-59.88094192116972,83.1675396954119,42.60359942179887
2023-03-16,5985.0,6100.0,5985.0,5985.0,5777.9990234375,24542,-1,-1.8113037983048343,-67.98307479497339,66.17177099666856,40.29064284989632
2023-03-17,5950.0,6100.0,5920.0,5950.0,5744.20947265625,678241,-1,-24.246283049749763,-72.33444323713465,48.088160187384894,39.206466578689664
2023-03-20,6099.0,6145.10009765625,5950.0,6099.0,5888.05615234375,32691,1,-29.66119519205222,-62.199484303549696,32.53828911149748,45.8827440207664
2023-03-21,6065.0,6150.0,6000.0,6065.0,5855.232421875,10154,-1,-36.27787911901851,-55.05293458441279,18.77505546539428,44.67704539347572
2023-03-22,5945.10009765625,6049.7998046875,5916.2001953125,5945.10009765625,5739.47900390625,15684,-1,-50.613132193276215,-55.510550126936394,4.897417933660181,40.6230223673395
2023-03-23,5945.10009765625,6050.0,5750.0,5946.0,5740.34814453125,82817,1,-61.1958809141388,-52.874639078239184,-8.321241835899615,40.66653974130801
2023-03-24,6000.10009765625,6028.39990234375,5900.0,6000.10009765625,5792.5771484375,32318,1,-64.47414199734612,-44.92232012915721,-19.551821868188917,43.35434940621727
2023-03-27,6080.0,6085.0,6025.0,6080.0,5869.71337890625,51212,1,-59.934050727452814,-32.305783087411115,-27.6282676400417,47.16135397380771
2023-03-28,6040.0,6094.5,6009.60009765625,6040.0,5831.09716796875,48584,-1,-58.88487322850506,-25.005284470770683,-33.879588757734375,45.512266405346615
2023-03-29,6040.0,6120.0,6040.0,6040.0,5831.09716796875,19586,0,-57.391815379148284,-18.809781297131124,-38.58203408201716,45.51226640534662
2023-03-30,6219.0,6219.7001953125,5851.0,6219.0,6003.90625,15410,1,-41.28880064954865,-2.1654132540251894,-39.12338739552346,53.88165239467619
2023-03-31,6120.0,6299.7001953125,5960.0,6120.0,5908.32958984375,113442,-1,-36.099386822658744,2.419200458291776,-38.51858728095052,49.3653413463921
2023-04-03,6229.0,6229.0,6100.0,6229.0,6013.5595703125,10032,1,-22.927061040079934,12.473220992696469,-35.4002820327764,53.94272356954515
2023-04-04,6005.0,6214.0,6005.0,6005.0,5797.3076171875,49191,-1,-30.214531597430323,4.148600348276865,-34.36313194570719,44.949759327469195
2023-04-05,6106.60009765625,6106.60009765625,5997.7001953125,6099.7001953125,5888.732421875,2268,1,-28.02533162059717,5.070240260088013,-33.095571880685185,48.833442012013755
2023-04-06,6099.7998046875,6342.0,6088.5,6171.0,5957.56640625,49399,1,-20.30303574777372,10.234028906329176,-30.537064654102895,51.601882156916275
