Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2017-12-11,2730.0,2765.0,2652.0,2748.10009765625,1752.8118896484375,464260,1,-66.584147969068,-2.3651747970653787,-64.21897317200262,36.02494021345647
2017-12-12,2752.0,2815.0,2730.0,2772.300048828125,1768.2474365234375,396965,1,-63.54736679558937,0.5372851011306068,-64.08465189671998,39.488770896206056
2017-12-13,2800.0,2820.0,2760.0,2797.10009765625,1784.0657958984375,670691,1,-58.465584296795896,4.495254079939265,-62.96083837673516,42.90069606898019
2017-12-14,2800.0,2869.0,2750.0,2802.699951171875,1787.6370849609375,493149,1,-53.37114434581872,7.671755224733161,-61.04289957055188,43.673001251607154
2017-12-15,2799.0,2975.0,2770.10009765625,2912.39990234375,1857.606689453125,1445676,1,-40.020562588797475,16.81786958540353,-56.838432174201,56.17757724958672
2017-12-18,3100.0,3150.0,3060.0,3093.60009765625,1973.180908203125,1976569,1,-14.649913864336213,33.750814647891836,-48.40072851222805,68.58386856339027
2017-12-19,3100.0,3186.39990234375,3000.0,3095.39990234375,1974.3284912109373,654937,1,5.537899770804415,43.150902626425975,-37.61300285562156,68.67871838434128
2017-12-20,3120.0,3120.0,3045.0,3055.699951171875,1949.0074462890625,279979,-1,18.12450523453026,44.59000647212146,-26.465501237591194,64.08277769249241
2017-12-21,3070.0,3128.0,2950.0,2958.300048828125,1886.8831787109373,266427,-1,20.009465963765706,37.17997376108552,-17.170507797319818,54.45467646262224
2017-12-22,3040.0,3128.10009765625,3003.0,3014.39990234375,1922.6654052734373,80642,1,25.733460935623498,34.32317498635465,-8.589714050731155,58.33737636081915
2017-12-26,3014.0,3016.5,3002.0,3012.199951171875,1921.26220703125,233159,-1,29.74931888635274,30.671226349667116,-0.9219074633143762,58.12810384896257
2017-12-27,3012.0,3050.10009765625,2999.0,3034.10009765625,1935.231201171875,258983,1,34.30364299594703,28.180440367409126,6.123202628537905,59.6787680054123
2017-12-28,3063.199951171875,3077.0,3063.199951171875,3066.800048828125,1956.0877685546875,152368,1,40.08946405283314,27.173009139436186,12.91645491339695,61.9449371964157
2017-12-29,3067.0,3090.0,3060.0,3070.699951171875,1958.5750732421875,304728,1,44.476758070090455,25.248242525354804,19.22851554473565,62.217670753824926
2018-01-02,3099.0,3099.0,3033.0,3063.5,1953.9827880859373,218438,-1,46.83288396653779,22.08349473744171,24.74938922909608,61.34358153170611
2018-01-03,3070.0,3100.10009765625,3070.0,3096.89990234375,1975.2861328125,4993060,1,50.80952314397882,20.84810713190619,29.961416012072632,63.87874068591631
2018-01-04,3096.89990234375,3100.0,3080.0,3096.199951171875,1974.8392333984373,903335,-1,53.29026117363128,18.663076129246917,34.62718504438436,63.784333539989746
2018-01-05,3100.0,3100.0,3050.0,3100.0,1977.26318359375,410715,1,54.92970071963555,16.242012540200946,38.6876881794346,64.09458553465528
2018-01-08,3100.0,3100.0,2938.0,2952.199951171875,1882.9915771484373,2092871,-1,43.79786512158671,4.088141553721684,39.709723567865026,47.16896696735445
2018-01-09,3000.0,3000.0,2947.0,2958.800048828125,1887.2022705078125,741208,1,35.10372405157386,-3.6847996130329292,38.78852366460679,47.83147663097953
2018-01-10,2958.800048828125,2980.199951171875,2950.0,2957.0,1886.054443359375,740444,-1,27.748438987051486,-8.832067742044245,36.58050672909573,47.6559516764431
2018-01-11,2985.89990234375,3000.0,2960.0,2981.5,1901.6812744140625,925870,1,23.623945685934814,-10.365248834528735,33.98919452046355,50.327760054462566
2018-01-12,2950.0,3020.0,2950.0,2970.10009765625,1894.409912109375,47022028,-1,19.21389239198652,-11.820241702781626,31.034134094768145,49.07260651396029
2018-01-15,2985.0,2990.10009765625,2969.89990234375,2978.5,1899.76708984375,1482749,1,16.209838375523304,-11.859436575395875,28.06927495091918,50.06090406489699
2018-01-17,2990.0,3000.0,2969.800048828125,2990.39990234375,1907.357421875,2476382,1,14.62078725756146,-10.758790154686178,25.379577412247638,51.49692055308632
2018-01-18,2990.0,3025.0,2990.0,3017.0,1924.3238525390625,2588837,1,15.331130641907293,-8.038757416272276,23.36988805817957,54.637029750119964
2018-01-19,3000.0,3040.0,2997.89990234375,3018.300048828125,1925.1533203125,778151,1,15.816661340809787,-6.042581373895828,21.859242714705616,54.79107939189208
2018-01-22,3020.0,3020.0,2960.0,2972.89990234375,1911.1705322265625,996021,-1,12.39515192563158,-7.571272631259227,19.966424556890807,48.58593302659979
2018-01-23,3015.0,3015.0,2913.39990234375,2963.199951171875,1904.93505859375,2673846,-1,8.799441584637407,-8.933586377802719,17.733027962440126,47.35203907191348
2018-01-24,2970.0,2970.0,2900.0,2923.10009765625,1879.15576171875,1945685,-1,2.6831623580010273,-12.039892483551279,14.723054841552306,42.542054629753736
2018-01-25,2905.0,2970.0,2905.0,2938.89990234375,1889.31298828125,1540025,1,-0.8789883699396341,-12.481634569193554,11.60264619925392,44.91627959406977
2018-01-26,2935.10009765625,2950.0,2900.0,2927.60009765625,1882.0484619140625,1751194,-1,-4.561239161831054,-12.93110828886798,8.369869127036926,43.530885973792195
2018-01-29,2930.0,2950.0,2934.0,2945.10009765625,1893.298828125,583388,1,-5.998202156482876,-11.49445702681584,5.496254870332966,46.29366843685777
2018-01-30,2944.89990234375,2950.10009765625,2915.10009765625,2937.300048828125,1888.2845458984373,986426,-1,-7.677898401756011,-10.539322617671182,2.8614242159151706,45.23143483014239
2018-01-31,2937.300048828125,2959.0,2937.300048828125,2944.5,1892.9132080078125,1220198,1,-8.332047236601284,-8.954777162013164,0.6227299254118799,46.45281811776134
2018-02-01,2950.0,2960.0,2941.10009765625,2955.10009765625,1899.7275390625,1611973,1,-7.9040130664047865,-6.821394393453333,-1.0826186729514535,48.28147302313316
2018-02-02,2969.89990234375,2969.89990234375,2924.0,2930.0,1883.5919189453125,343701,-1,-9.480871429097533,-6.718602204916864,-2.7622692241806694,44.413689031371845
2018-02-05,2930.0,2965.0,2860.0,2896.300048828125,1861.9267578125,254681,-1,-13.29657284458608,-8.42744289632433,-4.869129948261752,39.80328334673409
2018-02-06,2855.800048828125,2916.89990234375,2855.800048828125,2905.699951171875,1867.969970703125,738985,1,-15.38470484531581,-8.412459917643245,-6.972244927672564,41.62356510439217
2018-02-07,2970.0,2970.0,2901.0,2937.199951171875,1888.2203369140625,2583160,1,-14.332560916026523,-5.8882527906831665,-8.444308125343357,47.3672877304989
2018-02-08,2938.0,2959.0,2819.0,2936.60009765625,1887.834716796875,2424090,-1,-13.392749161664597,-3.9587528290569907,-9.433996332607606,47.27190311897876
2018-02-09,2931.0,2935.0,2915.0,2928.300048828125,1882.4990234375,1667730,-1,-13.165917646254911,-2.985537050917845,-10.180380595337066,45.89474785023342
2018-02-12,2969.0,2969.0,2938.199951171875,2953.300048828125,1898.5703125,1422160,1,-10.84385970516496,-0.5307832878623149,-10.313076417302645,50.5661602699298
2018-02-13,2954.0,2969.0,2940.0,2954.199951171875,1899.1490478515625,472795,1,-8.82921971016367,1.1870853657111802,-10.01630507587485,50.73106080124866
2018-02-14,2970.0,2969.0,2900.0,2924.39990234375,1879.9918212890625,371464,-1,-9.52739204555246,0.3911304242579128,-9.918522469810373,45.33765565151592
2018-02-15,2959.699951171875,2959.800048828125,2925.0,2941.10009765625,1890.726806640625,685902,1,-8.63360958201929,1.0279303102328683,-9.661539892252158,48.633440392751766
2018-02-16,2949.89990234375,2969.89990234375,2945.0,2961.199951171875,1903.6492919921875,519592,1,-6.231556834904495,2.7439864458781305,-8.975543280782626,52.35674076661781
2018-02-19,2961.199951171875,2969.0,2935.0,2935.300048828125,1886.9996337890625,816841,-1,-6.344680860057451,2.10468993658014,-8.449370796637591,47.571694574230506
2018-02-20,2930.0,2968.89990234375,2924.89990234375,2939.0,1889.37744140625,849452,1,-6.065853938873715,1.9068134862111012,-7.972667425084817,48.298633793015874
2018-02-21,2939.0,2955.0,2932.199951171875,2949.0,1895.806396484375,271146,1,-4.980552460010131,2.3936919720597496,-7.37424443206988,50.30421621383164
2018-02-22,2940.10009765625,2955.0,2935.0,2942.300048828125,1891.4989013671875,354822,-1,-4.607955640308774,2.2130310334088854,-6.820986673717659,48.93456327831911
2018-02-23,2942.300048828125,2970.0,2935.0,2945.89990234375,1893.81298828125,1193744,1,-3.976354938267832,2.275705388359862,-6.252060326627694,49.72659454318011
2018-02-26,2950.0,2967.0,2950.0,2965.0,1906.0924072265625,670814,1,-1.9125419833121668,3.4716146746524217,-5.3841566579645885,53.81930639048121
2018-02-27,2962.0,2963.0,2940.0,2952.300048828125,1897.927490234375,473977,-1,-1.2869006792279833,3.277804782989284,-4.564705462217267,50.85477697005034
2018-02-28,2965.0,2968.89990234375,2940.0,2941.60009765625,1891.049072265625,1874780,-1,-1.6356176919698555,2.3432702161979293,-3.978887908167785,48.434118621996525
2018-03-01,2941.60009765625,2965.0,2936.0,2939.699951171875,1889.82763671875,1632617,-1,-2.041768145812057,1.5496958098845828,-3.5914639556966397,47.99719296040109
2018-03-02,2944.0,2965.10009765625,2901.0,2942.300048828125,1891.4989013671875,800784,1,-2.1292939801383,1.169735980446672,-3.299029960584972,48.67942936322248
2018-03-05,2945.0,2958.89990234375,2942.0,2952.699951171875,1898.1851806640625,748573,1,-1.3439810539107384,1.564039125339387,-2.9080201792501255,51.42447691917853
2018-03-06,2952.699951171875,2964.89990234375,2916.10009765625,2948.10009765625,1895.2274169921875,420898,-1,-1.0803312519424253,1.4621511418461601,-2.5424823937885854,50.14685739031426
2018-03-07,2948.0,2948.0,2910.0,2932.699951171875,1885.3270263671875,475131,-1,-2.089958263376502,0.36201930432966645,-2.4519775677061686,46.02414601881507
2018-03-08,2970.0,2958.89990234375,2940.0,2952.199951171875,1897.863037109375,1464420,1,-1.3016038334367295,0.9202989874155514,-2.221902820852281,51.465243508261786
2018-03-09,2952.199951171875,2970.0,2949.89990234375,2960.0,1902.877685546875,447246,1,-0.04688801932070419,1.7400118412252614,-1.7868998605459656,53.485126546311506
2018-03-12,2970.0,2970.0,2950.0,2959.699951171875,1902.684326171875,541465,-1,0.9127502535334315,2.1597200912635177,-1.2469698377300862,53.39307362270895
2018-03-13,2960.0,2970.0,2940.10009765625,2945.0,1893.234619140625,373412,-1,0.4815562113917622,1.3828208392974788,-0.9012646279057166,48.94828906410753
2018-03-14,2950.0,2971.0,2940.0,2953.10009765625,1898.44189453125,651832,1,0.7843999377173532,1.3485316524984559,-0.5641317147811027,51.351512663998164
2018-03-15,2960.0,2970.0,2931.0,2939.800048828125,1889.8909912109373,486018,-1,-0.04824092324724916,0.41271263322708285,-0.460953556474332,47.405484906759106
2018-03-16,2960.0,2975.0,2940.39990234375,2956.60009765625,1900.6920166015625,604772,1,0.6401297152569896,0.8808666173850572,-0.2407369021280677,52.382982684308075
2018-03-19,2950.0,2969.0,2920.0,2949.699951171875,1896.2559814453125,1150131,-1,0.6217174792604965,0.6899635051108514,-0.06824602585035486,50.278313832177865
2018-03-20,2952.800048828125,2969.0,2952.0,2958.39990234375,1901.849365234375,336119,1,1.294220037654668,1.0899728508040183,0.20424718685064974,52.850564203056
2018-03-21,2970.0,2970.0,2950.0,2955.5,1899.984375,374434,-1,1.5750293190867524,1.096625705788882,0.4784036132978703,51.887007546073264
2018-03-22,2954.89990234375,2954.89990234375,2900.10009765625,2941.0,1890.662841796875,261438,-1,0.620392382099908,0.11359101504163016,0.5068013670582778,47.24843484760035
2018-03-23,2941.0,2955.0,2906.89990234375,2917.300048828125,1875.4276123046875,439183,-1,-2.0252069341740935,-2.025606640985897,0.0003997068118035685,40.82437702295942
2018-03-26,2917.300048828125,2959.0,2861.0,2891.10009765625,1858.583984375,514233,-1,-6.164915244861277,-4.932251961338464,-1.2326632835228126,35.13686036501289
2018-03-27,2900.0,2930.10009765625,2901.10009765625,2915.199951171875,1874.076904296875,403882,1,-7.415525575408083,-4.9462898335082155,-2.4692357418998667,43.00287372031908
2018-03-28,2930.0,2970.0,2930.0,2955.800048828125,1900.177490234375,584095,1,-5.072086841003056,-2.0822808792825516,-2.9898059617205046,53.28165298863049
2018-03-29,2969.0,2969.0,2925.0,2963.60009765625,1905.1915283203125,240378,1,-2.556031665752471,0.34701943677442726,-2.903051102526898,54.962088124710924
2018-04-02,2963.60009765625,2975.0,2900.0,2924.60009765625,1880.1199951171875,365240,-1,-3.666745911174985,-0.6109558469184693,-3.0557900642565157,46.04421434137822
2018-04-03,2950.0,2974.0,2920.10009765625,2940.10009765625,1890.0849609375,481417,1,-3.258710110167158,-0.16233603672851338,-3.0963740734386445,49.54793005522392
2018-04-04,2940.0,2964.0,2910.0,2945.60009765625,1893.62060546875,973692,1,-2.4631412049880055,0.5065862947605115,-2.969727499748517,50.7695615440343
2018-04-05,2945.60009765625,3006.0,2950.0,2988.0,1920.8775634765625,823329,1,1.570566143641372,3.6322349147119115,-2.0616687710705395,59.00961575721421
2018-04-06,2997.0,3015.0,2990.0,2992.89990234375,1924.02783203125,359041,1,5.103855379891229,5.732419320769415,-0.6285639408781858,59.846050163524865
2018-04-09,3020.0,3020.0,2960.89990234375,2996.199951171875,1926.1492919921875,338443,1,8.07719009680477,6.9646032301463645,1.1125868666584053,60.431669290882795
2018-04-10,3000.0,3015.0,2930.0,2995.0,1925.377685546875,551696,-1,10.218955492678106,7.285094900815761,2.9338605918623455,60.08850171418611
2018-04-11,2999.89990234375,3010.0,2999.89990234375,3007.199951171875,1933.220458984375,367993,1,12.75373695907956,7.855901093773772,4.8978358653057885,62.42476895042575
2018-04-12,3000.0,3020.0,3000.0,3001.39990234375,1929.4921875,425689,-1,14.131653164881754,7.387053839660773,6.744599325220982,60.60835339374621
2018-04-13,3000.0,3060.0,3015.0,3048.89990234375,1960.0284423828125,683718,1,18.839346452448808,9.67579770178226,9.163548750666548,68.6529104606811
2018-04-16,3040.0,3065.0,3040.0,3056.199951171875,1964.72119140625,253223,1,22.895356809880923,10.9854464473715,11.909910362509423,69.67779654852093
2018-04-17,3048.0,3080.0,3010.0,3045.89990234375,1958.099853515625,4094501,-1,24.990570638560712,10.46452822084103,14.526042417719681,66.38007259811324
2018-04-18,3079.0,3075.0,3024.0,3038.800048828125,1953.53564453125,350236,-1,25.78095702572682,9.00393168640571,16.77702533932111,64.12709814998871
2018-04-19,3045.0,3050.0,3006.0,3044.39990234375,1957.135009765625,777870,1,26.553117500955523,7.820873729307529,18.732243771647994,65.13230118383198
2018-04-20,3060.0,3080.0,3054.60009765625,3069.89990234375,1973.5279541015625,2504135,1,28.889674938802273,8.125944933723424,20.76373000507885,69.34479864111184
2018-04-23,3070.0,3074.89990234375,3040.0,3074.699951171875,1976.6142578125,232084,1,30.77399392125244,8.008211132938872,22.76578278831357,70.07762747613424
2018-04-24,3075.0,3075.0,3045.0,3060.60009765625,1967.5496826171875,76961,-1,30.774836787495587,6.407243199345615,24.367593588149973,65.15075355863608
2018-04-25,3060.60009765625,3060.60009765625,3025.0,3042.89990234375,1956.1710205078125,376731,-1,29.0128053695953,3.7161694251562594,25.29663594443904,59.49583013660024
2018-04-26,3040.0,3080.0,3040.0,3062.60009765625,1968.8353271484373,318481,1,28.873191715318626,2.8612446167036687,26.011947098614957,63.31264300089031
2018-04-27,3080.0,3080.0,3035.0,3049.0,1960.09228515625,2727792,-1,27.349860501180956,1.0703307220527982,26.279529779128158,59.167490975133816
2018-04-30,3050.0,3055.0,3039.699951171875,3051.89990234375,1961.9564208984373,280173,1,26.076019303837256,-0.16280838023272537,26.23882768406998,59.77227666101541
2018-05-02,3051.0,3078.199951171875,3015.0,3024.699951171875,1944.470703125,586588,-1,22.61103628589626,-2.9022331185389802,25.513269404435242,51.993459137246305
2018-05-03,3060.0,3060.0,2921.0,2957.699951171875,1901.3992919921875,490395,-1,14.293901029265726,-8.975494700135613,23.26939572940134,38.65031481918659
2018-05-04,2971.0,2987.89990234375,2945.0,2964.300048828125,1905.641845703125,561529,1,8.141237025517512,-12.10252696310706,20.243763988624572,40.27629940056985
2018-05-07,2965.0,2981.0,2951.800048828125,2963.89990234375,1905.384521484375,356414,-1,3.1960756275257154,-13.638150688879087,16.834226316404802,40.2067239383725
2018-05-08,2972.0,2962.0,2875.10009765625,2897.89990234375,1862.95556640625,1785650,-1,-5.97971835241151,-18.25115573505305,12.27143738264154,30.766301233804786
2018-05-09,2935.0,2980.0,2891.0,2918.800048828125,1876.3916015625,1657254,1,-11.433337638766261,-18.963820017126242,7.530482378359981,35.899020337394845
2018-05-10,2920.0,2981.0,2870.0,2913.60009765625,1873.0482177734373,512316,-1,-15.990632755590013,-18.816892107159994,2.8262593515699823,35.19981463946502
2018-05-11,2920.0,2920.0,2880.0,2885.0,1854.6627197265625,553693,-1,-21.66042295638499,-19.58934584636398,-2.071077110021012,31.55900029960489
2018-05-14,2885.0,2920.0,2851.89990234375,2859.5,1838.2691650390625,1269519,-1,-27.889911883430614,-20.65506781872768,-7.234844064702933,28.70787352504771
2018-05-15,2859.5,2921.0,2816.0,2878.300048828125,1850.3560791015625,1565945,1,-30.953012852708525,-18.974535030404475,-11.978477822304052,33.47935480228406
2018-05-16,2880.0,2922.0,2880.0,2890.89990234375,1858.455322265625,635443,1,-31.99502087750352,-16.013234444159576,-15.981786433343945,36.54464189679786
2018-05-17,2890.89990234375,2899.0,2860.0,2869.699951171875,1844.8271484375,707248,-1,-34.13795750462896,-14.52493685702801,-19.613020647600948,33.728432699115125
2018-05-18,2870.0,2960.0,2842.0,2866.300048828125,1842.641357421875,319833,-1,-35.699077185728584,-12.868845230502107,-22.830231955226477,33.28542469784815
