Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2023-04-14,18851.412109375,19232.224609375,18826.55859375,18851.412109375,18187.86328125,2535,-1,-272.7911105953899,85.8907034847137,-358.6818140801036,46.0056645722183
2023-04-17,18999.728515625,19042.21875,18680.6484375,18999.728515625,18330.958984375,1616,1,-237.68869438115507,96.79449575915885,-334.4831901403139,48.415868165043584
2023-04-18,18882.677734375,19545.693359375,18840.1875,18882.677734375,18218.029296875,12141,-1,-216.81548252520224,94.13416609208934,-310.9496486172916,46.64620091363919
2023-04-19,18894.705078125,19233.025390625,18840.1875,18894.705078125,18229.6328125,3793,1,-197.03154857793925,91.13448003148187,-288.1660286094211,46.861130543628114
2023-04-20,19039.814453125,19072.68359375,18894.705078125,19039.814453125,18369.634765625,3120,1,-167.710265017231,96.3646108737521,-264.0748758909831,49.504130917498706
2023-04-21,18840.1875,18929.978515625,18460.978515625,18840.1875,18177.03515625,13991,-1,-158.75117854497148,84.25895787680929,-243.01013642178077,46.10665111759755
2023-04-24,18564.400390625,18869.048828125,18545.9609375,18564.400390625,17910.955078125,12403,-1,-171.92293230123687,56.86976329643511,-228.79269559767198,41.83500973599759
2023-04-25,18679.845703125,18760.017578125,18439.33203125,18679.845703125,18022.3359375,21199,1,-171.07413402136808,46.174849261043136,-217.24898328241122,44.16690960057697
2023-04-26,19080.701171875,19281.12890625,18679.845703125,19080.701171875,18409.08203125,19962,1,-136.48248391296875,64.613199495554,-201.09568340852275,51.44588822246276
2023-04-27,19544.890625,19882.41015625,18889.89453125,19544.890625,18856.931640625,7497,1,-70.79604971649678,104.23970695362078,-175.03575667011756,58.23594727451004
2023-04-28,19521.640625,19607.423828125,19321.21484375,19521.640625,18834.501953125,20731,-1,-20.380227486024523,123.72442334727444,-144.10465083329896,57.79994641512224
2023-05-02,19112.76953125,19520.83984375,19080.701171875,19112.76953125,18440.021484375,23844,-1,-13.264895866865118,104.67180397314708,-117.9366998400122,50.62223995556732
2023-05-03,19353.283203125,19360.498046875,18679.845703125,19353.283203125,18672.0703125,50252,1,11.647236871696805,103.6671493693672,-92.01991249767039,54.223380102002906
2023-05-04,19241.04296875,19481.556640625,18839.38671875,19241.04296875,18563.779296875,184015,-1,22.0789206127738,91.27906648835535,-69.20014587558155,52.30623246927376
2023-05-05,19241.04296875,19561.7265625,19160.0703125,19241.04296875,18563.779296875,22100,0,30.00028057386953,79.36034115956087,-49.36006058569134,52.30623246927376
2023-05-08,20042.75390625,20169.423828125,19550.50390625,20042.75390625,19337.271484375,139470,1,99.81873959667791,119.3430401458954,-19.52430054921749,63.11078903647679
2023-05-09,19922.49609375,20243.1796875,19720.46484375,19922.49609375,19221.24609375,14422,-1,143.78906017469853,130.6506885791328,13.138371595565715,60.882765061753595
2023-05-10,19522.443359375,20122.923828125,19482.357421875,19522.443359375,18835.275390625,20943,-1,144.68708113127286,105.23896762856572,39.448113502707145,54.04714893248337
2023-05-11,19577.76171875,19961.78125,19366.912109375,19577.76171875,18888.646484375,12641,1,148.1546637552965,86.96524020207147,61.18942355322502,54.80281755819883
2023-05-12,19641.8984375,19947.349609375,19349.2734375,19641.8984375,18950.525390625,5810,1,154.2993779763383,74.48796353849062,79.81141443784767,55.71215609612993
2023-05-15,19241.84375,19846.333984375,19241.84375,19241.84375,18564.552734375,27043,-1,125.44202085064171,36.504485130235224,88.93753572040649,49.079174483050544
2023-05-16,18840.1875,19441.470703125,18840.1875,18840.1875,18177.03515625,1113,-1,69.3624872524415,-15.660038774371998,85.0225260268135,43.481779140977814
2023-05-17,19151.251953125,19400.583984375,18970.064453125,19151.251953125,18477.150390625,16829,1,49.44933340339776,-28.458554098732606,77.90788750213036,48.39081570477853
2023-05-18,19315.6015625,19319.611328125,19000.529296875,19315.6015625,18635.71484375,8779,1,46.3948445726237,-25.21043434360533,71.60527891622903,50.821273252635244
2023-05-19,19441.470703125,19541.68359375,19121.587890625,19441.470703125,18757.15234375,12707,1,53.5138534921316,-14.473140339277933,67.98699383140954,52.660030073631766
2023-05-22,19882.41015625,19882.41015625,19466.32421875,19882.41015625,19182.572265625,24391,1,93.6562373280176,20.535394797286443,73.12084253073115,58.51213941278466
2023-05-23,19882.41015625,20435.591796875,19755.740234375,19882.41015625,19182.572265625,14692,0,124.03951540652633,40.734938300636145,83.30457710589019,58.51213941278466
2023-05-24,19224.20703125,19882.41015625,19080.701171875,19224.20703125,18547.537109375,17690,-1,93.92429007878673,8.495770378317218,85.42851970046951,48.197397028439624
2023-05-25,19465.521484375,19625.0625,19161.673828125,19465.521484375,18780.357421875,28046,1,88.50953384533204,2.4648113158900173,86.04472252944203,51.56832864259021
2023-05-26,19601.8125,19878.40234375,19241.84375,19601.8125,18911.8515625,7007,1,94.13076557729437,6.46883443828186,87.66193113901251,53.41223480018724
2023-05-29,19361.298828125,19802.240234375,19361.298828125,19361.298828125,18679.802734375,5178,-1,78.27587341627077,-7.508846178193394,85.78471959446416,49.80836673682511
2023-05-30,19437.4609375,19874.39453125,19386.15234375,19437.4609375,18753.28515625,8525,1,71.03752647767396,-11.797754493432166,82.83528097110613,50.93728777072014
2023-05-31,19088.71875,19628.26953125,19088.71875,19088.71875,18416.818359375,185285,-1,36.737022876463016,-36.87860647571449,73.6156293521775,45.85173444840926
2023-06-01,18920.359375,19292.3515625,18920.359375,18920.359375,18254.384765625,23770,-1,-3.9856240803419496,-62.08100274601557,58.09537866567362,43.58918219714556
2023-06-02,19120.787109375,19241.04296875,18839.38671875,19120.787109375,18447.7578125,20203,1,-19.856874377492204,-62.36180243453266,42.50492805704046,46.94555229108236
2023-06-05,19084.708984375,19241.04296875,18911.5390625,19084.708984375,18412.94921875,18592,-1,-34.9433525376262,-61.95862447573333,27.01527193810713,46.41025843497703
2023-06-06,19633.080078125,19633.080078125,19004.5390625,19633.080078125,18942.017578125,18771,1,-2.6203253549647343,-23.708477834457494,21.08815247949276,54.83922727928807
2023-06-07,19160.87109375,19597.8046875,19160.87109375,19160.87109375,18486.4296875,48564,-1,-14.935247821769735,-28.81872024101,13.883472419240261,47.85856210701165
2023-06-08,19281.12890625,19369.31640625,19160.87109375,19281.12890625,18602.455078125,29471,1,-14.820273283545248,-22.96299656222841,8.14272327868316,49.6174938428479
2023-06-09,19281.12890625,19281.12890625,19281.12890625,19281.12890625,18602.455078125,0,0,-14.561301513902436,-18.163219834068478,3.601918320166041,49.61749384284791
2023-06-12,19321.21484375,19537.67578125,19253.068359375,19321.21484375,18641.130859375,16186,1,-10.99472404180051,-11.677313889573242,0.6825898477727312,50.266078687350664
2023-06-13,19441.470703125,19441.470703125,19241.04296875,19441.470703125,18757.15234375,13213,1,1.5179590450825344,0.6682953578478426,0.8496636872346919,52.251908084441496
2023-06-14,19552.10546875,19559.322265625,19442.271484375,19552.10546875,18863.892578125,8899,1,20.12960990038482,15.423956970520102,4.705652929864718,54.0689528888368
2023-06-15,19593.794921875,19621.85546875,19322.015625,19593.794921875,18904.115234375,3185,1,37.80764475254182,26.48159345814168,11.32605129440014,54.76747428777548
2023-06-16,19481.556640625,19601.8125,19481.556640625,19481.556640625,18795.828125,220033,-1,42.273619482832146,24.758054550745605,17.51556493208654,52.45457749047774
2023-06-19,19289.947265625,19641.8984375,19285.939453125,19289.947265625,18610.962890625,13448,-1,30.005773536675406,9.99216688367109,20.013606653004317,48.675349840294004
2023-06-20,19240.240234375,19480.75390625,18993.314453125,19240.240234375,18563.005859375,12699,-1,16.087033923176932,-3.1412581838619076,19.22829210703884,47.71493307205084
2023-06-22,19241.84375,19337.248046875,19048.6328125,19241.84375,18564.552734375,49989,1,5.126626253928407,-11.281332682488348,16.407958936416755,47.75074855230751
2023-06-23,19124.794921875,19392.56640625,19120.787109375,19124.794921875,18451.623046875,8662,-1,-12.856239277578425,-23.411358571196146,10.55511929361772,45.310838762371475
2023-06-27,19081.501953125,19320.412109375,19008.546875,19081.501953125,18409.85546875,46927,-1,-30.252439246392896,-32.646046832008494,2.393607585615597,44.4070223569585
2023-06-28,19239.439453125,19320.412109375,19081.501953125,19239.439453125,18562.232421875,13330,1,-30.9381806550482,-26.665430592531038,-4.272750062517162,48.44704895032158
2023-06-29,19251.46484375,19294.7578125,19136.8203125,19251.46484375,18573.8359375,4986,1,-30.163580162909057,-20.712664080313516,-9.450916082595542,48.752425874682
2023-06-30,19640.294921875,19640.294921875,19241.84375,19640.294921875,18948.978515625,20809,1,1.8048290778024239,9.004596128318372,-7.199767050515949,57.51553438302008
2023-07-03,19415.013671875,19640.294921875,19342.859375,19415.013671875,18731.626953125,5978,-1,8.859581855245779,12.847479124609382,-3.9878972693636037,51.97064528642714
2023-07-04,19762.154296875,19762.154296875,19415.013671875,19762.154296875,19066.548828125,21538,1,41.977975548627,36.77269825439248,5.205277294234517,58.59476320544894
2023-07-05,19245.05078125,19245.05078125,18439.33203125,19245.05078125,18567.646484375,74359,-1,26.196630608414125,16.793082651343685,9.40354795707044,47.979440222778244
2023-07-06,19497.58984375,19722.068359375,19173.69921875,19497.58984375,18811.296875,31794,1,33.679358155448426,19.420648158702388,14.258709996746038,52.504864448588556
2023-07-07,20404.32421875,20404.32421875,19502.400390625,20404.32421875,19686.115234375,18169,1,111.4901705281336,77.78516842511004,33.70500210302355,64.45965796251087
2023-07-10,20895.29296875,21261.71875,20404.916015625,20895.29296875,20159.802734375,40783,1,210.3481127514242,141.3144885187205,69.03362423270369,69.00843736188651
2023-07-11,20854.580078125,21243.623046875,20629.294921875,20854.580078125,20120.5234375,25886,-1,282.15603503888633,170.49792864494611,111.65810639394022,68.22860272409386
2023-07-12,21126.005859375,21370.2890625,20899.81640625,21126.005859375,20382.39453125,16022,1,356.8525488961386,196.1555540017587,160.6969948943799,70.61290252698178
2023-07-13,20679.056640625,21484.2890625,20675.4375,20679.056640625,19951.177734375,26627,-1,375.65469416724954,171.96615941829572,203.68853474895383,62.31937304866659
2023-07-14,21217.38671875,21353.099609375,20718.8671875,21217.38671875,20470.55859375,19791,1,429.048464424759,180.28794374064412,248.76052068411488,67.30093773620047
2023-07-17,21634.4765625,21676.095703125,20990.29296875,21634.4765625,20872.966796875,77570,1,499.2638735077162,200.40268225888104,298.86119124883515,70.54959959823414
2023-07-18,21560.287109375,21734.0,21263.52734375,21560.287109375,20801.388671875,8531,-1,542.6680823860079,195.04551290973814,347.62256947626975,69.23203014628588
2023-07-19,21515.955078125,21705.048828125,21266.2421875,21515.955078125,20758.6171875,18628,-1,566.9535189586204,175.46475958588053,391.4887593727399,68.40986728299733
2023-07-20,21804.5703125,21804.5703125,21514.14453125,21804.5703125,21037.07421875,33407,1,602.5429991413366,168.84339181487735,433.6996073264593,70.83790698540471
2023-07-21,22261.47265625,22436.994140625,21803.666015625,22261.47265625,21477.89453125,3437,1,660.0079583398583,181.04668081071918,478.9612775291391,74.21649409944354
2023-07-24,22345.61328125,22599.849609375,22253.330078125,22345.61328125,21559.072265625,29442,1,704.2209767052009,180.2077593408494,524.0132173643515,74.7956023919162
2023-07-25,22700.27734375,22750.943359375,22121.234375,22700.27734375,21901.25390625,14571,1,759.1277855190128,188.09165452372906,571.0361309952838,77.12758823099507
2023-07-26,22799.80078125,23067.607421875,22456.8984375,22799.80078125,21997.2734375,45417,1,801.4341032732082,184.31837782233947,617.1157254508687,77.74971380595274
2023-07-27,22795.27734375,22980.751953125,22528.375,22795.27734375,21992.91015625,8790,-1,825.0860825305026,166.3762856637071,658.7097968667955,77.64633893343942
2023-07-28,22709.32421875,22935.513671875,22618.849609375,22709.32421875,21909.982421875,10813,-1,827.3574855664992,134.918150959763,692.4393346067362,75.58970683749484
2023-07-31,22799.80078125,23432.22265625,22755.466796875,22799.80078125,21997.2734375,47953,1,826.9260030668775,107.58933476811285,719.3366682987646,76.30128009546034
2023-08-01,22889.37109375,22891.181640625,22800.705078125,22889.37109375,22083.69140625,35232,1,824.3094989367819,83.97826451041385,740.331234426368,77.01559955820541
2023-08-02,22560.041015625,22846.84765625,22537.421875,22560.041015625,21765.953125,7366,-1,786.5943456062341,37.010488943892824,749.5838566623413,68.80390691018705
2023-08-03,22302.185546875,22754.5625,22256.947265625,22302.185546875,21517.173828125,14187,-1,727.51173115231,-17.657700408025107,745.169431560335,63.128355113995326
2023-08-04,22940.037109375,23069.41796875,22302.185546875,22940.037109375,22132.57421875,2881,1,723.8139472507755,-17.0843874476476,740.8983346984231,69.77107144135063
2023-08-07,23161.701171875,23161.701171875,22618.849609375,23161.701171875,22346.435546875,8150,1,730.3508343962894,-8.438000241706959,738.7888346379964,71.68048232869657
2023-08-08,22439.708984375,23159.892578125,22439.708984375,22439.708984375,21649.857421875,28748,-1,669.5544223661818,-55.38752981745165,724.9419521836335,58.67928507502094
2023-08-09,23160.796875,23160.796875,22618.849609375,23160.796875,22345.5625,59264,1,671.8143367244593,-42.5020923673394,714.3164290917987,65.4244414265426
2023-08-10,22935.513671875,23160.796875,22595.326171875,22935.513671875,22128.208984375,24375,-1,647.957611408583,-53.08705414657254,701.0446655551556,62.01825042220862
2023-08-11,23072.130859375,23387.890625,22781.705078125,23072.130859375,22260.017578125,12848,1,632.7805497063055,-54.611292679080066,687.3918423853855,63.267198092723746
2023-08-14,22799.80078125,23072.130859375,22709.32421875,22799.80078125,21997.2734375,10265,-1,591.9541783261011,-76.35013124742761,668.3043095735287,59.09562766916717
2023-08-16,22957.228515625,22957.228515625,22474.08984375,22957.228515625,22149.16015625,42788,1,565.7801262452995,-82.01934666258342,647.7994729078829,60.70846401894516
2023-08-17,22575.421875,22962.65625,22533.802734375,22575.421875,21780.79296875,13622,-1,508.3682437247844,-111.54498334647883,619.9132270712632,55.04023055008516
2023-08-18,22799.80078125,22799.80078125,21805.4765625,22799.80078125,21997.2734375,27039,1,475.4932257958935,-115.53600102029577,591.0292268161893,57.5487212458697
2023-08-21,22709.32421875,22709.32421875,22530.18359375,22709.32421875,21909.982421875,94834,-1,437.10021558612425,-123.14320898405208,560.2434245701763,56.18738322501631
2023-08-22,22889.37109375,22980.751953125,22528.375,22889.37109375,22083.69140625,11341,1,416.4017364692263,-115.07335048076004,531.4750869499863,58.301295858563634
2023-08-23,22352.8515625,23062.1796875,21988.236328125,22352.8515625,21566.056640625,89858,-1,352.6403815460835,-143.06776432312228,495.7081458692058,50.48447252966209
2023-08-24,22528.375,22797.990234375,22270.51953125,22528.375,21735.40234375,32586,1,312.6680798935231,-146.4320527805462,459.1001326740693,52.717955269228966
2023-08-25,22439.708984375,22709.32421875,22349.232421875,22439.708984375,21649.857421875,5240,-1,270.7145080658047,-150.70849968661173,421.4230077524164,51.45531909574198
2023-08-28,22600.75390625,22709.32421875,22350.138671875,22600.75390625,21805.232421875,7555,1,247.60672324419284,-139.0530276065789,386.65975085077173,53.627780541991626
2023-08-29,22704.80078125,22704.80078125,22357.375,22704.80078125,21905.6171875,12820,1,234.98063999940496,-121.34328868109344,356.3239286804984,55.02807257411098
