Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,28090.8125,28090.8125,27619.650390625,27642.572265625,22352.82421875,74247
2018-06-19,28231.5234375,28231.5234375,27599.912109375,27662.30859375,22368.783203125,157446
2018-06-20,27662.30859375,27939.27734375,27442.009765625,27444.556640625,22192.701171875,81488
2018-06-21,27443.283203125,27874.33203125,26933.28125,26968.9375,21808.09765625,57568
2018-06-22,27186.69140625,27633.021484375,27093.095703125,27366.87890625,22129.890625,96063
2018-06-25,27365.60546875,27365.60546875,26493.318359375,26744.1796875,21626.34765625,84186
2018-06-26,26741.6328125,27180.9609375,26488.224609375,26809.76171875,21679.3828125,74203
2018-06-27,26996.31640625,27122.3828125,26740.99609375,26767.1015625,21644.88671875,88631
2018-06-28,26748.63671875,28141.748046875,26744.81640625,27221.072265625,22011.984375,62996
2018-06-29,28134.744140625,28134.744140625,27414.630859375,27680.13671875,22383.19921875,76920
2018-07-03,27569.349609375,28127.7421875,27569.349609375,27583.994140625,22305.455078125,72303
2018-07-04,27583.994140625,27760.998046875,27385.341796875,27613.919921875,22329.65625,28279
2018-07-05,27582.720703125,27824.033203125,27571.896484375,27631.748046875,22344.0703125,118860
2018-07-06,28116.91796875,28116.91796875,27124.29296875,27338.86328125,22107.236328125,108590
2018-07-09,27505.6796875,27794.744140625,27380.248046875,27659.126953125,22366.2109375,60883
2018-07-10,27659.126953125,27790.923828125,27506.31640625,27603.095703125,22320.90234375,76889
2018-07-11,27603.095703125,27696.69140625,27315.3046875,27410.173828125,22164.8984375,102014
2018-07-12,27410.173828125,27537.515625,26486.951171875,27093.095703125,21908.49609375,76496
2018-07-13,26996.31640625,27352.234375,26996.31640625,27296.83984375,22073.25390625,29676
2018-07-17,27296.83984375,27717.703125,27059.986328125,27540.69921875,22270.443359375,483655
2018-07-18,27596.091796875,27887.703125,27569.349609375,27783.919921875,22467.123046875,42055
2018-07-19,27887.06640625,27887.06640625,27493.58203125,27660.3984375,22367.23828125,21457
2018-07-20,27660.3984375,28046.87890625,27660.3984375,27994.669921875,22637.54296875,122229
2018-07-23,27983.208984375,27983.208984375,27633.021484375,27741.26171875,22432.630859375,22914
2018-07-24,27947.552734375,28619.9140625,27621.560546875,28532.685546875,23072.60546875,56983
2018-07-25,28530.138671875,28714.783203125,28050.0625,28328.302734375,22907.33203125,132156
2018-07-26,28328.939453125,28942.087890625,27734.89453125,27914.4453125,22572.669921875,86600
2018-07-27,27915.08203125,27945.005859375,27130.0234375,27449.650390625,22196.8203125,67224
2018-07-30,27449.013671875,27951.373046875,27135.75390625,27733.62109375,22426.44921875,80965
2018-07-31,27983.208984375,28330.212890625,27732.984375,28053.8828125,22685.42578125,200529
2018-08-01,28053.8828125,28523.771484375,28053.24609375,28390.701171875,22957.7890625,66394
2018-08-02,28518.677734375,28772.724609375,28218.154296875,28523.771484375,23065.396484375,62914
2018-08-03,28818.30859375,29076.908203125,28401.462890625,28778.42578125,23271.318359375,28772
2018-08-06,28779.068359375,28779.068359375,28182.10546875,28305.615234375,22888.984375,27533
2018-08-07,28304.328125,28878.77734375,27982.6875,28149.94140625,22763.103515625,27639
2018-08-08,28150.583984375,28368.65625,27982.6875,28300.46875,22884.82421875,141177
2018-08-09,28214.912109375,28240.0,27500.2265625,28151.87109375,22764.6640625,167906
2018-08-10,28151.87109375,28233.56640625,27409.525390625,28197.54296875,22801.59375,44768
2018-08-13,27854.03125,28268.3046875,27650.111328125,27741.45703125,22432.787109375,32408
2018-08-14,27741.45703125,28748.19140625,27741.45703125,28481.873046875,23031.513671875,79032
2018-08-16,27822.51171875,28130.642578125,27627.59765625,27822.51171875,22498.328125,53856
2018-08-17,27640.462890625,27918.359375,27640.462890625,27664.263671875,22370.3671875,39923
2018-08-20,27662.333984375,27910.640625,27596.71875,27668.767578125,22374.009765625,27406
2018-08-21,27668.767578125,27910.640625,27668.767578125,27838.59375,22511.333984375,35426
2018-08-22,27838.59375,28690.294921875,27838.59375,28582.8671875,23113.181640625,57183
2018-08-23,28497.3125,28586.083984375,28336.4921875,28432.33984375,22991.458984375,37008
2018-08-24,28593.8046875,28690.294921875,27873.330078125,28120.349609375,22739.17578125,26402
2018-08-27,28548.7734375,28690.294921875,28304.328125,28636.904296875,23156.87890625,65475
2018-08-28,28636.259765625,28687.72265625,28629.18359375,28630.470703125,23151.677734375,40871
2018-08-29,28625.32421875,28625.32421875,28182.10546875,28306.900390625,22890.025390625,38878
2018-08-30,28618.248046875,28618.248046875,27727.3046875,27818.650390625,22495.208984375,76851
2018-08-31,27818.650390625,28047.015625,27661.046875,27933.154296875,22587.798828125,55055
2018-09-03,27933.154296875,28047.015625,27628.240234375,27628.8828125,22341.755859375,84414
2018-09-04,27635.31640625,27770.404296875,27172.154296875,27262.857421875,22045.775390625,91339
2018-09-05,27262.857421875,27587.712890625,27186.94921875,27408.880859375,22163.853515625,68369
2018-09-06,27408.880859375,27989.12109375,27236.482421875,27421.103515625,22173.736328125,52467
2018-09-07,27420.4609375,27809.001953125,27403.736328125,27731.166015625,22424.46484375,64107
2018-09-10,27442.33203125,27899.060546875,27441.044921875,27715.083984375,22411.458984375,50736
2018-09-11,27715.083984375,27715.083984375,27536.251953125,27579.3515625,22301.703125,66198
2018-09-12,27579.3515625,28301.75390625,27579.3515625,28240.642578125,22836.4453125,70297
2018-09-13,28240.642578125,29096.205078125,27821.8671875,29032.521484375,23476.791015625,127069
2018-09-14,28883.279296875,29076.263671875,28145.4375,28544.9140625,23082.494140625,72554
2018-09-20,28336.4921875,29204.919921875,28336.4921875,28827.95703125,23311.373046875,112678
2018-09-21,28947.607421875,30234.16796875,28488.306640625,29381.822265625,23759.248046875,236459
2018-09-24,29558.724609375,29558.724609375,28707.6640625,29056.96484375,23496.556640625,18733
2018-09-25,29057.609375,29057.609375,28494.095703125,28618.248046875,23141.79296875,105998
2018-09-26,28625.96875,28625.96875,28432.984375,28559.7109375,23094.455078125,45076
2018-09-27,28559.7109375,28728.25,27983.330078125,28411.111328125,22974.29296875,57836
2018-09-28,28304.328125,28882.63671875,28104.91015625,28619.53515625,23142.83203125,58035
2018-10-01,28882.63671875,28882.63671875,28117.77734375,28570.646484375,23103.298828125,30283
2018-10-02,28561.640625,28882.63671875,28497.3125,28624.037109375,23146.47265625,32259
2018-10-03,28946.96484375,28946.96484375,28432.984375,28478.65625,23028.9140625,39659
2018-10-04,28432.984375,28618.248046875,27983.330078125,28609.2421875,23134.509765625,34764
2018-10-05,28613.1015625,28851.115234375,27525.31640625,27995.552734375,22638.259765625,57729
2018-10-08,28304.328125,28420.119140625,27982.6875,28230.994140625,22828.646484375,22890
2018-10-09,28144.150390625,28625.96875,28047.015625,28187.25,22793.271484375,121909
2018-10-10,28484.4453125,28484.4453125,27853.388671875,27884.265625,22548.267578125,39562
2018-10-11,27884.265625,27976.25390625,27597.36328125,27857.890625,22526.939453125,85286
2018-10-12,27857.890625,28162.806640625,27660.404296875,27661.69140625,22368.283203125,36414
2018-10-16,27854.03125,28432.984375,27307.244140625,27747.890625,22437.98828125,47540
2018-10-17,27747.890625,28240.0,27346.484375,27485.431640625,22225.755859375,31639
2018-10-18,27500.2265625,27854.03125,27018.41015625,27239.056640625,22026.52734375,36444
2018-10-19,27417.88671875,28304.328125,27417.88671875,28237.42578125,22833.845703125,69302
2018-10-22,28237.42578125,28432.984375,27704.791015625,28362.22265625,22934.759765625,51221
2018-10-23,27117.4765625,28203.9765625,27661.69140625,27944.091796875,22596.64453125,115952
2018-10-24,27944.091796875,28175.671875,27725.375,27770.404296875,22456.193359375,104467
2018-10-25,28052.162109375,28052.162109375,27661.046875,27911.283203125,22570.11328125,32199
2018-10-26,27911.453125,27997.919921875,27495.25,27609.462890625,22326.05078125,59028
2018-10-29,27624.3046875,27875.962890625,27474.6015625,27701.73828125,22400.669921875,96860
2018-10-30,27540.41796875,27746.908203125,27424.26953125,27566.875,22291.61328125,34926
2018-10-31,27662.376953125,28385.0859375,27437.8203125,28237.318359375,22833.7578125,82482
2018-11-05,28146.333984375,28618.03125,27749.48828125,28564.47265625,23098.30859375,99183
2018-11-06,28134.07421875,28564.47265625,28037.28125,28230.220703125,22828.01953125,138762
2018-11-07,28198.6015625,28392.18359375,28134.07421875,28223.767578125,22822.802734375,67756
2018-11-08,28310.234375,28553.50390625,28134.07421875,28510.916015625,23055.001953125,86161
2018-11-09,28225.703125,28488.9765625,28263.12890625,28316.041015625,22897.416015625,65449
2018-11-12,28316.041015625,28417.99609375,28062.447265625,28151.49609375,22764.361328125,32057
2018-11-13,28151.49609375,28643.841796875,27907.58203125,28163.755859375,22774.2734375,83652
2018-11-14,28163.755859375,28443.806640625,27746.908203125,28062.447265625,22692.353515625,904047
2018-11-15,28069.546875,28263.12890625,27777.880859375,28163.111328125,22773.75390625,80191
2018-11-16,28263.12890625,28392.18359375,28080.515625,28365.728515625,22937.595703125,82263
2018-11-19,28388.95703125,28392.18359375,28134.07421875,28370.890625,22941.76953125,32674
2018-11-20,28086.322265625,28263.12890625,27875.962890625,27993.40234375,22636.51953125,44154
2018-11-21,28069.546875,28321.203125,27612.044921875,28018.568359375,22656.869140625,120754
2018-11-22,28069.546875,28126.974609375,27812.080078125,27890.158203125,22553.033203125,23972
2018-11-23,27940.490234375,28230.220703125,27876.607421875,28066.96484375,22696.005859375,37300
2018-11-26,28066.96484375,28069.546875,27786.9140625,27987.595703125,22631.822265625,73500
2018-11-27,28068.900390625,28185.6953125,27746.908203125,28134.07421875,22750.271484375,92041
2018-11-28,28134.07421875,28584.4765625,27908.87109375,28374.76171875,22944.900390625,79589
2018-11-29,28379.279296875,28405.08984375,28101.810546875,28347.015625,22922.46484375,48868
2018-11-30,28347.015625,28553.50390625,28005.6640625,28310.234375,22892.720703125,232954
2018-12-03,28359.919921875,28514.787109375,28134.07421875,28255.384765625,22848.3671875,101965
2018-12-04,28255.384765625,28630.9375,28255.384765625,28477.361328125,23027.86328125,107970
2018-12-05,28714.822265625,28714.822265625,28489.62109375,28529.62890625,23070.1328125,30137
2018-12-06,28529.62890625,28624.484375,28069.546875,28277.970703125,22866.630859375,67750
2018-12-07,28277.32421875,28682.55859375,27746.908203125,28033.41015625,22668.87109375,55935
2018-12-10,28327.65625,28327.65625,27521.705078125,27759.16796875,22447.107421875,59191
2018-12-11,27759.16796875,28481.876953125,27702.3828125,28387.021484375,22954.814453125,506935
2018-12-12,28650.294921875,28972.93359375,28392.830078125,28505.107421875,23050.3046875,68733
