,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD,Signal,Histogram
1372,2020-07-07,35.619998931884766,35.97999954223633,35.43000030517578,35.619998931884766,28.21216583251953,10430624,-1,0.37427220033436726,0.28532036691593765,0.0889518334184296
1373,2020-07-08,34.970001220703125,35.95000076293945,34.61000061035156,34.970001220703125,27.697349548339844,9407664,-1,0.3452018193042292,0.29729665739359595,0.047905161910633265
1374,2020-07-09,33.75,34.5,33.5099983215332,33.75,26.731067657470703,7792238,-1,0.22116992118402123,0.282071310151681,-0.060901388967659786
1375,2020-07-10,33.900001525878906,34.09000015258789,33.54999923706055,33.900001525878906,26.849872589111328,7007680,1,0.13343941137438264,0.25234493039622136,-0.11890551902183871
1376,2020-07-13,33.79999923706055,34.709999084472656,33.709999084472656,33.79999923706055,26.77066993713379,14226800,-1,0.05520661385283887,0.21291726708754485,-0.15771065323470598
1377,2020-07-14,34.5,34.5,33.2599983215332,34.5,27.325092315673828,12683100,1,0.04912449302226918,0.18015871227448974,-0.13103421925222056
1378,2020-07-15,33.119998931884766,34.70000076293945,32.9900016784668,33.119998931884766,26.232086181640625,23115960,-1,-0.06628607993421554,0.1308697538327487,-0.19715583376696424
1379,2020-07-17,32.099998474121094,33.810001373291016,31.770000457763672,32.099998474121094,25.424213409423828,10570578,-1,-0.23731962996463096,0.05723187707327277,-0.2945515070379037
1380,2020-07-20,31.770000457763672,32.68000030517578,31.479999542236328,31.770000457763672,25.162845611572266,13709673,-1,-0.39494040545327636,-0.033202579432037055,-0.3617378260212393
1381,2020-07-21,32.16999816894531,32.709999084472656,31.700000762939453,32.16999816894531,25.479656219482425,8016240,1,-0.4820230713349787,-0.1229666778126254,-0.3590563935223533
1382,2020-07-22,32.470001220703125,32.63999938964844,31.520000457763672,32.470001220703125,25.717267990112305,19985651,1,-0.5208252234230457,-0.20253838693470946,-0.3182868364883362
1383,2020-07-23,32.79999923706055,33.18000030517578,32.29999923706055,32.79999923706055,25.9786376953125,26902543,1,-0.5189658116638327,-0.26582387188053413,-0.2531419397832986
1384,2020-07-24,32.70000076293945,33.15999984741211,32.400001525878906,32.70000076293945,25.89943504333496,15476239,-1,-0.5195719535297982,-0.316573488210387,-0.20299846531941124
1385,2020-07-27,33.22999954223633,33.29999923706055,32.68000030517578,33.22999954223633,26.319211959838867,8822004,1,-0.47184669819848324,-0.3476281302080063,-0.12421856799047692
1386,2020-07-28,33.34000015258789,33.52000045776367,33.15999984741211,33.34000015258789,26.406333923339844,15058378,1,-0.4203029685724218,-0.36216309788088946,-0.058139870691532314
1387,2020-07-29,32.599998474121094,33.36000061035156,32.310001373291016,32.599998474121094,25.82023048400879,8493097,-1,-0.4341614001268681,-0.37656275833008523,-0.05759864179678287
1388,2020-07-30,32.630001068115234,33.36000061035156,31.850000381469727,32.630001068115234,25.843994140625,3559035,1,-0.4376780680617074,-0.3887858202764097,-0.048892247785297716
1389,2020-07-31,32.95000076293945,32.95000076293945,32.380001068115234,32.95000076293945,26.097442626953125,113902651,1,-0.409918466793215,-0.3930123495797707,-0.01690611721344426
1390,2020-08-03,32.0,32.849998474121094,32.0,32.0,25.34501075744629,23607802,-1,-0.45928159256614265,-0.4062661981770451,-0.053015394389097525
1391,2020-08-04,31.600000381469727,32.95000076293945,31.600000381469727,31.600000381469727,25.028200149536133,11800129,-1,-0.5246312294212316,-0.42993920442588246,-0.09469202499534918
1392,2020-08-05,31.600000381469727,32.45000076293945,31.51000022888184,31.600000381469727,25.028200149536133,21884607,0,-0.5698523838869392,-0.4579218403180938,-0.11193054356884535
1393,2020-08-06,32.08000183105469,32.27000045776367,31.600000381469727,32.08000183105469,25.40837860107422,17278212,1,-0.5604973051238176,-0.4784369332792386,-0.08206037184457898
1394,2020-08-07,32.0,32.900001525878906,31.8799991607666,32.0,25.34501075744629,7058744,-1,-0.5531623062325792,-0.4933820078699067,-0.05978029836267251
1395,2020-08-10,31.8799991607666,32.45000076293945,31.71999931335449,31.8799991607666,25.249969482421875,5495946,-1,-0.5506843848038514,-0.5048424832566957,-0.04584190154715573
1396,2020-08-11,31.68000030517578,32.380001068115234,31.68000030517578,31.68000030517578,25.0915641784668,17815206,-1,-0.5584217125087747,-0.5155583291071115,-0.04286338340166318
1397,2020-08-12,31.76000022888184,32.11000061035156,31.700000762939453,31.76000022888184,25.154926300048828,4508856,1,-0.5517381808992212,-0.5227942994655335,-0.028943881433687757
1398,2020-08-13,31.93000030517578,32.2599983215332,31.81999969482422,31.93000030517578,25.28957176208496,7359188,1,-0.5266529214905304,-0.5235660238705329,-0.003086897619997586
1399,2020-08-14,32.150001525878906,32.150001525878906,31.84000015258789,32.150001525878906,25.46381950378418,10861951,1,-0.4834475305986743,-0.5155423252161612,0.03209479461748688
1400,2020-08-17,32.650001525878906,32.880001068115234,32.150001525878906,32.650001525878906,25.859834671020508,5811633,1,-0.4042017396651829,-0.4932742081059655,0.08907246844078259
1401,2020-08-18,32.900001525878906,33.150001525878906,32.470001220703125,32.900001525878906,26.057844161987305,28660234,1,-0.31756527395187106,-0.45813242127514664,0.14056714732327558
1402,2020-08-19,32.0,33.0,32.0,32.0,25.34501075744629,18855269,-1,-0.317863717136035,-0.43007868044732434,0.11221496331128933
1403,2020-08-20,31.920000076293945,33.119998931884766,31.700000762939453,31.920000076293945,25.281648635864254,2266935,-1,-0.3208569218963504,-0.4082343287371296,0.08737740684077921
1404,2020-08-21,31.84000015258789,32.849998474121094,31.76000022888184,31.84000015258789,25.218286514282227,6720022,-1,-0.32592729649826424,-0.39177292228935656,0.06584562579109232
1405,2020-08-24,31.520000457763672,32.0099983215332,31.51000022888184,31.520000457763672,24.9648380279541,7862516,-1,-0.3517125822094016,-0.3837608542733656,0.03204827206396399
1406,2020-08-25,31.25,31.700000762939453,31.07999992370605,31.25,24.75098991394043,22678494,-1,-0.38944510659433007,-0.38489770473755847,-0.004547401856771605
1407,2020-08-26,30.75,31.489999771118164,30.6299991607666,30.75,24.35497093200684,15686144,-1,-0.45445554471250205,-0.3988092727325472,-0.055646271979954864
1408,2020-08-27,30.5,31.700000762939453,30.11000061035156,30.5,24.156963348388672,12934036,-1,-0.5201536880277295,-0.4230781557915837,-0.09707553223614585
1409,2020-08-28,30.51000022888184,30.96999931335449,30.40999984741211,30.51000022888184,24.164884567260746,9806802,1,-0.564901175921996,-0.4514427598176662,-0.11345841610432977
1410,2020-08-31,29.899999618530277,30.790000915527344,29.899999618530277,29.899999618530277,23.681745529174805,116682278,-1,-0.6421831461700833,-0.48959083708814966,-0.15259230908193366
1411,2020-09-01,29.82999992370605,30.899999618530277,29.5,29.82999992370605,23.62630653381348,32180909,-1,-0.700997393146217,-0.5318721482997631,-0.16912524484645386
1412,2020-09-02,29.700000762939453,30.450000762939453,29.57999992370605,29.700000762939453,23.523340225219727,16101115,-1,-0.7494586605174902,-0.5753894507433086,-0.1740692097741816
1413,2020-09-03,31.0,31.11000061035156,29.90999984741211,31.0,24.552982330322266,17413003,1,-0.6751824076608948,-0.5953480421268258,-0.07983436553406897
1414,2020-09-04,30.6200008392334,31.36000061035156,30.40999984741211,30.6200008392334,24.25200843811035,4431411,-1,-0.6396076992143307,-0.6041999735443269,-0.03540772567000383
1415,2020-09-07,30.950000762939453,31.170000076293945,30.709999084472656,30.950000762939453,24.513378143310547,16272940,1,-0.5781220197743551,-0.5989843827903325,0.020862363015977436
1416,2020-09-08,30.440000534057617,30.950000762939453,30.31999969482422,30.440000534057617,24.10944557189941,1262552,-1,-0.5640449727190884,-0.5919965007760837,0.0279515280569953
1417,2020-09-09,29.84000015258789,30.75,29.780000686645508,29.84000015258789,23.63422203063965,26093647,-1,-0.5944513626053443,-0.5924874731419358,-0.001963889463408419
1418,2020-09-10,29.0,29.850000381469727,28.709999084472656,29.0,22.96891593933105,15573754,-1,-0.6785082174223263,-0.609691621998014,-0.06881659542431229
1419,2020-09-11,28.5,30.0,27.950000762939453,28.5,22.572900772094727,24455394,-1,-0.7765184801145786,-0.6430569936213268,-0.13346148649325174
1420,2020-09-14,28.350000381469727,28.799999237060547,28.049999237060547,28.350000381469727,22.45409774780273,13846311,-1,-0.8564237155526406,-0.6857303380075896,-0.17069337754505098
1421,2020-09-15,28.350000381469727,28.75,28.049999237060547,28.350000381469727,22.45409774780273,9223727,0,-0.9092677180690423,-0.7304378140198802,-0.1788299040491621
1422,2020-09-16,28.38999938964844,28.59000015258789,28.049999237060547,28.38999938964844,22.485774993896484,7649306,1,-0.9371168849941967,-0.7717736282147435,-0.16534325677945316
1423,2020-09-17,28.420000076293945,28.420000076293945,27.950000762939453,28.420000076293945,22.50953865051269,72882049,1,-0.94586342100094,-0.8065915867719828,-0.13927183422895717
1424,2020-09-21,27.690000534057617,28.280000686645508,27.030000686645508,27.690000534057617,21.931358337402344,17355144,-1,-1.0001706315435825,-0.8453073957263029,-0.15486323581727968
1425,2020-09-22,27.71999931335449,28.420000076293945,27.5,27.71999931335449,21.95511817932129,20567945,1,-1.0289279949417,-0.8820315155693824,-0.14689647937231765
1426,2020-09-23,26.86000061035156,27.899999618530277,26.479999542236328,26.86000061035156,21.273969650268555,29536776,-1,-1.108336902744547,-0.9272925930044155,-0.18104430974013164
1427,2020-09-24,27.68000030517578,28.1299991607666,26.700000762939453,27.68000030517578,21.92343521118164,16897724,1,-1.0925081579574432,-0.960335705995021,-0.1321724519624221
1428,2020-09-25,27.229999542236328,27.649999618530277,27.049999237060547,27.229999542236328,21.5670223236084,17821964,-1,-1.1035539810743131,-0.9889793610108796,-0.11457462006343355
1429,2020-09-28,27.229999542236328,27.899999618530277,27.1299991607666,27.229999542236328,21.5670223236084,13058726,0,-1.0996320022505017,-1.0111098892588042,-0.08852211299169754
1430,2020-09-29,26.780000686645508,27.649999618530277,26.3700008392334,26.780000686645508,21.21060943603516,36650211,-1,-1.1199251525952079,-1.032872941926085,-0.08705221066912294
1431,2020-09-30,27.299999237060547,27.440000534057617,26.549999237060547,27.299999237060547,21.62246322631836,31398931,1,-1.0815802988139929,-1.0426144133036666,-0.038965885510326315
1432,2020-10-01,27.270000457763672,27.96999931335449,27.059999465942383,27.270000457763672,21.59870338439941,14528798,-1,-1.0416053980596374,-1.0424126102548608,0.0008072121952233946
1433,2020-10-02,28.299999237060547,28.399999618530277,27.0,28.299999237060547,22.414493560791016,4905967,1,-0.9162507395981017,-1.017180236123509,0.10092949652540728
1434,2020-10-05,28.989999771118164,29.15999984741211,28.020000457763672,28.989999771118164,22.96099853515625,18414082,1,-0.7525540188319226,-0.9642549926651918,0.21170097383326913
1435,2020-10-06,27.850000381469727,29.0,27.5,27.850000381469727,22.058082580566406,7506872,-1,-0.7066656103536602,-0.9127371162028854,0.2060715058492253
1436,2020-10-07,27.200000762939453,28.989999771118164,27.0,27.200000762939453,21.54326057434082,12821856,-1,-0.7145118056411555,-0.8730920540905395,0.158580248449384
1437,2020-10-08,27.01000022888184,28.989999771118164,26.8700008392334,27.01000022888184,21.39277458190918,18012076,-1,-0.7276732627212432,-0.8440082958166804,0.11633503309543713
1438,2020-10-09,27.479999542236328,27.809999465942383,27.100000381469727,27.479999542236328,21.76502799987793,18840242,1,-0.6921995501064657,-0.8136465466746375,0.12144699656817182
1439,2020-10-13,27.100000381469727,27.950000762939453,26.799999237060547,27.100000381469727,21.46405792236328,10196546,-1,-0.6868317647274829,-0.7882835902852067,0.10145182555772381
1440,2020-10-14,27.100000381469727,27.420000076293945,27.09000015258789,27.100000381469727,21.46405792236328,83283791,0,-0.674799092254176,-0.7655866906790005,0.09078759842482453
1441,2020-10-15,28.5,28.5,26.93000030517578,28.5,22.572900772094727,17212634,1,-0.5460008853652205,-0.7216695296162445,0.17566864425102402
1442,2020-10-16,27.76000022888184,28.200000762939453,27.670000076293945,27.76000022888184,21.986799240112305,13448839,-1,-0.49789969777371823,-0.6769155632477393,0.17901586547402104
1443,2020-10-19,27.5,28.5,27.5,27.5,21.78087043762207,30849280,-1,-0.475280270508577,-0.6365885046999069,0.1613082341913299
1444,2020-10-20,27.899999618530277,28.0,27.3799991607666,27.899999618530277,22.09768295288086,11115833,1,-0.42023339615303,-0.5933174829905316,0.17308408683750154
1445,2020-10-21,29.350000381469727,29.350000381469727,27.899999618530277,29.350000381469727,23.24612808227539,28864328,1,-0.25664694203709715,-0.5259833747998447,0.26933643276274755
1446,2020-10-22,29.809999465942383,30.100000381469727,29.299999237060547,29.809999465942383,23.61046028137207,47398673,1,-0.0888610815947466,-0.4385589161588251,0.3496978345640785
1447,2020-10-23,30.65999984741211,30.75,29.71999931335449,30.65999984741211,24.283689498901367,9823140,1,0.11141403700689523,-0.32856432552568104,0.4399783625325763
1448,2020-10-26,29.61000061035156,30.450000762939453,29.5,29.61000061035156,23.452056884765625,7892303,-1,0.18329444392919925,-0.22619257163470502,0.40948701556390427
1449,2020-10-27,29.75,30.75,29.56999969482422,29.75,23.56294250488281,38461890,1,0.24869021896644483,-0.13121601351447507,0.3799062324809199
1450,2020-10-28,29.020000457763672,29.700000762939453,28.86000061035156,29.020000457763672,22.98475646972656,17071737,-1,0.23885856676348283,-0.057201097458883486,0.2960596642223663
1451,2020-10-29,27.959999084472656,27.959999084472656,27.959999084472656,27.86000061035156,22.066001892089844,788550,-1,0.13589807003866738,-0.01858126395937331,0.1544793339980407
1452,2020-10-30,27.06999969482422,29.059999465942383,27.06999969482422,27.06999969482422,21.440296173095703,15240342,-1,-0.009337697808177836,-0.016732550729134217,0.007394852920956381
1453,2020-11-02,27.700000762939453,29.0,27.299999237060547,27.700000762939453,21.93927574157715,24401479,1,-0.07276349683787586,-0.02793873995088255,-0.04482475688699331
1454,2020-11-03,28.200000762939453,28.200000762939453,28.200000762939453,27.549999237060547,21.82046890258789,19463044,-1,-0.13359279447441352,-0.04906955085558875,-0.08452324361882477
1455,2020-11-04,26.6200008392334,28.0,26.57999992370605,26.6200008392334,21.08388328552246,38567823,-1,-0.2539165574696014,-0.09003895217839128,-0.16387760529121012
1456,2020-11-05,28.950000762939453,28.950000762939453,26.309999465942383,28.950000762939453,22.929317474365234,28346140,1,-0.1594247361876313,-0.10391610898023929,-0.055508627207392025
1457,2020-11-06,30.51000022888184,30.51000022888184,28.31999969482422,30.51000022888184,24.164884567260746,21226553,1,0.04086852547527542,-0.07495918208913635,0.11582770756441177
1458,2020-11-09,31.350000381469727,32.25,30.799999237060547,31.350000381469727,24.83019256591797,29454493,1,0.2643362665802904,-0.007100092355250998,0.2714363589355414
1459,2020-11-10,32.540000915527344,32.689998626708984,31.0,32.540000915527344,25.7727108001709,19634551,1,0.5313342685494362,0.10058677982568645,0.4307474887237498
1460,2020-11-11,32.779998779296875,33.25,32.349998474121094,32.779998779296875,25.96279525756836,17009253,1,0.7536107746829508,0.23119157879713934,0.5224191958858114
1461,2020-11-12,33.29999923706055,33.29999923706055,33.29999923706055,33.439998626708984,26.48553466796875,5000000,1,0.9718204379750439,0.37931735063272026,0.5925030873423236
1462,2020-11-13,34.439998626708984,34.59000015258789,33.20000076293945,34.439998626708984,27.27756690979004,13657552,1,1.2114796278708404,0.5457498060803443,0.6657298217904961
1463,2020-11-16,34.5,35.349998474121094,34.5,34.5,27.325092315673828,39571024,1,1.3902271981329761,0.7146452844908706,0.6755819136421055
1464,2020-11-17,34.560001373291016,34.75,33.45000076293945,34.560001373291016,27.37261390686035,21130291,1,1.5192149801321335,0.8755592236191232,0.6436557565130103
1465,2020-11-18,34.70000076293945,34.7599983215332,33.5099983215332,34.70000076293945,27.483497619628903,19643170,1,1.6141288349452267,1.023273145884344,0.5908556890608827
1466,2020-11-19,33.9900016784668,34.400001525878906,33.83000183105469,33.9900016784668,26.92115592956543,15108851,-1,1.6134588075052996,1.1413102782085351,0.47214852929676443
1467,2020-11-20,34.40999984741211,34.709999084472656,33.95000076293945,34.40999984741211,27.253807067871094,9224342,1,1.6280509897117525,1.2386584205091786,0.3893925692025739
