,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1729,2021-12-10,20207.845703125,20577.953125,20089.412109375,20207.845703125,17626.869140625,3180,-1
1730,2021-12-13,19836.998046875,20355.888671875,19836.998046875,19836.998046875,17303.388671875,12078,-1
1731,2021-12-14,19541.65234375,19836.2578125,19247.787109375,19541.65234375,17045.763671875,17554,-1
1732,2021-12-15,19986.521484375,20663.818359375,19542.392578125,19986.521484375,17433.8125,3018,1
1733,2021-12-16,20067.9453125,20574.251953125,19985.78125,20067.9453125,17504.837890625,9148,0
1734,2021-12-17,19763.716796875,20355.1484375,19249.267578125,19763.716796875,17239.466796875,155032,-1
1735,2021-12-20,18949.482421875,19763.716796875,18357.310546875,18949.482421875,16529.2265625,61568,-1
1736,2021-12-21,19023.50390625,20429.169921875,18945.78125,19023.50390625,16593.79296875,81633,0
1737,2021-12-22,18763.6875,19615.673828125,18580.115234375,18763.6875,16367.1611328125,57410,-1
1738,2021-12-23,18979.08984375,19238.166015625,18763.6875,18979.08984375,16555.052734375,45739,1
1739,2021-12-24,19023.50390625,19319.587890625,19023.50390625,19023.50390625,16593.79296875,13505,0
1740,2021-12-27,18764.427734375,19213.73828125,18616.384765625,18764.427734375,16367.8076171875,11741,-1
1741,2021-12-28,18579.375,18905.068359375,18550.505859375,18579.375,16206.390625,35076,-1
1742,2021-12-29,18431.33203125,18784.4140625,18283.2890625,18431.33203125,16077.255859375,24649,-1
1743,2021-12-30,18423.9296875,18615.64453125,18157.453125,18423.9296875,16070.7978515625,20572,0
1744,2022-01-03,18953.18359375,19060.513671875,18468.341796875,18953.18359375,16532.455078125,10268,1
1745,2022-01-04,19615.673828125,19615.673828125,19238.166015625,19615.673828125,17110.33203125,18559,1
1746,2022-01-05,19900.65625,20355.1484375,19689.6953125,19900.65625,17358.9140625,10342,1
1747,2022-01-06,20281.8671875,20281.8671875,19615.673828125,20281.8671875,17691.435546875,26984,1
1748,2022-01-07,19896.955078125,20540.94140625,19652.685546875,19896.955078125,17355.6875,32021,-1
1749,2022-01-10,20133.82421875,20206.365234375,19763.716796875,20133.82421875,17562.302734375,19002,1
1750,2022-01-11,20392.8984375,20644.572265625,20133.82421875,20392.8984375,17788.287109375,24371,1
1751,2022-01-12,20725.255859375,21022.08203125,20193.041015625,20725.255859375,18078.1953125,23667,1
1752,2022-01-13,20002.806640625,20948.060546875,20002.806640625,20002.806640625,17448.01953125,33255,-1
1753,2022-01-14,20059.802734375,20503.931640625,19900.65625,20059.802734375,17497.734375,19109,0
1754,2022-01-17,19900.65625,20429.169921875,19874.75,19900.65625,17358.9140625,8475,-1
1755,2022-01-18,20163.43359375,20170.095703125,19727.447265625,20163.43359375,17588.12890625,4870,1
1756,2022-01-19,20392.8984375,20644.572265625,20170.8359375,20392.8984375,17788.287109375,3408,1
1757,2022-01-20,20355.888671875,20393.638671875,20061.283203125,20355.888671875,17756.00390625,3563,0
1758,2022-01-21,21540.23046875,21984.359375,20837.767578125,21540.23046875,18789.080078125,14190,1
1759,2022-01-24,21488.416015625,21525.427734375,20728.216796875,21488.416015625,18743.8828125,26827,0
1760,2022-01-25,21762.294921875,21820.771484375,21096.84375,21762.294921875,18982.783203125,14456,1
1761,2022-01-26,21614.251953125,22057.640625,21614.251953125,21614.251953125,18853.6484375,33669,-1
1762,2022-01-27,22047.27734375,22047.27734375,21614.251953125,22047.27734375,19231.365234375,12642,1
1763,2022-01-28,21762.294921875,22576.53125,21577.982421875,21762.294921875,18982.783203125,13875,-1
1764,2022-01-31,21467.689453125,22280.4453125,21467.689453125,21467.689453125,18725.8046875,63763,-1
1765,2022-02-01,22132.40234375,22206.423828125,21470.650390625,22132.40234375,19305.619140625,6818,1
1766,2022-02-02,21910.337890625,22352.986328125,21466.94921875,21910.337890625,19111.91796875,6754,-1
1767,2022-02-03,21170.865234375,22186.4375,20874.0390625,21170.865234375,18466.890625,35718,-1
1768,2022-02-04,20725.99609375,21613.51171875,20580.173828125,20725.99609375,18078.841796875,12739,-1
1769,2022-02-07,20807.419921875,21094.623046875,20725.99609375,20807.419921875,18149.865234375,62,0
1770,2022-02-08,21466.208984375,21813.37109375,20808.16015625,21466.208984375,18724.513671875,17299,1
1771,2022-02-09,21910.337890625,21984.359375,21466.208984375,21910.337890625,19111.91796875,9293,1
1772,2022-02-10,21873.328125,22058.380859375,21617.212890625,21873.328125,19079.634765625,6372,0
1773,2022-02-11,22428.48828125,22576.53125,21831.134765625,22428.48828125,19563.888671875,44165,1
1774,2022-02-14,22206.423828125,22428.48828125,22058.380859375,22206.423828125,19370.185546875,40157,-1
1775,2022-02-15,22406.28125,22575.791015625,22206.423828125,22406.28125,19544.51953125,6272,1
1776,2022-02-16,22651.29296875,22651.29296875,22317.45703125,22651.29296875,19758.23828125,8159,1
1777,2022-02-17,22206.423828125,22649.8125,22206.423828125,22206.423828125,19370.185546875,5961,-1
1778,2022-02-18,21910.337890625,22280.4453125,21837.056640625,21910.337890625,19111.91796875,1771,-1
1779,2022-02-21,21799.306640625,21985.099609375,20369.953125,21799.306640625,19015.06640625,5044,-1
1780,2022-02-22,21836.31640625,21836.31640625,21143.4765625,21836.31640625,19047.3515625,34036,0
1781,2022-02-23,20890.322265625,21836.31640625,20725.99609375,20890.322265625,18222.1796875,22311,-1
1782,2022-02-24,20614.962890625,21391.447265625,20356.62890625,20614.962890625,17981.990234375,37793,-1
1783,2022-02-25,20985.0703125,21316.6875,20948.060546875,20985.0703125,18304.82421875,6752,1
1784,2022-02-28,21148.658203125,22033.953125,20775.58984375,21148.658203125,18447.521484375,115816,1
1785,2022-03-01,20364.03125,21612.771484375,20355.888671875,20364.03125,17763.10546875,15480,-1
1786,2022-03-02,20651.974609375,20651.974609375,20651.974609375,20651.974609375,18014.275390625,11599,1
1787,2022-03-03,20364.03125,21095.36328125,20356.62890625,20364.03125,17763.10546875,17024,-1
1788,2022-03-04,20355.1484375,20614.962890625,20355.1484375,20355.1484375,17755.357421875,6507,0
1789,2022-03-07,20828.14453125,20828.14453125,20039.81640625,20828.14453125,18167.943359375,17140,1
1790,2022-03-08,20207.845703125,21008.017578125,20156.03125,20207.845703125,17626.869140625,25850,-1
1791,2022-03-09,20637.169921875,20702.30859375,20318.876953125,20637.169921875,18001.361328125,6704,1
1792,2022-03-10,19912.5,20688.244140625,19802.208984375,19912.5,17369.244140625,14903,-1
1793,2022-03-11,20577.953125,20651.974609375,19989.482421875,20577.953125,17949.70703125,10407,1
1794,2022-03-14,20253.73828125,20614.22265625,20210.06640625,20253.73828125,17666.900390625,23683,-1
1795,2022-03-15,19947.291015625,20458.779296875,19947.291015625,19947.291015625,17399.595703125,39319,-1
1796,2022-03-16,20147.888671875,20641.611328125,19990.22265625,20147.888671875,17574.5703125,26790,1
1797,2022-03-17,20614.962890625,20725.99609375,20181.9375,20614.962890625,17981.990234375,32287,1
1798,2022-03-18,21310.765625,21355.177734375,20614.962890625,21310.765625,18588.923828125,414081,1
1799,2022-03-21,21466.208984375,21540.23046875,21022.08203125,21466.208984375,18724.513671875,42949,1
1800,2022-03-22,20837.02734375,21754.15234375,20725.99609375,20837.02734375,18175.693359375,45011,-1
1801,2022-03-23,20725.99609375,21074.63671875,20441.013671875,20725.99609375,18078.841796875,10379,-1
1802,2022-03-24,21451.40625,21451.40625,20725.99609375,21451.40625,18711.6015625,20104,1
1803,2022-03-25,21610.55078125,21747.490234375,21244.146484375,21610.55078125,18850.41796875,11479,1
1804,2022-03-28,21283.376953125,21688.2734375,20985.810546875,21283.376953125,18565.033203125,3116,-1
1805,2022-03-29,21613.51171875,21613.51171875,21022.08203125,21613.51171875,18853.001953125,11150,1
1806,2022-03-30,21073.896484375,21614.251953125,20785.212890625,21073.896484375,18382.306640625,26115,-1
1807,2022-03-31,20981.369140625,21243.40625,20874.0390625,20981.369140625,18301.59765625,37168,0
1808,2022-04-01,21192.330078125,21382.56640625,20985.810546875,21192.330078125,18485.61328125,20954,1
1809,2022-04-04,21841.498046875,21841.498046875,21207.134765625,21841.498046875,19051.869140625,24637,1
1810,2022-04-05,21429.19921875,21848.16015625,21429.19921875,21429.19921875,18692.23046875,4640,-1
1811,2022-04-06,21835.576171875,21910.337890625,21059.83203125,21835.576171875,19046.705078125,8882,1
1812,2022-04-07,21651.263671875,21835.576171875,21489.15625,21651.263671875,18885.93359375,26303,-1
1813,2022-04-08,21613.51171875,21834.8359375,21170.125,21613.51171875,18853.001953125,9467,0
1814,2022-04-11,21539.490234375,21614.251953125,21133.853515625,21539.490234375,18788.43359375,7957,0
1815,2022-04-12,21614.251953125,21614.251953125,20948.060546875,21614.251953125,18853.6484375,49997,0
1816,2022-04-13,21303.36328125,21614.251953125,21247.10546875,21303.36328125,18582.46484375,6904,-1
1817,2022-04-14,21251.546875,21463.98828125,21096.103515625,21251.546875,18537.26953125,15223,0
1818,2022-04-18,20141.2265625,20818.521484375,19978.37890625,20141.2265625,18209.353515625,17688,-1
1819,2022-04-19,19800.728515625,20651.234375,19319.587890625,19800.728515625,17901.513671875,54740,-1
1820,2022-04-20,20348.486328125,20503.19140625,19697.09765625,20348.486328125,18396.734375,17336,1
1821,2022-04-21,20570.55078125,20651.974609375,20207.845703125,20570.55078125,18597.498046875,32541,1
1822,2022-04-22,20170.8359375,20711.19140625,20170.8359375,20170.8359375,18236.123046875,14906,-1
1823,2022-04-25,19661.568359375,20163.43359375,19578.6640625,19661.568359375,17775.701171875,45286,-1
1824,2022-04-26,19262.591796875,19859.205078125,19262.591796875,19262.591796875,17414.994140625,37512,-1
1825,2022-04-27,19683.033203125,19984.30078125,19282.578125,19683.033203125,17795.109375,2954,1
1826,2022-04-28,19874.75,19983.560546875,19726.70703125,19874.75,17968.435546875,7227,1
1827,2022-04-29,19534.25,19985.041015625,19514.265625,19534.25,17660.595703125,15494,-1
1828,2022-05-02,19856.244140625,19856.244140625,19534.25,19856.244140625,17951.705078125,27829,1
1829,2022-05-03,19705.240234375,19911.759765625,19615.673828125,19705.240234375,17815.185546875,5656,-1
1830,2022-05-04,19970.9765625,20059.802734375,19708.94140625,19970.9765625,18055.43359375,9212,1
1831,2022-05-05,19468.37109375,20208.5859375,19468.37109375,19468.37109375,17601.03515625,19518,-1
1832,2022-05-06,19431.361328125,20133.82421875,19356.599609375,19431.361328125,17567.576171875,26912,0
1833,2022-05-09,19245.568359375,19724.486328125,19098.265625,19245.568359375,17399.6015625,8855,-1
1834,2022-05-10,18653.396484375,19393.609375,18653.396484375,18653.396484375,16864.23046875,31343,-1
1835,2022-05-11,18891.00390625,19097.525390625,18653.396484375,18891.00390625,17079.046875,24383,1
1836,2022-05-12,19356.599609375,19851.802734375,18697.80859375,19356.599609375,17499.984375,9830,1
1837,2022-05-13,19428.400390625,19926.564453125,19393.609375,19428.400390625,17564.8984375,13700,0
1838,2022-05-16,19615.673828125,19830.3359375,19246.30859375,19615.673828125,17734.208984375,4586,1
1839,2022-05-17,20463.21875,20472.841796875,19615.673828125,20463.21875,18500.4609375,11348,1
1840,2022-05-18,19985.78125,20503.931640625,19985.78125,19985.78125,18068.818359375,38745,-1
1841,2022-05-19,19986.521484375,20355.1484375,19834.037109375,19986.521484375,18069.486328125,18667,0
1842,2022-05-20,20281.8671875,20429.91015625,20001.326171875,20281.8671875,18336.50390625,27831,1
1843,2022-05-23,20874.0390625,21244.146484375,20282.607421875,20874.0390625,18871.876953125,15958,1
1844,2022-05-24,21170.125,21464.728515625,20874.0390625,21170.125,19139.5625,22702,1
1845,2022-05-25,21457.328125,21459.548828125,21170.125,21457.328125,19399.21875,5968,1
1846,2022-05-26,21540.23046875,21836.31640625,20620.884765625,21540.23046875,19474.169921875,12912,0
1847,2022-05-27,21835.576171875,21835.576171875,21244.146484375,21835.576171875,19741.185546875,19528,1
1848,2022-05-30,22050.23828125,22058.380859375,21473.611328125,22050.23828125,19935.259765625,10121,1
1849,2022-05-31,22650.552734375,22650.552734375,21466.208984375,22650.552734375,20477.994140625,380624,1
1850,2022-06-01,22798.595703125,22798.595703125,22169.4140625,22798.595703125,20611.8359375,36300,1
1851,2022-06-02,22730.49609375,22946.638671875,22205.68359375,22730.49609375,20550.26953125,11450,0
1852,2022-06-03,22724.57421875,22724.57421875,22576.53125,22724.57421875,20544.916015625,25726,0
1853,2022-06-06,22783.05078125,22946.638671875,22650.552734375,22783.05078125,20597.783203125,12380,0
1854,2022-06-07,22916.2890625,23153.8984375,22622.423828125,22916.2890625,20718.2421875,30972,1
1855,2022-06-08,22409.982421875,22946.638671875,21840.017578125,22409.982421875,20260.498046875,9082,-1
1856,2022-06-09,22095.392578125,22409.982421875,21466.208984375,22095.392578125,19976.083984375,20684,-1
1857,2022-06-10,22384.076171875,22384.076171875,21614.9921875,22384.076171875,20237.076171875,18147,1
1858,2022-06-13,22059.861328125,22428.48828125,21430.6796875,22059.861328125,19943.9609375,17675,-1
1859,2022-06-14,21547.6328125,22058.380859375,21481.013671875,21547.6328125,19480.861328125,24792,-1
1860,2022-06-15,22110.1953125,22127.9609375,21390.70703125,22110.1953125,19989.466796875,11496,1
1861,2022-06-16,21836.31640625,22050.23828125,21244.146484375,21836.31640625,19741.857421875,15467,-1
1862,2022-06-17,21828.9140625,22054.6796875,21282.63671875,21828.9140625,19735.1640625,229348,0
1863,2022-06-20,21549.11328125,21828.173828125,21318.90625,21515.064453125,19451.41796875,1527,-1
1864,2022-06-22,20947.3203125,21515.064453125,20874.0390625,20947.3203125,18938.12890625,2291,-1
1865,2022-06-23,20283.34765625,21170.125,20022.79296875,20283.34765625,18337.84375,18186,-1
1866,2022-06-24,19874.75,20651.974609375,19874.75,19874.75,17968.435546875,31324,-1
1867,2022-06-28,19941.369140625,20614.962890625,19430.62109375,19941.369140625,18028.666015625,16909,0
1868,2022-06-29,20463.21875,20463.21875,19726.70703125,20463.21875,18500.4609375,23104,1
1869,2022-06-30,19883.6328125,20452.1171875,19878.451171875,19883.6328125,17976.466796875,67992,-1
1870,2022-07-01,20170.095703125,20170.095703125,19615.673828125,20170.095703125,18235.453125,3249,1
1871,2022-07-04,20047.958984375,20429.91015625,20047.958984375,20047.958984375,18125.03125,1680,-1
1872,2022-07-05,19970.236328125,20281.8671875,19800.728515625,19970.236328125,18054.76171875,4732,0
1873,2022-07-06,19837.73828125,20250.037109375,19658.607421875,19837.73828125,17934.974609375,19117,-1
1874,2022-07-07,19968.755859375,20281.8671875,19837.73828125,20126.421875,18195.96875,62091,1
1875,2022-07-08,20170.8359375,20170.8359375,19800.728515625,20170.8359375,18236.123046875,12428,0
1876,2022-07-11,19874.75,20281.8671875,19874.75,19874.75,17968.435546875,11096,-1
1877,2022-07-12,20230.052734375,20230.052734375,19874.75,20230.052734375,18289.66015625,9718,1
1878,2022-07-13,19996.884765625,20681.58203125,19987.26171875,19996.884765625,18078.85546875,7654,-1
1879,2022-07-14,20613.482421875,20613.482421875,19874.75,20613.482421875,18636.3125,19752,1
1880,2022-07-15,20577.953125,20948.060546875,20208.5859375,20577.953125,18604.19140625,3272,0
1881,2022-07-18,20207.10546875,21206.39453125,20015.390625,20207.10546875,18268.912109375,7146,-1
1882,2022-07-19,20347.74609375,20725.99609375,20012.4296875,20347.74609375,18396.064453125,15965,1
1883,2022-07-20,20059.802734375,20345.525390625,19985.78125,20059.802734375,18135.740234375,13794,-1
1884,2022-07-21,20125.681640625,20133.82421875,19874.75,20125.681640625,18195.298828125,8585,0
1885,2022-07-22,20119.01953125,20281.8671875,19949.51171875,20119.01953125,18189.275390625,5025,0
1886,2022-07-25,19937.66796875,20118.279296875,19615.673828125,19937.66796875,18025.318359375,12218,-1
1887,2022-07-26,19837.73828125,19933.966796875,19691.17578125,19837.73828125,17934.974609375,2946,-1
1888,2022-07-27,19836.998046875,19948.771484375,19697.09765625,19836.998046875,17934.306640625,8527,0
1889,2022-07-28,19730.408203125,19984.30078125,19695.6171875,19730.408203125,17837.939453125,11962,-1
1890,2022-07-29,20124.94140625,20124.94140625,19615.673828125,20124.94140625,18194.630859375,29691,1
1891,2022-08-01,20200.443359375,20281.8671875,19830.3359375,20200.443359375,18262.890625,27814,0
1892,2022-08-02,20207.10546875,20246.337890625,19808.87109375,20207.10546875,18268.912109375,22255,0
1893,2022-08-03,19800.728515625,20206.365234375,19748.912109375,19800.728515625,17901.513671875,16439,-1
1894,2022-08-04,20059.0625,20059.0625,19580.884765625,20059.0625,18135.068359375,9081,1
1895,2022-08-05,20119.01953125,20119.01953125,19765.197265625,20119.01953125,18189.275390625,8413,0
1896,2022-08-08,20229.3125,20272.984375,19893.25390625,20229.3125,18288.990234375,5252,1
1897,2022-08-09,19986.521484375,20296.671875,19985.78125,19986.521484375,18069.486328125,12430,-1
1898,2022-08-10,20007.98828125,20193.041015625,19874.75,20007.98828125,18088.89453125,6323,0
1899,2022-08-11,19837.73828125,20065.724609375,19822.93359375,19837.73828125,17934.974609375,12458,-1
1900,2022-08-12,20281.8671875,20344.78515625,19877.7109375,20281.8671875,18336.50390625,16661,1
1901,2022-08-16,20503.931640625,20725.255859375,20272.244140625,20503.931640625,18537.26953125,23953,1
1902,2022-08-17,20278.90625,20503.931640625,20134.564453125,20278.90625,18333.828125,44066,-1
1903,2022-08-18,20133.82421875,20357.369140625,19989.482421875,20133.82421875,18202.66015625,17344,-1
1904,2022-08-19,20119.01953125,20132.34375,19874.75,20119.01953125,18189.275390625,5082,0
1905,2022-08-22,19948.771484375,20124.94140625,19928.044921875,19948.771484375,18035.357421875,5121,-1
1906,2022-08-23,20022.79296875,20281.8671875,19949.51171875,20022.79296875,18102.279296875,45018,0
1907,2022-08-24,20075.34765625,20430.650390625,20022.79296875,20075.34765625,18149.79296875,20810,0
1908,2022-08-25,20503.931640625,21059.091796875,20078.30859375,20503.931640625,18537.26953125,17039,1
1909,2022-08-26,20792.615234375,21095.36328125,20355.888671875,20792.615234375,18798.26171875,28920,1
1910,2022-08-29,21646.173828125,21646.173828125,20925.435546875,21646.173828125,19569.951171875,32071,1
1911,2022-08-30,21686.2578125,22006.943359375,21453.763671875,21686.2578125,19606.19140625,46536,0
1912,2022-08-31,21165.146484375,22007.744140625,21165.146484375,21165.146484375,19135.0625,186438,-1
1913,2022-09-01,21325.48828125,21726.34375,21205.232421875,21325.48828125,19280.0234375,10596,1
1914,2022-09-02,22448.685546875,22863.970703125,21325.48828125,22448.685546875,20295.48828125,13541,1
1915,2022-09-05,23025.115234375,24051.302734375,22592.9921875,23025.115234375,20816.630859375,5014,1
1916,2022-09-06,22596.19921875,23249.59375,21770.4375,22596.19921875,20428.853515625,73146,-1
1917,2022-09-07,21806.515625,22596.19921875,21726.34375,21806.515625,19714.9140625,9105,-1
1918,2022-09-08,21325.48828125,22252.265625,21325.48828125,21325.48828125,19280.0234375,12033,-1
1919,2022-09-09,21805.712890625,21805.712890625,21325.48828125,21805.712890625,19714.189453125,15360,1
1920,2022-09-12,21926.771484375,22206.568359375,21565.201171875,21926.771484375,19823.634765625,2292,1
1921,2022-09-13,22199.353515625,22199.353515625,21646.173828125,22199.353515625,20070.072265625,7202,1
1922,2022-09-14,22047.02734375,22199.353515625,21635.751953125,22047.02734375,19932.35546875,147799,-1
1923,2022-09-15,21412.07421875,21820.9453125,21408.064453125,21412.07421875,19358.3046875,57484,-1
1924,2022-09-20,20844.462890625,21840.1875,20442.806640625,20844.462890625,18845.138671875,34685,-1
1925,2022-09-21,21157.130859375,21807.31640625,20611.966796875,21157.130859375,19127.81640625,22725,1
1926,2022-09-22,21164.345703125,21485.029296875,20844.462890625,21164.345703125,19134.337890625,5518,0
1927,2022-09-23,20772.30859375,21164.345703125,20684.12109375,20772.30859375,18779.90234375,9669,-1
1928,2022-09-26,20563.865234375,21165.146484375,20312.9296875,20563.865234375,18591.453125,53627,-1
1929,2022-09-27,20421.16015625,20826.0234375,20302.5078125,20421.16015625,18462.435546875,10576,-1
1930,2022-09-28,20147.77734375,20522.9765625,19962.58203125,20147.77734375,18215.275390625,46934,-1
1931,2022-09-29,19883.212890625,20402.720703125,19402.1875,19883.212890625,17976.087890625,10150,-1
1932,2022-09-30,19722.068359375,20280.05859375,19481.556640625,19722.068359375,17830.3984375,44832,-1
1933,2022-10-03,19961.78125,20042.75390625,19710.845703125,19961.78125,18047.119140625,11943,1
1934,2022-10-04,20523.779296875,20604.751953125,19963.3828125,20523.779296875,18555.2109375,4017,1
1935,2022-10-05,20443.607421875,20844.462890625,20243.982421875,20443.607421875,18482.73046875,6030,0
1936,2022-10-06,20644.03515625,20684.12109375,20443.607421875,20644.03515625,18663.935546875,9155,1
1937,2022-10-07,20122.123046875,20626.3984375,19612.234375,20122.123046875,18192.080078125,7203,-1
1938,2022-10-11,19391.763671875,20041.150390625,19322.015625,19391.763671875,17531.77734375,8895,-1
1939,2022-10-12,19080.701171875,19722.068359375,18840.1875,19080.701171875,17250.55078125,15571,-1
1940,2022-10-13,19160.87109375,19558.51953125,18613.3046875,19160.87109375,17323.029296875,9862,0
1941,2022-10-14,19401.384765625,19639.4921875,19027.787109375,19401.384765625,17540.474609375,9927,1
1942,2022-10-17,20443.607421875,20443.607421875,19471.1328125,20443.607421875,18482.73046875,10962,1
1943,2022-10-18,20999.994140625,20999.994140625,19704.431640625,20999.994140625,18985.75,19780,1
1944,2022-10-19,20523.779296875,20996.787109375,20443.607421875,20523.779296875,18555.2109375,5161,-1
1945,2022-10-20,20804.376953125,20804.376953125,20523.779296875,20804.376953125,18808.896484375,10659,1
1946,2022-10-21,20964.71875,20964.71875,20529.390625,20964.71875,18953.859375,5166,1
1947,2022-10-24,20844.462890625,21048.8984375,20563.865234375,20844.462890625,18845.138671875,12470,-1
1948,2022-10-25,21155.52734375,21485.83203125,20363.4375,21155.52734375,19126.3671875,34491,1
1949,2022-10-26,21083.373046875,21083.373046875,20535.8046875,21083.373046875,19061.1328125,12126,0
1950,2022-10-27,21024.046875,21145.103515625,20725.0078125,21024.046875,19007.49609375,13110,0
1951,2022-10-28,21076.958984375,21076.958984375,20451.625,21076.958984375,19055.333984375,16150,0
1952,2022-11-02,20960.7109375,21637.353515625,20692.939453125,20960.7109375,18950.236328125,14642,-1
1953,2022-11-03,20387.48828125,20952.693359375,20387.48828125,20387.48828125,18431.994140625,16529,-1
1954,2022-11-04,20626.3984375,20682.517578125,20363.4375,20626.3984375,18647.98828125,4879,1
1955,2022-11-07,21004.00390625,21004.00390625,20563.865234375,21004.00390625,18989.376953125,28833,1
1956,2022-11-08,21084.173828125,21244.515625,20701.7578125,21084.173828125,19061.857421875,27702,0
1957,2022-11-09,21003.201171875,21145.103515625,20651.251953125,21003.201171875,18988.650390625,39193,0
1958,2022-11-10,20885.349609375,21040.8828125,20723.404296875,20885.349609375,18882.1015625,27748,-1
1959,2022-11-11,20842.859375,21020.037109375,20364.23828125,20842.859375,18843.6875,4075,0
1960,2022-11-14,20644.03515625,20769.904296875,20444.41015625,20644.03515625,18663.935546875,17194,-1
1961,2022-11-15,20792.3515625,20963.91796875,20492.51171875,20792.3515625,18798.025390625,25258,1
1962,2022-11-16,20844.462890625,20924.634765625,20535.00390625,20844.462890625,18845.138671875,20938,0
1963,2022-11-17,20963.91796875,20963.91796875,20604.751953125,20963.91796875,18953.134765625,22340,1
1964,2022-11-18,20924.634765625,20924.634765625,20607.958984375,20924.634765625,18917.619140625,13235,0
1965,2022-11-21,20844.462890625,20924.634765625,20492.51171875,20844.462890625,18845.138671875,17143,0
1966,2022-11-22,20764.29296875,20844.462890625,20652.052734375,20764.29296875,18772.658203125,15016,0
1967,2022-11-23,20443.607421875,20823.619140625,20363.4375,20443.607421875,18482.73046875,11734,-1
1968,2022-11-24,20162.20703125,20727.4140625,20130.94140625,20162.20703125,18228.322265625,6075,-1
1969,2022-11-25,20221.53515625,20419.556640625,19681.984375,20221.53515625,18281.958984375,2954,0
1970,2022-11-28,19878.40234375,20222.3359375,19650.716796875,19878.40234375,17971.73828125,8166,-1
1971,2022-11-29,19649.916015625,20002.66796875,19520.83984375,19649.916015625,17765.16796875,9552,-1
1972,2022-11-30,19333.240234375,19897.642578125,19241.84375,19333.240234375,17478.865234375,157876,-1
1973,2022-12-01,19401.384765625,19640.294921875,19333.240234375,19401.384765625,17540.474609375,30660,0
1974,2022-12-02,19402.98828125,19641.8984375,19245.05078125,19402.98828125,17541.923828125,14535,0
1975,2022-12-05,19241.04296875,19481.556640625,19241.04296875,19241.04296875,17395.51171875,14904,-1
1976,2022-12-06,19233.025390625,19441.470703125,18840.1875,19233.025390625,17388.263671875,16915,0
1977,2022-12-07,19080.701171875,19316.404296875,18463.384765625,19080.701171875,17250.55078125,16953,-1
1978,2022-12-09,19241.04296875,19320.412109375,19081.501953125,19241.04296875,17395.51171875,14167,1
1979,2022-12-12,19297.96484375,19802.240234375,19092.7265625,19297.96484375,17446.974609375,22452,0
1980,2022-12-13,19529.658203125,19630.673828125,19301.171875,19529.658203125,17656.4453125,31269,1
1981,2022-12-14,19954.564453125,19962.58203125,19489.572265625,19954.564453125,18040.59375,28138,1
1982,2022-12-15,19978.615234375,19978.615234375,19645.10546875,19978.615234375,18062.33984375,36946,0
1983,2022-12-16,19978.615234375,20162.20703125,19641.8984375,19978.615234375,18062.33984375,175019,0
1984,2022-12-19,19657.931640625,20042.75390625,19601.8125,19657.931640625,17772.4140625,14106,-1
1985,2022-12-20,19887.220703125,20362.634765625,19657.931640625,19887.220703125,17979.708984375,2979,1
1986,2022-12-21,19739.70703125,20203.095703125,19739.70703125,19739.70703125,17846.345703125,12480,-1
1987,2022-12-22,19621.85546875,19793.421875,19566.537109375,19621.85546875,17739.798828125,27450,-1
1988,2022-12-23,19667.552734375,20033.93359375,19561.7265625,19667.552734375,17781.111328125,6437,0
1989,2022-12-26,19322.015625,19801.4375,19322.015625,19322.015625,17468.716796875,22408,-1
1990,2022-12-27,19272.310546875,19561.7265625,19200.95703125,19272.310546875,17423.78125,15965,0
1991,2022-12-28,19241.84375,19559.322265625,19160.87109375,19241.84375,17396.234375,62704,0
1992,2022-12-29,19553.708984375,19879.205078125,19000.529296875,19553.708984375,17678.189453125,32545,1
1993,2022-12-30,19553.708984375,19786.205078125,19537.67578125,19553.708984375,17678.189453125,21814,0
1994,2023-01-03,19401.384765625,19617.845703125,19331.63671875,19401.384765625,17540.474609375,7825,-1
1995,2023-01-04,19481.556640625,19601.8125,19241.84375,19481.556640625,17612.955078125,10697,0
1996,2023-01-05,19481.556640625,19921.6953125,19321.21484375,19706.03515625,17815.90234375,65568,1
1997,2023-01-06,19866.376953125,20033.93359375,19641.8984375,19866.376953125,17960.865234375,4643,1
1998,2023-01-09,19561.7265625,20041.951171875,19481.556640625,19561.7265625,17685.435546875,45890,-1
1999,2023-01-10,19481.556640625,19703.62890625,19297.96484375,19481.556640625,17612.955078125,19704,0
2000,2023-01-11,19721.267578125,19802.240234375,19481.556640625,19721.267578125,17829.67578125,23217,1
2001,2023-01-12,19793.421875,19841.5234375,19573.751953125,19793.421875,17894.908203125,18399,0
2002,2023-01-13,19513.625,20033.93359375,19365.30859375,19513.625,17641.94921875,22940,-1
2003,2023-01-16,19321.21484375,19720.46484375,19221.0,19321.21484375,17467.994140625,7916,-1
2004,2023-01-17,18848.205078125,19321.21484375,18848.205078125,18848.205078125,17040.353515625,16103,-1
2005,2023-01-18,19176.90625,19360.498046875,18800.904296875,19176.90625,17337.52734375,15334,1
2006,2023-01-19,19088.71875,19361.298828125,18990.107421875,19088.71875,17257.796875,46241,0
2007,2023-01-20,19261.88671875,19734.896484375,19085.51171875,19261.88671875,17414.357421875,15384,1
2008,2023-01-23,19425.435546875,19540.8828125,19263.490234375,19425.435546875,17562.21875,6625,1
2009,2023-01-24,19281.12890625,19641.095703125,19281.12890625,19281.12890625,17431.75390625,6405,-1
