,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1816,2022-04-13,12500.0,12651.0,12462.0,12500.0,9658.9501953125,10397,1
1817,2022-04-14,12510.0,12600.0,12300.0,12510.0,9666.6767578125,16941,0
1818,2022-04-18,12300.0,12550.0,12170.0,12300.0,9504.4072265625,22803,-1
1819,2022-04-19,12499.0,12499.0,12177.0,12499.0,9658.1767578125,52794,1
1820,2022-04-20,11001.0,11110.0,10749.0,11001.0,9971.529296875,17861,1
1821,2022-04-21,10450.0,11000.0,10327.0,10450.0,9472.0908203125,65158,-1
1822,2022-04-22,9950.0,10549.0,9890.0,9950.0,9018.8818359375,22746,-1
1823,2022-04-25,9240.0,9499.0,9240.0,9240.0,8375.3232421875,32145,-1
1824,2022-04-26,9540.0,9684.900390625,9240.0,9540.0,8647.2490234375,27066,1
1825,2022-04-27,10350.0,10350.0,9800.0,10350.0,9381.44921875,25884,1
1826,2022-04-28,10528.0,10830.0,10421.0,10528.0,9542.791015625,3273,1
1827,2022-04-29,10577.0,10800.0,10400.0,10577.0,9587.20703125,31993,0
1828,2022-05-02,10200.0,10650.0,10016.0,10200.0,9245.486328125,40797,-1
1829,2022-05-03,10299.0,10490.0,10091.0,10299.0,9335.220703125,4077,1
1830,2022-05-04,10470.0,10470.0,10121.0,10470.0,9490.2197265625,24927,1
1831,2022-05-05,10000.0,10501.0,10000.0,10000.0,9064.2021484375,26066,-1
1832,2022-05-06,10112.0,10215.0,9650.0,10112.0,9165.7216796875,10076,1
1833,2022-05-09,9700.0,9949.0,9557.2998046875,9700.0,8792.275390625,15056,-1
1834,2022-05-10,9300.0,9849.900390625,9300.0,9300.0,8429.7080078125,87802,-1
1835,2022-05-11,9360.099609375,9649.0,9310.0,9360.099609375,8484.18359375,12643,1
1836,2022-05-12,9037.0,9370.0,8951.099609375,9037.0,8191.31982421875,34333,-1
1837,2022-05-13,9200.0,9349.0,9150.0,9200.0,8339.06640625,23361,1
1838,2022-05-16,9126.0,9301.0,9078.0,9126.0,8271.990234375,45989,-1
1839,2022-05-17,9550.0,9595.0,9250.0,9550.0,8656.3125,50684,1
1840,2022-05-18,9210.0,9450.0,9210.0,9210.0,8348.1298828125,49253,-1
1841,2022-05-19,9200.0,9450.0,9061.0,9200.0,8339.06640625,3936,0
1842,2022-05-20,9360.0,9470.0,9299.0,9360.0,8484.0927734375,6914,1
1843,2022-05-23,9640.0,9650.099609375,9360.0,9640.0,8737.8896484375,11970,1
1844,2022-05-24,9640.0,9748.0,9490.0,9640.0,8737.8896484375,11121,0
1845,2022-05-25,9550.0,9695.0,9515.0,9550.0,8656.3125,17071,-1
1846,2022-05-26,9270.0,9629.7998046875,9270.0,9270.0,8402.5146484375,29829,-1
1847,2022-05-27,9551.099609375,9596.0,9348.0,9551.099609375,8657.3095703125,1000,1
1848,2022-05-30,10150.0,10150.0,9530.0,10150.0,9200.1640625,53059,1
1849,2022-05-31,10545.0,10545.0,9980.0,10545.0,9558.201171875,90889,1
1850,2022-06-01,11000.0,11000.0,10545.0,11000.0,9970.623046875,34411,1
1851,2022-06-02,11298.0,11400.0,11011.0,11298.0,10240.7353515625,11403,1
1852,2022-06-03,11050.0,11350.0,11050.0,11050.0,10015.9423828125,33743,-1
1853,2022-06-06,11198.0,11220.0,10600.0,11198.0,10150.09375,18293,1
1854,2022-06-07,11400.0,11400.0,10970.0,11400.0,10333.1904296875,20283,1
1855,2022-06-08,11260.0,11400.0,11253.0,11260.0,10206.291015625,35537,-1
1856,2022-06-09,10500.0,11099.0,10500.0,10500.0,9517.412109375,56605,-1
1857,2022-06-10,10689.0,10689.0,10002.0,10689.0,9688.7255859375,18907,1
1858,2022-06-13,9980.0,10500.0,9895.2998046875,9980.0,9046.0732421875,39506,-1
1859,2022-06-14,9730.0,10100.0,9650.0,9730.0,8819.4677734375,48945,-1
1860,2022-06-15,9850.0,9980.0,9600.0,9850.0,8928.23828125,17733,1
1861,2022-06-16,9468.0,9651.0,9302.0,9468.0,8581.986328125,19134,-1
1862,2022-06-17,9410.0,9468.0,9200.0,9410.0,8529.4150390625,82270,-1
1863,2022-06-20,9000.0,9288.0,8711.0,9000.0,8157.78173828125,9141,-1
1864,2022-06-22,8670.0,9000.0,8560.0,8670.0,7858.6630859375,46977,-1
1865,2022-06-23,8400.0,8949.0,8299.900390625,8400.0,7613.93017578125,9457,-1
1866,2022-06-24,8550.599609375,8719.0,8411.0,8550.599609375,7750.4365234375,31384,1
1867,2022-06-28,8740.0,8944.0,8615.0,8740.0,7922.11181640625,12027,1
1868,2022-06-29,8599.0,8920.0,8531.2001953125,8599.0,7794.3076171875,21362,-1
1869,2022-06-30,8269.900390625,8530.0,8201.0,8269.900390625,7496.0048828125,66948,-1
1870,2022-07-01,7821.0,8344.900390625,7820.0,7821.0,7089.11279296875,47268,-1
1871,2022-07-04,7800.0,7880.0,7600.0,7800.0,7070.078125,21901,0
1872,2022-07-05,7930.0,7987.0,7600.0,7930.0,7187.912109375,11435,1
1873,2022-07-06,8399.0,8399.0,8000.0,8399.0,7613.02294921875,21772,1
1874,2022-07-07,8511.0,8778.0,8511.0,8729.0,7912.142578125,309573,1
1875,2022-07-08,8625.0,8847.0,8625.0,8661.099609375,7850.59619140625,3213,-1
1876,2022-07-11,8365.0,8661.099609375,8300.0,8365.0,7582.205078125,11195,-1
1877,2022-07-12,8417.5,8417.5,8080.0,8417.5,7629.7919921875,15330,1
1878,2022-07-13,8303.0,8465.5,8200.0,8303.0,7526.00732421875,15992,-1
1879,2022-07-14,8126.10009765625,8280.0,8013.0,8126.10009765625,7365.66162109375,6825,-1
1880,2022-07-15,8117.10009765625,8200.0,8060.0,8117.10009765625,7357.50390625,13133,0
1881,2022-07-18,8370.099609375,8549.0,8201.0,8370.099609375,7586.82763671875,4498,1
1882,2022-07-19,8517.0,8600.0,8370.099609375,8520.2998046875,7722.97216796875,2610,1
1883,2022-07-20,8223.2001953125,8540.0,8223.2001953125,8223.2001953125,7453.6748046875,14948,-1
1884,2022-07-21,8360.0,8380.0,8200.0,8360.0,7577.67333984375,10145,1
1885,2022-07-22,8430.0,8548.0,8360.0,8430.0,7641.12255859375,11216,1
1886,2022-07-25,8239.0,8590.0,8239.0,8239.0,7467.99609375,23223,-1
1887,2022-07-26,8300.0,8460.0,8262.2998046875,8300.0,7523.2880859375,8138,1
1888,2022-07-27,8290.0,8327.900390625,8251.0,8290.0,7514.22314453125,21009,0
1889,2022-07-28,8330.099609375,8520.0,8300.0,8330.099609375,7550.5703125,15380,0
1890,2022-07-29,8246.400390625,8428.0,8151.0,8246.400390625,7474.7041015625,35553,-1
1891,2022-08-01,8000.0,8191.0,8000.0,8000.0,7251.361328125,15497,-1
1892,2022-08-02,8025.0,8189.0,8013.0,8025.0,7274.0224609375,20731,0
1893,2022-08-03,8000.0,8105.2998046875,7899.0,8000.0,7251.361328125,9777,0
1894,2022-08-04,7860.0,8000.0,7815.10009765625,7860.0,7124.46337890625,15185,-1
1895,2022-08-05,8072.0,8149.0,7760.0,8072.0,7316.6240234375,4525,1
1896,2022-08-08,7999.7998046875,7999.89990234375,7762.10009765625,7999.7998046875,7251.18017578125,14575,-1
1897,2022-08-09,7899.0,8000.0,7803.0,7899.0,7159.8134765625,19402,-1
1898,2022-08-10,7702.0,7969.0,7702.0,7702.0,6981.248046875,26325,-1
1899,2022-08-11,7709.0,7840.0,7615.0,7709.0,6987.59326171875,20019,0
1900,2022-08-12,7660.0,7875.0,7599.89990234375,7660.0,6943.1787109375,26719,-1
1901,2022-08-16,7560.0,7736.0,7514.0,7560.0,6852.53662109375,14763,-1
1902,2022-08-17,7532.0,7640.0,7440.0,7532.0,6827.15673828125,60587,0
1903,2022-08-18,7564.0,7584.0,7500.0,7564.0,6856.162109375,32095,0
1904,2022-08-19,7500.0,7560.0,7500.0,7500.0,6798.1513671875,46914,-1
1905,2022-08-22,7525.0,7550.0,7499.89990234375,7525.0,6820.8115234375,9579,0
1906,2022-08-23,7808.0,7850.0,7525.0,7808.0,7077.3291015625,47921,1
1907,2022-08-24,7725.0,7725.0,7550.0,7690.7001953125,7226.74462890625,1292,1
1908,2022-08-25,7800.0,7997.0,7767.60009765625,7800.0,7329.451171875,16867,1
1909,2022-08-26,7610.0,7899.0,7601.0,7610.0,7150.9130859375,11526,-1
1910,2022-08-29,7747.0,7796.0,7482.2001953125,7747.0,7279.6484375,31837,1
1911,2022-08-30,7580.0,7720.0,7551.0,7580.0,7122.72265625,20143,-1
1912,2022-08-31,7231.0,7650.0,7220.89990234375,7231.0,6794.77685546875,44237,-1
1913,2022-09-01,7350.0,7487.0,7279.0,7350.0,6906.59765625,5029,1
1914,2022-09-02,7400.0,7489.0,7340.0,7400.0,6953.58154296875,11507,1
1915,2022-09-05,7550.0,7920.0,7510.0,7550.0,7094.53271484375,10975,1
1916,2022-09-06,7435.0,7675.89990234375,7435.0,7435.0,6986.47021484375,100936,-1
1917,2022-09-07,7250.0,7467.60009765625,7250.0,7250.0,6812.63037109375,8099,-1
1918,2022-09-08,7195.0,7389.0,6950.0,7195.0,6760.94873046875,27574,-1
1919,2022-09-09,7580.0,7600.0,7111.0,7580.0,7122.72265625,18105,1
1920,2022-09-12,7842.0,7877.0,7602.0,7842.0,7368.9169921875,9368,1
1921,2022-09-13,7835.0,7920.0,7735.39990234375,7835.0,7362.33935546875,10680,0
1922,2022-09-14,7700.0,7890.0,7694.2001953125,7700.0,7235.4833984375,11799,-1
1923,2022-09-15,7603.0,7700.0,7373.0,7603.0,7144.33544921875,71763,-1
1924,2022-09-20,7190.0,7603.0,7150.0,7190.0,6756.25,19739,-1
1925,2022-09-21,7000.0,7190.0,6950.0,7000.0,6577.71240234375,14242,-1
1926,2022-09-22,6700.10009765625,7000.0,6700.10009765625,6700.10009765625,6295.904296875,10301,-1
1927,2022-09-23,6412.0,6679.7998046875,6400.0,6412.0,6025.18408203125,14906,-1
1928,2022-09-26,6250.0,6679.0,6250.0,6250.0,5872.95751953125,13258,-1
1929,2022-09-27,6350.0,6690.0,6201.0,6350.0,5966.9248046875,14936,1
1930,2022-09-28,6140.0,6324.89990234375,6140.0,6140.0,5769.59326171875,42800,-1
1931,2022-09-29,6000.0,6399.0,5952.0,6000.0,5638.0390625,35544,-1
1932,2022-09-30,6260.0,6300.0,6010.0,6260.0,5882.3544921875,30236,1
1933,2022-10-03,6315.89990234375,6447.0,6285.0,6315.89990234375,5934.8818359375,9198,1
1934,2022-10-04,6500.0,6530.0,6316.0,6500.0,6107.87548828125,5380,1
1935,2022-10-05,6300.0,6503.0,6211.0,6300.0,5919.94091796875,15286,-1
1936,2022-10-06,6200.0,6310.0,6200.0,6200.0,5825.97412109375,9200,-1
1937,2022-10-07,6135.0,6204.10009765625,6050.0,6128.5,5758.787109375,896,-1
1938,2022-10-11,5799.0,6130.0,5750.0,5799.0,5449.16455078125,26287,-1
1939,2022-10-12,5676.0,5900.0,5551.0,5676.0,5333.5849609375,59099,-1
1940,2022-10-13,5510.0,5639.0,5407.0,5510.0,5177.59912109375,19546,-1
1941,2022-10-14,5583.0,5680.0,5551.0,5598.2998046875,5260.572265625,5833,1
1942,2022-10-17,5600.0,5825.0,5600.0,5600.0,5262.169921875,24957,0
1943,2022-10-18,5700.0,5750.0,5610.0,5700.0,5356.13720703125,26086,1
1944,2022-10-19,5660.0,5798.0,5621.0,5676.5,5334.0546875,2831,0
1945,2022-10-20,5350.0,5733.2998046875,5350.0,5350.0,5027.25146484375,1313391,-1
1946,2022-10-21,5430.0,5501.0,5430.0,5430.0,5102.42578125,21823,1
1947,2022-10-24,5433.0,5550.0,5430.0,5433.0,5105.244140625,17624,0
1948,2022-10-25,5340.0,5450.0,5310.0,5340.0,5017.8544921875,73179,-1
1949,2022-10-26,5300.0,5400.0,5250.0,5300.0,4980.267578125,25924,-1
1950,2022-10-27,5187.89990234375,5210.0,5100.0,5187.89990234375,4874.93017578125,7726,-1
1951,2022-10-28,5048.7998046875,5203.5,5000.0,5048.7998046875,4744.2216796875,16817,-1
1952,2022-11-02,5169.5,5255.10009765625,5048.0,5169.5,4857.64013671875,9040,1
1953,2022-11-03,5057.0,5247.0,5057.0,5057.0,4751.92724609375,17784,-1
1954,2022-11-04,5500.0,5500.0,5155.10009765625,5500.0,5168.20263671875,23241,1
1955,2022-11-07,5436.0,5479.89990234375,5155.0,5436.0,5108.0634765625,11335,-1
1956,2022-11-08,5600.0,5650.0,5500.0,5600.0,5262.169921875,23068,1
1957,2022-11-09,5551.0,5670.0,5540.0,5556.10009765625,5220.91845703125,3694,-1
1958,2022-11-10,5785.0,5820.0,5497.0,5785.0,5436.009765625,37904,1
1959,2022-11-11,6030.0,6066.89990234375,5950.0,6030.0,5666.22900390625,28706,1
1960,2022-11-14,6061.0,6111.0,6035.0,6061.0,5695.35888671875,35973,1
1961,2022-11-15,6283.0,6296.0,6050.10009765625,6283.0,5903.96630859375,14035,1
1962,2022-11-16,6689.0,6689.0,6283.0,6689.0,6285.47412109375,20775,1
1963,2022-11-17,6201.0,6880.0,6201.0,6201.0,5826.91357421875,11575,-1
1964,2022-11-18,6310.0,6445.0,6155.0,6310.0,5929.337890625,6142,1
1965,2022-11-21,6150.0,6277.89990234375,6000.0,6150.0,5778.98974609375,1976,-1
1966,2022-11-22,6048.0,6140.0,6015.0,6039.7998046875,5675.43798828125,2308,-1
1967,2022-11-23,6000.0,6200.0,6000.0,6000.0,5638.0390625,17501,-1
1968,2022-11-24,6060.0,6130.0,6020.0,6060.0,5694.41943359375,12946,1
1969,2022-11-25,6230.0,6300.0,6175.0,6219.7001953125,5844.4853515625,1030,1
1970,2022-11-28,6050.0,6219.0,6015.0,6050.0,5685.0224609375,25709,-1
1971,2022-11-29,6400.0,6400.0,6100.0,6400.0,6013.908203125,13608,1
1972,2022-11-30,6530.0,6666.0,6400.0,6530.0,6136.06591796875,65722,1
1973,2022-12-01,6845.0,6845.0,6600.0,6845.0,6432.06298828125,18841,1
1974,2022-12-02,6961.0,7116.0,6863.0,6961.0,6541.0654296875,40535,1
1975,2022-12-05,7450.0,7500.0,7148.0,7450.0,7000.5654296875,28419,1
1976,2022-12-06,7220.0,7720.0,7170.0,7220.0,6784.4404296875,30487,-1
1977,2022-12-07,6950.0,7180.0,6902.0,6950.0,6530.728515625,27127,-1
1978,2022-12-09,7269.89990234375,7455.0,7055.0,7269.89990234375,6831.330078125,18062,1
1979,2022-12-12,7239.0,7380.0,7110.0,7239.0,6802.2939453125,11295,0
1980,2022-12-13,7100.10009765625,7500.0,7100.10009765625,7100.10009765625,6671.7734375,41402,-1
1981,2022-12-14,7150.0,7288.0,7087.5,7150.0,6718.6630859375,6374,1
1982,2022-12-15,6861.0,7150.0,6830.0,6861.0,6447.09765625,30767,-1
1983,2022-12-16,6680.0,6911.89990234375,6640.0,6680.0,6277.01708984375,44672,-1
1984,2022-12-19,6557.0,6679.89990234375,6330.0,6557.0,6272.8466796875,8620,0
1985,2022-12-20,6849.0,6849.0,6520.0,6849.0,6552.19287109375,11947,1
1986,2022-12-21,7075.0,7100.0,6866.0,7075.0,6768.39892578125,44343,1
1987,2022-12-22,6950.0,7099.0,6839.89990234375,6946.89990234375,6645.85009765625,4368,-1
1988,2022-12-23,7068.0,7090.0,6900.0,7068.0,6761.7021484375,8678,1
1989,2022-12-26,7010.10009765625,7075.0,6880.0,7005.2998046875,6701.71923828125,774,-1
1990,2022-12-27,7070.0,7200.0,7070.0,7074.7998046875,6768.20751953125,3634,1
1991,2022-12-28,6950.10009765625,7189.0,6900.0,6950.10009765625,6648.91162109375,37875,-1
1992,2022-12-29,6990.0,7120.0,6990.0,6990.0,6687.08251953125,24727,1
1993,2022-12-30,6950.0,7150.0,6920.0,6950.0,6648.81591796875,16484,-1
1994,2023-01-03,6850.0,6990.0,6850.0,6870.60009765625,6572.85693359375,4907,-1
1995,2023-01-04,6770.0,6977.0,6522.0,6831.2001953125,6535.1640625,1790,-1
1996,2023-01-05,6800.0,6800.0,6620.0,6650.0,6361.81640625,168240,-1
1997,2023-01-06,6700.0,6865.0,6613.7001953125,6700.0,6409.64990234375,13879,1
1998,2023-01-09,6915.0,6960.0,6600.0,6915.0,6615.33251953125,15856,1
1999,2023-01-10,7150.0,7150.0,6950.0,7150.0,6840.1484375,16217,1
2000,2023-01-11,7333.0,7398.0,7215.0,7333.0,7015.21826171875,11154,1
2001,2023-01-12,7290.0,7480.0,7250.0,7290.0,6974.08154296875,26092,-1
2002,2023-01-13,7228.89990234375,7450.0,7100.0,7228.89990234375,6915.62939453125,27301,-1
2003,2023-01-16,6898.89990234375,7050.0,6898.89990234375,6898.89990234375,6599.93017578125,6236,-1
2004,2023-01-17,7174.0,7215.0,6950.0,7174.0,6863.1083984375,14720,1
2005,2023-01-18,7300.0,7330.0,7100.0,7300.0,6983.6484375,6204,1
2006,2023-01-19,7250.0,7297.0,7020.0,7250.0,6935.81494140625,35768,-1
2007,2023-01-20,7236.0,7310.0,7220.0,7239.7998046875,6926.05712890625,426,0
2008,2023-01-23,7100.0,7235.0,7100.0,7100.0,6792.3154296875,8355,-1
2009,2023-01-24,7049.0,7099.89990234375,7001.0,7049.0,6743.525390625,29731,-1
2010,2023-01-25,7075.0,7140.2001953125,7000.0,7070.0,6763.61572265625,143440,0
2011,2023-01-26,7300.0,7300.0,7000.0,7300.0,6983.6484375,11009,1
2012,2023-01-27,7355.0,7355.0,7250.0,7355.0,7036.2646484375,23378,1
2013,2023-01-30,7286.2998046875,7400.0,7286.2998046875,7286.2998046875,6970.5419921875,20210,-1
2014,2023-01-31,7350.0,7350.0,7148.10009765625,7350.0,7031.4814453125,18707,1
2015,2023-02-01,7180.0,7350.0,7180.0,7180.0,6868.8486328125,15395,-1
2016,2023-02-02,7000.0,7200.0,7000.0,7000.0,6696.64892578125,14513,-1
2017,2023-02-03,6880.0,7150.0,6765.39990234375,6880.0,6581.84912109375,22858,-1
2018,2023-02-06,6900.0,7032.0,6880.0,6900.0,6600.982421875,36012,0
2019,2023-02-07,6800.0,6900.0,6800.0,6800.0,6505.31640625,18081,-1
2020,2023-02-08,6975.0,7000.0,6801.0,6975.0,6672.732421875,27469,1
2021,2023-02-09,6975.0,7105.0,6865.2001953125,6975.0,6672.732421875,5478,0
2022,2023-02-10,7099.0,7150.0,6975.0,7099.0,6791.35888671875,20135,1
2023,2023-02-13,7240.0,7239.0,7000.0,7001.0,6697.60546875,124118,-1
2024,2023-02-14,6969.0,7069.0,6910.0,6944.0,6643.07568359375,4883,-1
2025,2023-02-15,7085.0,7100.0,6950.0,7038.7001953125,6733.671875,4542,1
2026,2023-02-16,7010.0,7180.0,6950.2001953125,7037.39990234375,6732.42822265625,4545,0
2027,2023-02-17,7000.0,7188.89990234375,7000.0,7000.0,6696.64892578125,13300,-1
2028,2023-02-20,7000.0,7191.2001953125,7000.0,7060.60009765625,6754.623046875,49445,1
2029,2023-02-21,7020.0,7200.0,7000.0,7020.0,6715.7822265625,12100,-1
2030,2023-02-22,7030.0,7100.0,6950.2998046875,7030.0,6725.34912109375,75139,0
2031,2023-02-23,7060.0,7100.0,7000.10009765625,7060.0,6754.048828125,10019,0
2032,2023-02-24,6900.0,6985.0,6800.0,6900.0,6600.982421875,40934,-1
2033,2023-02-27,6897.0,6950.10009765625,6841.0,6897.0,6598.11279296875,13334,0
2034,2023-02-28,6888.0,6960.0,6850.0,6888.0,6589.50244140625,26336,0
2035,2023-03-01,7196.89990234375,7196.89990234375,6950.0,7196.89990234375,6885.01611328125,20313,1
2036,2023-03-02,7185.0,7268.0,7140.0,7185.0,6873.6318359375,12571,0
2037,2023-03-03,7220.0,7378.0,7185.0,7220.0,6907.115234375,19298,0
2038,2023-03-06,7080.0,7200.0,6990.0,7061.2001953125,6755.197265625,3310,-1
2039,2023-03-07,7069.0,7100.0,6890.10009765625,7069.0,6762.65869140625,20771,0
2040,2023-03-08,7100.0,7165.5,7039.39990234375,7100.0,6792.3154296875,29029,0
2041,2023-03-09,7140.0,7250.0,7099.7998046875,7174.39990234375,6863.4912109375,4594,1
2042,2023-03-10,7218.0,7245.0,7084.39990234375,7218.0,6905.20166015625,12605,1
2043,2023-03-13,7048.0,7149.7998046875,7000.10009765625,7048.0,6742.56884765625,17550,-1
2044,2023-03-14,6981.0,7182.0,6981.0,6981.0,6678.47216796875,39067,-1
2045,2023-03-15,6769.89990234375,7000.0,6640.0,6769.89990234375,6476.5205078125,54002,-1
2046,2023-03-16,6660.10009765625,6826.89990234375,6610.0,6660.10009765625,6371.47900390625,22260,-1
2047,2023-03-17,6376.0,6843.0,6376.0,6376.0,6099.6904296875,217437,-1
2048,2023-03-20,6360.0,6546.7001953125,6351.0,6360.0,6084.3837890625,26311,0
2049,2023-03-21,6700.0,6740.0,6423.39990234375,6700.0,6409.64990234375,24927,1
2050,2023-03-22,6800.0,6870.0,6700.0,6800.0,6505.31640625,7121,1
2051,2023-03-23,6790.0,6850.10009765625,6625.0,6702.0,6411.56298828125,150500,-1
2052,2023-03-24,6566.0,6728.60009765625,6520.0,6566.0,6281.45654296875,7671,-1
2053,2023-03-27,6600.0,6674.89990234375,6600.0,6600.0,6313.9833984375,40256,1
2054,2023-03-28,6560.0,6646.10009765625,6500.0,6560.0,6275.716796875,27643,-1
2055,2023-03-29,6668.0,6675.0,6500.0,6633.5,6346.03173828125,2646,1
2056,2023-03-30,6609.7998046875,6738.89990234375,6600.0,6609.7998046875,6323.3583984375,9294,0
2057,2023-03-31,6609.0,6734.89990234375,6593.7998046875,6609.0,6322.59326171875,25889,0
2058,2023-04-03,6500.0,6669.60009765625,6400.0,6500.0,6218.31689453125,6249,-1
2059,2023-04-04,6210.0,6509.39990234375,6200.0,6210.0,5940.88427734375,26088,-1
2060,2023-04-05,6300.0,6305.7998046875,6118.0,6300.0,6026.98388671875,19412,1
2061,2023-04-06,6350.0,6386.2998046875,6300.0,6321.5,6047.55224609375,55938,0
2062,2023-04-10,6368.0,6399.89990234375,6321.5,6368.0,6092.037109375,5930,1
2063,2023-04-11,6635.0,6635.0,6380.0,6635.0,6347.466796875,11736,1
2064,2023-04-12,6735.0,6777.10009765625,6635.0,6735.0,6443.1328125,17436,1
2065,2023-04-13,6635.0,6820.0,6635.0,6635.0,6347.466796875,84519,-1
2066,2023-04-14,6635.0,6680.0,6510.0,6635.0,6347.466796875,17065,0
2067,2023-04-17,6721.0,6772.0,6600.0,6721.0,6429.73974609375,18317,1
2068,2023-04-18,6690.0,6800.0,6500.0,6690.0,6400.0830078125,33455,0
2069,2023-04-19,6450.0,6690.0,6450.0,6450.0,6170.48388671875,29812,-1
2070,2023-04-20,6244.0,6298.0,6190.0,6244.0,6244.0,7396,1
2071,2023-04-21,5950.0,6244.0,5900.0,5991.60009765625,5991.60009765625,5144,-1
2072,2023-04-24,6060.0,6060.0,5979.10009765625,6060.0,6060.0,33478,1
2073,2023-04-25,5801.0,6060.0,5801.0,5801.0,5801.0,46650,-1
2074,2023-04-26,5949.0,6050.0,5860.0,5949.0,5949.0,9856,1
2075,2023-04-27,5830.0,6002.5,5820.0,5830.0,5830.0,28361,-1
2076,2023-04-28,5651.0,5888.2998046875,5613.0,5651.0,5651.0,49228,-1
2077,2023-05-02,5590.0,5700.0,5552.2998046875,5590.0,5590.0,15581,-1
2078,2023-05-03,5590.0,5698.7998046875,5552.0,5590.0,5590.0,46701,0
2079,2023-05-04,5619.0,5705.39990234375,5503.0,5619.0,5619.0,10732,1
2080,2023-05-05,5820.0,5889.89990234375,5630.0,5817.2998046875,5817.2998046875,5486,1
2081,2023-05-08,6026.0,6100.0,5853.0,6026.0,6026.0,45005,1
2082,2023-05-09,5820.0,6095.0,5750.0,5820.0,5820.0,14413,-1
2083,2023-05-10,5820.0,5998.0,5750.0,5820.0,5820.0,17597,0
2084,2023-05-11,5728.7001953125,5900.0,5599.7998046875,5728.7001953125,5728.7001953125,538,-1
2085,2023-05-12,5760.0,5880.0,5727.7998046875,5760.0,5760.0,13776,1
2086,2023-05-15,5872.10009765625,5944.0,5750.0,5881.7001953125,5881.7001953125,5757,1
2087,2023-05-16,5720.0,6000.0,5665.0,5720.0,5720.0,23675,-1
2088,2023-05-17,5771.0,5837.0,5722.10009765625,5771.0,5771.0,13811,1
2089,2023-05-18,5830.0,5835.0,5600.0,5830.0,5830.0,21353,1
2090,2023-05-19,5930.0,5940.10009765625,5832.0,5930.0,5930.0,13013,1
2091,2023-05-22,5890.0,5945.2001953125,5799.89990234375,5890.0,5890.0,65340,-1
2092,2023-05-23,5800.0,5900.2998046875,5776.0,5800.0,5800.0,19971,-1
2093,2023-05-24,5769.0,5799.0,5671.0,5769.0,5769.0,8119,-1
2094,2023-05-25,5670.0,5769.0,5650.0,5670.0,5670.0,12788,-1
2095,2023-05-26,5800.0,5830.10009765625,5671.0,5800.0,5800.0,24892,1
2096,2023-05-29,5910.0,5913.89990234375,5840.10009765625,5910.0,5910.0,17144,1
2097,2023-05-30,5760.0,5979.2001953125,5760.0,5760.0,5760.0,12118,-1
2098,2023-05-31,5700.0,5886.0,5599.7001953125,5700.0,5700.0,104042,-1
2099,2023-06-01,5815.0,5849.5,5725.0,5815.0,5815.0,8494,1
2100,2023-06-02,6180.0,6180.0,5889.7001953125,6180.0,6180.0,6993,1
2101,2023-06-05,6130.0,6337.39990234375,6060.0,6130.0,6130.0,14699,-1
2102,2023-06-06,6150.0,6240.39990234375,6129.0,6145.2001953125,6145.2001953125,2040,0
2103,2023-06-07,6100.0,6239.89990234375,6022.10009765625,6100.0,6100.0,59672,-1
2104,2023-06-08,6260.0,6290.0,6100.0,6260.0,6260.0,46614,1
2105,2023-06-09,6237.89990234375,6380.0,6150.0,6237.89990234375,6237.89990234375,6084,0
2106,2023-06-12,6180.0,6229.7001953125,6069.5,6163.5,6163.5,4037,-1
2107,2023-06-13,6240.0,6330.0,6201.0,6240.0,6240.0,12429,1
2108,2023-06-14,6420.0,6448.0,6300.0,6420.0,6420.0,80259,1
2109,2023-06-15,6370.0,6440.0,6339.7001953125,6370.0,6370.0,8174,-1
2110,2023-06-16,6305.0,6415.0,6278.0,6305.0,6305.0,55387,-1
2111,2023-06-19,6235.0,6304.89990234375,6145.0,6235.0,6235.0,8027,-1
2112,2023-06-20,6180.0,6200.0,6079.0,6180.0,6180.0,11690,-1
2113,2023-06-22,6099.0,6240.0,6030.10009765625,6099.0,6099.0,15065,-1
2114,2023-06-23,6093.0,6100.0,6007.5,6093.0,6093.0,10958,0
2115,2023-06-27,6100.0,6190.0,5960.0,6100.0,6100.0,59940,0
2116,2023-06-28,5877.2998046875,6101.5,5877.2998046875,5877.2998046875,5877.2998046875,17238,-1
2117,2023-06-29,6000.0,6000.0,5878.0,6000.0,6000.0,15556,1
2118,2023-06-30,5937.89990234375,5999.0,5870.0,5937.89990234375,5937.89990234375,19417,-1
2119,2023-07-03,5950.0,5999.0,5876.0,5950.0,5950.0,9179,0
2120,2023-07-04,5916.10009765625,5950.10009765625,5890.0,5918.2998046875,5918.2998046875,5607,-1
2121,2023-07-05,5876.89990234375,5930.10009765625,5876.89990234375,5876.89990234375,5876.89990234375,11973,-1
2122,2023-07-06,5750.0,5877.0,5750.0,5750.0,5750.0,11206,-1
2123,2023-07-07,5870.0,5959.10009765625,5751.10009765625,5870.0,5870.0,14749,1
2124,2023-07-10,5871.0,5950.0,5793.2998046875,5871.0,5871.0,10326,0
2125,2023-07-11,6070.0,6070.0,5871.0,6070.0,6070.0,21430,1
2126,2023-07-12,6270.10009765625,6310.2998046875,6152.0,6270.10009765625,6270.10009765625,10595,1
2127,2023-07-13,6365.89990234375,6365.89990234375,6230.0,6365.89990234375,6365.89990234375,15917,1
2128,2023-07-14,6300.0,6429.0,6295.0,6300.0,6300.0,8340,-1
